event_type,pre_event_time,post_event_time,frequency_band,pre_median,post_median,dip_z_score,ttest_pvalue,target,data_col,analysis_mode
Egress,1975-05-04 00:03:32.877,1975-05-04 00:03:34.802,all,839412.09375,937819.0,0.04142592275106806,0.8006259900602688,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:03:36.622,1975-05-04 00:03:36.727,all,826330.5625,953569.1875,-0.053711179478945395,0.8231398988648773,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:03:46.247,1975-05-04 00:03:48.172,all,826330.5625,1009648.0625,-0.08073985346747348,0.9247579025920257,Jupiter,rv2_coarse,combined
Egress,1975-05-04 00:03:48.236,1975-05-04 00:03:50.161,all,816687.21875,1039702.8125,0.09868060372061363,0.9386691707490014,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:03:51.981,1975-05-04 00:03:52.086,all,826330.5625,1039702.8125,-0.09414814454844903,0.9489813024804538,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:04:01.606,1975-05-04 00:04:03.531,all,852493.625,1300689.0,-0.2928218122446227,0.9719156986152178,Jupiter,rv2_coarse,combined
Egress,1975-05-04 00:04:03.596,1975-05-04 00:04:05.521,all,859650.125,1385430.0,0.3435990367810017,0.957807910767688,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:04:07.340,1975-05-04 00:04:07.446,all,866806.625,1385430.0,-0.33687147405963197,0.948161229890992,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:04:16.965,1975-05-04 00:04:18.890,all,879489.25,1468701.0,-0.1251682054797885,0.06069858329187935,Jupiter,rv2_coarse,combined
Egress,1975-05-04 00:04:18.955,1975-05-04 00:04:20.880,all,879489.25,1468701.0,0.12441869910827294,0.032831081334286354,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:04:22.699,1975-05-04 00:04:22.805,all,900424.6875,1468701.0,-0.11927236220659765,0.03192084370692362,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:04:32.324,1975-05-04 00:04:34.249,all,969319.375,1564510.0,-0.12417989317017568,0.025164134235825912,Jupiter,rv2_coarse,combined
Egress,1975-05-04 00:04:34.314,1975-05-04 00:04:36.239,all,983045.25,1564510.0,0.12057751150836785,0.023610236630316212,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:04:38.059,1975-05-04 00:04:38.164,all,1003785.21875,1564510.0,-0.11556032413607002,0.02295712735814403,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:04:47.684,1975-05-04 00:04:49.609,all,1028783.78125,1468701.0,-0.08399665926717792,0.007473265404860487,Jupiter,rv2_coarse,combined
Egress,1975-05-04 00:04:49.674,1975-05-04 00:04:51.599,all,1028783.78125,1468701.0,0.08944602646015581,0.0167055426912947,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:04:53.418,1975-05-04 00:04:53.524,all,1028783.78125,1447581.5,-0.08093864225817304,0.014073502152607765,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:05:03.043,1975-05-04 00:05:04.968,all,1343160.0,1070647.0,0.04887057201454692,0.03490292116093398,Jupiter,rv2_coarse,combined
Egress,1975-05-04 00:05:05.033,1975-05-04 00:05:06.958,all,1385430.0,1039702.8125,-0.06202561863442828,0.03540306623175968,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:05:08.777,1975-05-04 00:05:08.883,all,1385430.0,1004511.09375,0.06789475891252099,0.03936863427490418,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:05:18.402,1975-05-04 00:05:20.327,all,1385430.0,879489.25,0.09305718896684081,0.04608064129541338,Jupiter,rv2_coarse,combined
Egress,1975-05-04 00:05:20.392,1975-05-04 00:05:22.317,all,1385430.0,879489.25,-0.09304946858874837,0.04627661991967871,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:05:24.137,1975-05-04 00:05:24.242,all,1110169.5,879489.25,0.04106728645432794,0.06345158521007697,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:05:33.762,1975-05-04 00:05:35.687,all,1017864.75,879489.25,0.02528865844309359,0.4459729142422607,Jupiter,rv2_coarse,combined
Egress,1975-05-04 00:05:35.752,1975-05-04 00:05:37.677,all,1009648.0625,879489.25,-0.024688105583590213,0.5217012770943716,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:05:39.496,1975-05-04 00:05:39.602,all,992462.96875,879489.25,0.027208468477738373,0.38355947669305424,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:05:49.121,1975-05-04 00:05:51.046,all,883875.0,907335.375,-0.006447535983535826,0.13742431678474995,Jupiter,rv2_coarse,combined
Egress,1975-05-04 00:05:51.111,1975-05-04 00:05:53.036,all,879489.25,931923.125,0.014410157544945151,0.13676610504996006,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:05:54.855,1975-05-04 00:05:54.961,all,879489.25,919629.25,-0.010694049811961764,0.13756283136903252,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:06:04.480,1975-05-04 00:06:06.405,all,879489.25,969319.375,-0.02468882532460426,0.13277097267576748,Jupiter,rv2_coarse,combined
Egress,1975-05-04 00:06:06.471,1975-05-04 00:06:08.396,all,879489.25,969319.375,0.024690138316385172,0.13278152317501185,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:06:10.214,1975-05-04 00:06:10.321,all,881682.125,985600.03125,-0.027690135603357334,0.13562687601207668,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:06:19.839,1975-05-04 00:06:21.764,all,900424.6875,1170248.0,-0.0742259091316148,0.1278607377115093,Jupiter,rv2_coarse,combined
Egress,1975-05-04 00:06:21.830,1975-05-04 00:06:23.755,all,900424.6875,1170248.0,0.0742326147717287,0.12744587475778055,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:06:25.574,1975-05-04 00:06:25.680,all,903880.03125,1216345.0,-0.08333715688719277,0.13030283968992235,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:06:35.199,1975-05-04 00:06:37.124,all,937819.0,1447581.5,-0.051931732964720874,0.003980039641203448,Jupiter,rv2_coarse,combined
Egress,1975-05-04 00:06:37.189,1975-05-04 00:06:39.114,all,969319.375,1468701.0,0.03632395627312934,0.0022613045018316904,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:06:40.933,1975-05-04 00:06:41.039,all,983045.25,1489262.0,-0.036536381859480445,0.0023043618691770624,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:06:50.558,1975-05-04 00:06:52.483,all,1039702.8125,1623882.0,-0.04249504398772221,0.0022591212492513125,Jupiter,rv2_coarse,combined
Egress,1975-05-04 00:06:52.549,1975-05-04 00:06:54.474,all,1039702.8125,1623882.0,0.042495700318489864,0.0022600860056802502,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:06:56.292,1975-05-04 00:06:56.399,all,1126567.5,1600394.0,-0.0342016468839087,0.0023077087659649858,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:07:05.917,1975-05-04 00:07:07.842,all,1385430.0,1225479.0,0.010582870098858978,0.22511106720041427,Jupiter,rv2_coarse,combined
Egress,1975-05-04 00:07:07.908,1975-05-04 00:07:09.833,all,1405946.0,1135693.0,-0.020189414178358518,0.23716126190327186,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:07:11.651,1975-05-04 00:07:11.758,all,1426462.0,1046339.875,0.02883197918135196,0.24718129213518003,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:07:21.276,1975-05-04 00:07:23.201,all,1468701.0,866806.625,0.06734567231309735,0.2992023972358289,Jupiter,rv2_coarse,combined
Egress,1975-05-04 00:07:23.267,1975-05-04 00:07:25.192,all,1468701.0,866105.875,-0.06742313973238319,0.2992074918716311,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:07:27.011,1975-05-04 00:07:27.117,all,1490998.0,859299.75,0.0701160566326126,0.2996584377653988,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:07:36.636,1975-05-04 00:07:38.561,all,1564510.0,796537.8125,0.08661891421046324,0.3020382018836809,Jupiter,rv2_coarse,combined
Egress,1975-05-04 00:07:38.627,1975-05-04 00:07:40.552,all,1564510.0,796537.8125,-0.0866169666058263,0.3020709201667703,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:07:42.370,1975-05-04 00:07:42.477,all,1513295.0,796537.8125,0.08016600088588077,0.306503005216031,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:07:51.995,1975-05-04 00:07:53.920,all,1468701.0,796537.8125,0.12525228048261777,0.3218783629571247,Jupiter,rv2_coarse,combined
Egress,1975-05-04 00:07:53.986,1975-05-04 00:07:55.911,all,1426462.0,796537.8125,-0.11824399648579348,0.32700314879638814,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:07:57.729,1975-05-04 00:07:57.836,all,1300689.0,796537.8125,0.09436120649611171,0.3251031232418605,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:08:07.354,1975-05-04 00:08:09.279,all,1039702.8125,900424.6875,0.026722499391012036,0.3210471883720417,Jupiter,rv2_coarse,combined
Egress,1975-05-04 00:08:09.345,1975-05-04 00:08:11.270,all,969319.375,900424.6875,-0.013213075409545283,0.3207904579140435,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:08:13.089,1975-05-04 00:08:13.195,all,937819.0,900424.6875,0.007080923991455255,0.32111075573044223,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:08:22.714,1975-05-04 00:08:24.639,all,879489.25,937819.0,-0.011196066568422905,0.31905923495860455,Jupiter,rv2_coarse,combined
Egress,1975-05-04 00:08:24.705,1975-05-04 00:08:26.630,all,879489.25,953569.1875,0.014326054454057024,0.3177135669976852,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:08:28.448,1975-05-04 00:08:28.555,all,879489.25,969319.375,-0.018379617818426182,0.31335817115242504,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:08:38.073,1975-05-04 00:08:39.998,all,879489.25,1053089.90625,-0.05245028256355038,0.300293643947585,Jupiter,rv2_coarse,combined
Egress,1975-05-04 00:08:40.064,1975-05-04 00:08:41.989,all,879489.25,1070647.0,0.05775671511602932,0.3002703589533758,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:08:43.807,1975-05-04 00:08:43.914,all,900424.6875,1070647.0,-0.05078854569976571,0.30065458977841014,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:08:53.432,1975-05-04 00:08:55.357,all,931923.125,1170248.0,-0.013859638685976032,0.07934524435051069,Jupiter,rv2_coarse,combined
Egress,1975-05-04 00:08:55.423,1975-05-04 00:08:57.348,all,931923.125,1225479.0,0.01696920587137185,0.07668462877227662,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:08:59.166,1975-05-04 00:08:59.273,all,937819.0,1280710.0,-0.019692272152815334,0.07673298644242589,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:09:08.791,1975-05-04 00:09:10.716,all,969319.375,1150617.0,-0.010480550904576662,0.07668292975607444,Jupiter,rv2_coarse,combined
Egress,1975-05-04 00:09:10.783,1975-05-04 00:09:12.708,all,1017864.75,1126567.5,0.006284281921373577,0.07667528513880595,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:09:14.526,1975-05-04 00:09:14.633,all,1039702.8125,1102518.0,-0.003608062369868978,0.07671665207589526,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:09:24.151,1975-05-04 00:09:26.076,all,1170248.0,1017864.75,0.008567422609600937,0.07484073019781122,Jupiter,rv2_coarse,combined
Egress,1975-05-04 00:09:26.142,1975-05-04 00:09:28.067,all,1216345.0,1017864.75,-0.008103075637793498,0.0750747498785968,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:09:29.885,1975-05-04 00:09:29.992,all,1280710.0,1009648.0625,0.014914411313603515,0.07821292247903229,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:09:39.510,1975-05-04 00:09:41.435,all,1468701.0,919629.25,0.03071209861147543,0.09267673894031682,Jupiter,rv2_coarse,combined
Egress,1975-05-04 00:09:41.501,1975-05-04 00:09:43.426,all,1509823.0,919629.25,-0.03301212368902163,0.09267961276163869,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:09:45.244,1975-05-04 00:09:45.351,all,1576906.0,931923.125,0.03572954598419856,0.09281033027091576,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:09:54.869,1975-05-04 00:09:56.794,all,1623882.0,903880.03125,0.040273201402000434,0.09271556936982228,Jupiter,rv2_coarse,combined
Egress,1975-05-04 00:09:56.861,1975-05-04 00:09:58.786,all,1576906.0,903880.03125,-0.03764524780268322,0.09271837117300963,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:09:58.786,1975-05-04 00:10:00.711,all,1570708.0,903880.03125,0.03716716847812667,0.09284283193987758,Jupiter,rv2_coarse,combined
Egress,1975-05-04 00:10:12.220,1975-05-04 00:10:14.145,all,1017864.75,932608.84375,-0.006959538743501017,0.3552039641836957,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:10:15.963,1975-05-04 00:10:16.070,all,953569.1875,933294.5625,0.0017151981072697207,0.35315081006177507,Jupiter,rv2_coarse,combined
Egress,1975-05-04 00:10:27.579,1975-05-04 00:10:29.504,all,852493.625,992462.96875,0.015476218846122557,0.34547929171488434,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:10:31.322,1975-05-04 00:10:31.429,all,796537.8125,1001880.6875,-0.022660421292636963,0.3435753478325504,Jupiter,rv2_coarse,combined
Egress,1975-05-04 00:10:42.939,1975-05-04 00:10:44.864,all,800146.0,1009648.0625,0.0232931441629696,0.3263632712566673,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:10:46.681,1975-05-04 00:10:46.789,all,800146.0,1009648.0625,-0.023254032945754906,0.32675591682367033,Jupiter,rv2_coarse,combined
Egress,1975-05-04 00:10:58.298,1975-05-04 00:11:00.223,all,796537.8125,1039702.8125,0.04494184975333445,0.30947856921846234,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:11:02.041,1975-05-04 00:11:02.148,all,828123.90625,1039702.8125,-0.03883366262024215,0.31090728985299726,Jupiter,rv2_coarse,combined
Egress,1975-05-04 00:11:13.657,1975-05-04 00:11:15.582,all,903880.03125,1070647.0,0.029318460202435753,0.29796447187346015,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:11:17.400,1975-05-04 00:11:17.507,all,907335.375,1086582.5,-0.03127923598547295,0.2992647798800758,Jupiter,rv2_coarse,combined
Egress,1975-05-04 00:11:29.017,1975-05-04 00:11:30.942,all,992462.96875,1300689.0,0.05142884814080656,0.2865487340071548,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:11:32.759,1975-05-04 00:11:32.867,all,1009648.0625,1300689.0,-0.048189655498657766,0.28762895497873014,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:11:48.119,1975-05-04 00:11:48.226,all,1086582.5,1039702.8125,0.003089823219028182,0.9010979650235684,Jupiter,rv2_coarse,combined
Egress,1975-05-04 00:11:59.735,1975-05-04 00:12:01.660,all,1225479.0,1001880.6875,-0.01313945152590031,0.07744212305107026,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:12:03.478,1975-05-04 00:12:03.585,all,1170248.0,1001880.6875,0.009769673022219549,0.07748355722313281,Jupiter,rv2_coarse,combined
Egress,1975-05-04 00:12:15.095,1975-05-04 00:12:17.020,all,1086582.5,969319.375,-0.006887475039390755,0.07853547949068246,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:12:18.837,1975-05-04 00:12:18.945,all,1028782.78125,969319.375,0.0034573032423466763,0.07817876939047279,Jupiter,rv2_coarse,combined
Egress,1975-05-04 00:12:30.454,1975-05-04 00:12:32.379,all,1009648.0625,1009648.0625,0.0,0.06882481589033543,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:12:34.196,1975-05-04 00:12:34.304,all,1005764.375,1009648.0625,-0.00028465459106106605,0.0714703106384239,Jupiter,rv2_coarse,combined
Egress,1975-05-04 00:12:45.813,1975-05-04 00:12:47.738,all,907335.375,1070647.0,0.014161957878110346,0.0737454731001084,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:12:49.556,1975-05-04 00:12:49.663,all,907335.375,1070647.0,-0.013982860946310778,0.07374888290420947,Jupiter,rv2_coarse,combined
Egress,1975-05-04 00:13:01.173,1975-05-04 00:13:03.098,all,907335.375,1466010.0,0.03830069127600575,0.08998363788979445,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 00:13:04.915,1975-05-04 00:13:05.023,all,919629.25,1555436.5,-0.05103945622926122,0.1588854948977872,Jupiter,rv2_coarse,combined
Egress,1975-05-04 00:13:16.532,1975-05-04 00:13:18.457,all,935556.78125,1664823.0,0.04059782409295871,0.16625448874612422,Jupiter,rv2_coarse,combined
Ingress,1975-05-04 23:59:57.846,1975-05-04 23:59:59.771,all,1426462.0,1769218.0,-0.04492080547049583,0.009655097712798155,Jupiter,rv2_coarse,combined
Egress,1975-05-11 23:59:56.609,1975-05-11 23:59:58.534,all,796537.8125,650973.25,-1.4512288729438034,0.04891103510521818,Jupiter,rv2_coarse,combined
Ingress,1975-05-14 23:59:52.799,1975-05-14 23:59:54.724,all,715678.0,796669.25,-0.5415417171000624,0.19824591436119718,Jupiter,rv2_coarse,combined
Egress,1975-05-14 23:59:56.649,1975-05-14 23:59:58.574,all,795453.0,781147.75,-0.09245324551027233,0.33166168691114484,Jupiter,rv2_coarse,combined
