event_type,pre_event_time,post_event_time,frequency_band,pre_median,post_median,dip_z_score,ttest_pvalue,target,data_col,analysis_mode
Ingress,1975-03-17 00:01:29.915,1975-03-17 00:01:30.124,all,1557438.5,967509.40625,4.191418883901526,0.057847355989184036,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-17 00:01:45.274,1975-03-17 00:01:45.483,all,1125191.0,983949.375,1.070359510148711,0.12664210726382155,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-17 00:02:00.633,1975-03-17 00:02:00.842,all,1125191.0,1003842.25,1.0386315189795856,0.1349383499023349,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-17 00:02:15.992,1975-03-17 00:02:17.917,all,1125191.0,983949.375,1.325595163412254,0.1120573002934921,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-17 00:02:31.350,1975-03-17 00:02:31.560,all,1091787.0,983949.375,1.067307412259179,0.19268697001637008,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-17 00:02:46.709,1975-03-17 00:02:46.918,all,1108489.0,996853.25,1.1642475764686646,0.20656753428788605,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-17 00:03:02.068,1975-03-17 00:03:02.277,all,1108489.0,1003842.25,1.2284580998783081,0.2548567725309772,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-17 00:03:17.427,1975-03-17 00:03:17.636,all,1057782.5,1003842.25,0.6601373018083471,0.39604446613892463,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-17 00:03:32.786,1975-03-17 00:03:32.995,all,1027541.875,1000347.75,0.3362626253819157,0.5653275231029171,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-17 00:03:48.145,1975-03-17 00:03:48.354,all,1006173.25,1003842.25,0.025476463304649737,0.9134561535679824,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-17 00:04:03.504,1975-03-17 00:04:03.712,all,974417.4375,1044783.9375,-0.7823668450457479,0.006420821255135984,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-17 00:04:18.863,1975-03-17 00:04:19.071,all,962212.75,1056383.0,-1.050980597084536,0.0021682876663449034,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-17 00:04:34.222,1975-03-17 00:04:36.147,all,983949.375,1056383.0,-0.7948291283440465,0.6042913329180131,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-17 00:04:49.581,1975-03-17 00:04:49.789,all,990401.3125,1080675.5,-0.9471295281927782,0.883593725240517,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-17 00:05:04.939,1975-03-17 00:05:05.148,all,1003842.25,1059182.0,-0.6350245877482382,0.9985148959229059,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-17 00:05:20.298,1975-03-17 00:05:20.507,all,1003842.25,1098377.5,-0.9883228184447356,0.7862294055399228,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-17 00:05:35.657,1975-03-17 00:05:35.865,all,979039.9375,1104968.0,-1.2939728055425288,0.7094501689303013,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-17 00:05:51.016,1975-03-17 00:05:51.224,all,1000347.75,1193737.0,-1.947863980169809,0.6998501843672305,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-17 00:06:06.375,1975-03-17 00:06:06.583,all,1003842.25,1194757.5,-2.0675586411531777,0.48958190347210895,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-17 00:06:21.734,1975-03-17 00:06:21.942,all,990401.3125,1367885.0,-3.90804160143671,0.16856130014693546,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-17 00:06:37.093,1975-03-17 00:06:37.301,all,983949.375,1367885.0,-3.7327971376667826,0.10315148446726892,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-17 00:06:52.452,1975-03-17 00:06:54.377,all,1003842.25,1356158.0,-3.5376762987989046,0.9347037076483942,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-17 00:07:07.811,1975-03-17 00:07:08.018,all,1044783.9375,1344431.0,-2.9319545256995103,0.9202542217877268,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-17 00:07:23.170,1975-03-17 00:07:23.377,all,1062655.5,1410747.0,-2.892075335003127,0.4284842537366935,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-17 00:07:38.528,1975-03-17 00:07:38.736,all,1104968.0,1193737.0,-0.9049096274710446,0.27954430043403566,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-17 23:59:57.761,1975-03-17 23:59:59.686,all,972806.0625,1035878.5625,-0.013314343487998108,0.023079026991693893,Cygnus-A,rv2_coarse,combined
Egress,1975-03-18 00:00:01.611,1975-03-18 00:00:03.536,all,972806.0625,1035696.8125,0.013274330984535836,0.023124491239666915,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-18 23:59:57.632,1975-03-19 00:00:03.366,all,1180531.0,1210540.5,-0.04359261897814615,0.31969624172729383,Cygnus-A,rv2_coarse,combined
Egress,1975-03-19 00:00:03.366,1975-03-19 00:00:05.291,all,1178650.0,1307338.0,0.1867118446660977,0.31968092147450583,Cygnus-A,rv2_coarse,combined
Egress,1975-03-20 00:00:01.257,1975-03-20 00:00:03.182,all,560554.625,1577751.0,0.13008962850434239,0.021036768104928456,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-20 23:59:49.545,1975-03-20 23:59:51.470,all,2480845.0,1633841.0,0.06816834464774639,0.34915733324369513,Cygnus-A,rv2_coarse,combined
Egress,1975-03-20 23:59:53.395,1975-03-20 23:59:57.245,all,2569391.5,1633841.0,-0.07440375460090502,0.8341659401742563,Cygnus-A,rv2_coarse,combined
Egress,1975-03-22 00:00:04.722,1975-03-22 00:00:06.647,all,491620.375,1162257.0,6.64279893169727,0.08634226439542399,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-22 23:59:49.201,1975-03-22 23:59:53.010,all,1251643.0,1838160.5,-2.258486000513295,0.09362600207747945,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:06:52.917,1975-03-26 00:06:54.647,all,1152164.0,954820.375,1.6760149604846606,0.2644427178584044,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:07:08.276,1975-03-26 00:07:10.006,all,1047466.625,984755.8125,0.5339632934935331,0.26604812583140686,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:07:23.635,1975-03-26 00:07:25.365,all,997054.625,1013090.375,-0.13469374507211224,0.26826246092499917,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:07:38.994,1975-03-26 00:07:40.724,all,997054.625,1013090.375,-0.13832814007166108,0.2691531912468392,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:07:54.353,1975-03-26 00:07:56.083,all,1015410.875,1013090.375,0.01999071216057083,0.27047903589179134,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:08:09.712,1975-03-26 00:08:11.442,all,1015410.875,1013090.375,0.019965389818069064,0.26943258762335726,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:08:40.430,1975-03-26 00:08:42.160,all,1015624.875,984755.8125,0.09311059070840094,0.2168128509776352,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:08:55.789,1975-03-26 00:08:57.518,all,1103397.0,930189.0,1.8054964184511042,0.16753225397734975,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:08:57.518,1975-03-26 00:08:57.714,all,1075431.8125,930221.8125,-1.6349381727239976,0.17481231967832442,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:09:11.148,1975-03-26 00:09:12.877,all,1015624.875,930189.0,0.9722139650416496,0.24809114435502858,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:09:12.877,1975-03-26 00:09:13.073,all,1015624.875,930221.8125,-0.9703478786113975,0.24958457455813451,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:09:24.427,1975-03-26 00:09:24.582,all,1014250.625,973374.65625,-0.4636302809965721,0.2626345866442682,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:09:26.507,1975-03-26 00:09:28.236,all,984755.8125,984755.8125,0.0,0.2667106245412772,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:09:28.236,1975-03-26 00:09:28.432,all,984755.8125,984755.8125,0.0,0.26738787154364263,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:09:39.786,1975-03-26 00:09:39.941,all,954820.375,984755.8125,0.3359936785936686,0.2888394523780057,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:09:41.866,1975-03-26 00:09:43.595,all,928520.125,989042.875,-0.6804228163651223,0.29496914422803105,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:09:43.595,1975-03-26 00:09:43.791,all,954820.375,986899.34375,0.36040346203587126,0.2891930583028683,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:09:55.145,1975-03-26 00:09:55.300,all,954820.375,928520.125,-0.30826787656682436,0.29474373852410296,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:09:57.225,1975-03-26 00:09:58.954,all,954820.375,930221.8125,0.29214635185453175,0.30570209654694813,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:09:58.954,1975-03-26 00:09:59.150,all,954820.375,929370.96875,-0.3017714586421045,0.30329751240497027,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:10:10.504,1975-03-26 00:10:10.659,all,984755.8125,942521.09375,-0.501304787681034,0.3017379163595738,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:10:12.584,1975-03-26 00:10:14.313,all,984755.8125,973374.65625,0.13545191870280843,0.3127495505500712,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:10:14.313,1975-03-26 00:10:14.509,all,984755.8125,961993.5,-0.2702350606582357,0.30605852021655866,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:10:25.863,1975-03-26 00:10:26.018,all,1014357.625,986899.34375,-0.32326632241285325,0.2878474150724571,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:10:27.943,1975-03-26 00:10:29.672,all,998923.09375,1013090.375,-0.16675988762205943,0.29675905303559236,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:10:29.672,1975-03-26 00:10:29.868,all,984755.8125,1013090.375,0.33284206316354675,0.29926408067335136,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:10:41.222,1975-03-26 00:10:41.377,all,1013090.375,1015735.3125,0.030541641000951823,0.3105509356287737,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:10:56.581,1975-03-26 00:10:56.736,all,1013090.375,1015624.875,0.02825135134632736,0.31014650689347834,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:10:58.661,1975-03-26 00:11:00.390,all,1013090.375,961993.5,0.5745561333671317,0.2960877359465481,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:11:00.390,1975-03-26 00:11:00.586,all,1013090.375,973374.65625,-0.4462653463439052,0.30222587407002394,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:11:11.940,1975-03-26 00:11:12.094,all,1013090.375,973374.65625,-0.4525142341482079,0.29661318572872475,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:11:14.019,1975-03-26 00:11:15.749,all,1027434.34375,973374.65625,0.6225600915904057,0.3998595538930636,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:11:15.749,1975-03-26 00:11:15.944,all,1015624.875,984755.8125,-0.3554591862371328,0.49665954846783955,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:11:27.299,1975-03-26 00:11:27.453,all,1001066.625,985072.875,-0.19154646216747717,0.5262978757241246,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:11:29.378,1975-03-26 00:11:31.108,all,1013090.375,985072.875,0.3378505631902112,0.24992146930246414,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:11:31.108,1975-03-26 00:11:31.303,all,1013090.375,985389.9375,-0.33320978260236733,0.27890319376950645,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:11:42.658,1975-03-26 00:11:42.812,all,972555.625,1008964.0,0.4399423744550984,0.3996246378185162,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:11:44.737,1975-03-26 00:11:46.467,all,957587.90625,1015624.875,-0.7048449086629642,0.3840615306565558,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:11:46.467,1975-03-26 00:11:46.662,all,972555.625,1015624.875,0.5237207621946837,0.3433211201327916,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:11:58.017,1975-03-26 00:11:58.171,all,930221.8125,1015845.75,1.069442868999767,0.8860568101627786,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:12:00.096,1975-03-26 00:12:01.826,all,930156.1875,1015845.75,-1.0720918090680085,0.9956351307024381,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:12:01.826,1975-03-26 00:12:02.021,all,930221.8125,1015845.75,1.0703014995111946,0.8911336100782032,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:12:13.376,1975-03-26 00:12:13.530,all,930221.8125,1015845.75,1.1304484941553414,0.7471074011865744,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:12:15.455,1975-03-26 00:12:17.185,all,930221.8125,1015845.75,-1.15253375610961,0.66340506704752,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:12:17.185,1975-03-26 00:12:17.380,all,954820.375,1015735.3125,0.8182400375522031,0.714998514862258,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:12:28.735,1975-03-26 00:12:28.889,all,984755.8125,1015735.3125,0.41643474055739366,0.6094777461438285,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:12:30.814,1975-03-26 00:12:32.544,all,984755.8125,1015845.75,-0.41893748457886076,0.41683485464315617,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:12:32.544,1975-03-26 00:12:32.739,all,984755.8125,1015845.75,0.4175321451567028,0.5086761340557933,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:12:44.094,1975-03-26 00:12:44.248,all,986899.34375,1015845.75,0.38117852716885703,0.30536070139634497,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:12:46.173,1975-03-26 00:12:47.903,all,973374.65625,1047466.625,-0.969216679990707,0.2567405799175958,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:12:47.903,1975-03-26 00:12:48.098,all,958406.9375,1047466.625,1.1626130700612398,0.24781791692527655,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:12:59.453,1975-03-26 00:12:59.607,all,929370.96875,1080297.0,1.9493416764364289,0.21134435584120168,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:13:01.532,1975-03-26 00:13:03.457,all,942521.09375,1071026.0,-1.640738056432161,0.20432147851911087,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:13:03.457,1975-03-26 00:13:05.187,all,942521.09375,1066996.0,1.5812846346396714,0.20234711146517276,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:13:14.812,1975-03-26 00:13:14.966,all,984755.8125,1071631.5,1.0828493726799353,0.22148822423901768,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:13:16.891,1975-03-26 00:13:18.620,all,989042.875,1047466.625,-0.7346099000932962,0.2501949082193052,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:13:18.816,1975-03-26 00:13:20.545,all,986899.34375,1047466.625,0.7669382741034099,0.24635890946647643,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:13:30.170,1975-03-26 00:13:30.325,all,1015624.875,1013090.375,-0.03221829814352444,0.2799621978626765,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:13:32.250,1975-03-26 00:13:33.979,all,1015845.75,1011094.375,0.06059330336862488,0.20190771402895039,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:13:34.175,1975-03-26 00:13:35.904,all,1015845.75,1011094.375,-0.060530652203855104,0.2068135043323101,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:13:43.604,1975-03-26 00:13:43.759,all,984755.8125,1015624.875,-0.3866878318708759,0.2024198620548628,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:13:45.529,1975-03-26 00:13:45.684,all,973374.65625,1015624.875,0.5294594425150518,0.21548019297102122,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:13:47.609,1975-03-26 00:13:49.338,all,1000190.34375,1015624.875,-0.19072331408540952,0.24743742251943812,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:13:49.534,1975-03-26 00:13:51.263,all,1015624.875,1015624.875,0.0,0.2645095595162009,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:13:58.963,1975-03-26 00:13:59.118,all,961993.5,1015624.875,-0.6520645669191522,0.12859108396666893,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:14:00.888,1975-03-26 00:14:01.043,all,961993.5,1047466.625,1.039294946475774,0.12634284735038803,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:14:02.968,1975-03-26 00:14:04.697,all,958406.9375,1047466.625,-1.0877954909699952,0.1270378202136665,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:14:04.893,1975-03-26 00:14:06.622,all,961993.5,1047466.625,1.0460059453747304,0.12839147548236488,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:14:14.322,1975-03-26 00:14:14.477,all,984755.8125,1045620.84375,-0.7364518708938236,0.12389894006842049,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:14:16.247,1975-03-26 00:14:16.402,all,961993.5,1047466.625,1.035343400415376,0.12217717582750486,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:14:18.327,1975-03-26 00:14:20.056,all,961993.5,1047466.625,-1.0373074304410508,0.12074489729951436,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:14:20.252,1975-03-26 00:14:21.981,all,973374.65625,1047466.625,0.9007649490279898,0.1226756622178216,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:14:31.606,1975-03-26 00:14:31.761,all,985389.9375,1026677.1875,0.5275088857960957,0.12211294361500591,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:14:33.686,1975-03-26 00:14:35.415,all,984755.8125,1038663.59375,-0.7006335087264524,0.11707249175950064,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:14:35.611,1975-03-26 00:14:37.340,all,985072.875,1038663.59375,0.6992583272524089,0.1167501189785503,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:14:46.965,1975-03-26 00:14:47.120,all,1015624.875,1038663.59375,0.29539069104519583,0.11122582599349184,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:14:49.045,1975-03-26 00:14:50.774,all,1015624.875,1045620.84375,-0.3844007012229518,0.10310510123885404,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:14:50.970,1975-03-26 00:14:52.699,all,1008964.0,1047466.625,0.49261785150917686,0.10155867905492554,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:15:02.324,1975-03-26 00:15:02.479,all,1031656.1875,1047466.625,0.1985542683583257,0.11162138554876462,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:15:04.404,1975-03-26 00:15:06.133,all,1015845.75,1071026.0,-0.693668349598206,0.10557179603073036,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:15:06.329,1975-03-26 00:15:08.058,all,1015845.75,1077911.5,0.7799743359462147,0.1030850633158583,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:15:17.683,1975-03-26 00:15:17.838,all,1015735.3125,1103397.0,1.084592314626813,0.09683356827562671,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:15:19.763,1975-03-26 00:15:21.688,all,1015845.75,1103397.0,-1.0707829296563416,0.09344158966074216,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:15:21.688,1975-03-26 00:15:23.417,all,1015845.75,1103397.0,1.0650292125380427,0.09099504402221492,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:15:33.042,1975-03-26 00:15:33.197,all,1015845.75,1132096.0,1.3706685829321232,0.09101719449179149,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:15:35.122,1975-03-26 00:15:36.851,all,1015845.75,1113765.5,-1.1581960397572126,0.09575366822165027,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:15:37.047,1975-03-26 00:15:38.776,all,1015845.75,1116356.0,1.1914429871450756,0.0932186728153535,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:15:48.401,1975-03-26 00:15:48.556,all,1055216.3125,1111175.0,0.6565396426383668,0.45717382291525344,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:15:50.481,1975-03-26 00:15:52.210,all,1075661.5,1103397.0,-0.32284938402194746,0.4675074166855372,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:15:52.406,1975-03-26 00:15:54.135,all,1080297.0,1103397.0,0.267449851445449,0.45844488592813915,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:16:03.760,1975-03-26 00:16:03.915,all,1062966.0,1111175.0,0.5441859922124818,0.4354003209906493,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:16:05.840,1975-03-26 00:16:07.569,all,1080297.0,1103397.0,-0.26052469737340733,0.4614325913117202,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:16:07.765,1975-03-26 00:16:09.494,all,1082547.0,1103397.0,0.2353007742585854,0.46404638325925796,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:16:19.119,1975-03-26 00:16:19.274,all,1047466.625,1139478.0,1.0049901629053284,0.40307184281062913,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:16:21.199,1975-03-26 00:16:22.928,all,1047466.625,1139478.0,-0.9986249676697715,0.3936333209793459,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:16:23.124,1975-03-26 00:16:24.853,all,1015624.875,1147836.0,1.4239442755494385,0.3803510860322703,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:16:34.478,1975-03-26 00:16:34.633,all,1013090.375,1234224.0,2.2799438365610816,0.519161374835107,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:16:36.558,1975-03-26 00:16:38.287,all,1009098.375,1234224.0,-2.32138500576587,0.4943844472415778,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:16:38.483,1975-03-26 00:16:40.212,all,1011094.375,1234224.0,2.297596724341647,0.4811927246544824,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:16:49.837,1975-03-26 00:16:49.992,all,1015624.875,1175935.0,1.6589539276223584,0.4693044663896754,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:16:51.917,1975-03-26 00:16:53.646,all,1015624.875,1232940.0,-2.2768184749011926,0.4414709669224518,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:16:53.842,1975-03-26 00:16:55.571,all,1015624.875,1175935.0,1.711540136273463,0.4565801425075551,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:17:05.196,1975-03-26 00:17:05.351,all,1047466.625,1266202.0,2.2061848355282385,0.24086338745535266,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:17:07.276,1975-03-26 00:17:09.005,all,1045620.84375,1351462.0,-3.112749579172383,0.2696420957104167,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:17:09.201,1975-03-26 00:17:10.930,all,1047466.625,1351462.0,3.093162821713122,0.2763996189628018,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:17:20.555,1975-03-26 00:17:20.710,all,1047466.625,1266202.0,2.161136884770513,0.2650479486768002,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-26 00:17:22.635,1975-03-26 00:17:24.363,all,1047466.625,1351462.0,-3.0454192496028116,0.30019661712728196,Cygnus-A,rv2_coarse,combined
Egress,1975-03-26 00:17:24.560,1975-03-26 00:17:26.288,all,1029699.96875,1427450.0,3.9951360873130515,0.33234550387017847,Cygnus-A,rv2_coarse,combined
Egress,1975-03-28 23:59:57.670,1975-03-28 23:59:59.595,all,1015624.875,737696.28125,-0.6480469314585507,0.17358977299238917,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-29 23:59:53.657,1975-03-29 23:59:57.466,all,1357779.0,915730.46875,1.425679938684283,0.2989730544042313,Cygnus-A,rv2_coarse,combined
Egress,1975-03-29 23:59:59.391,1975-03-30 00:00:01.316,all,1358473.0,915730.46875,-1.4289695249313819,0.2955857416881233,Cygnus-A,rv2_coarse,combined
Egress,1975-03-31 00:00:01.123,1975-03-31 00:00:03.048,all,788674.375,685798.5625,-0.16306421131707372,0.6009083577494077,Cygnus-A,rv2_coarse,combined
Ingress,1975-03-31 23:56:06.720,1975-03-31 23:58:15.325,all,451352.0,1027541.875,-0.37588668678593673,0.6763106498683353,Cygnus-A,rv2_coarse,combined
Egress,1975-03-31 23:58:17.250,1975-03-31 23:58:19.175,all,440239.125,1138465.5,0.3924956775469787,0.4505612232573388,Cygnus-A,rv2_coarse,combined
Egress,1975-04-02 00:00:00.698,1975-04-02 00:00:02.623,all,622410.0625,1497367.5,0.07883358941260014,0.005848974670535851,Cygnus-A,rv2_coarse,combined
Ingress,1975-04-02 23:59:48.967,1975-04-02 23:59:50.892,all,1155377.0,1116645.0,0.0743120067379569,0.06834137179245789,Cygnus-A,rv2_coarse,combined
Egress,1975-04-02 23:59:52.817,1975-04-02 23:59:54.742,all,1226050.0,1048376.0625,-0.34505815521777694,0.06443406950297846,Cygnus-A,rv2_coarse,combined
Egress,1975-04-05 00:54:50.643,1975-04-05 00:54:54.452,all,1291367.5,884832.25,-3.620425360766302,0.00019458941881057433,Cygnus-A,rv2_coarse,combined
Ingress,1975-04-05 03:55:26.340,1975-04-05 03:55:28.265,all,1046746.40625,1049205.0,-0.01719933147352926,0.8848336598080384,Cygnus-A,rv2_coarse,combined
Ingress,1975-04-05 07:37:22.531,1975-04-05 07:37:24.456,all,724872.125,1168932.0,-3.7657153903093716,0.010029670414399408,Cygnus-A,rv2_coarse,combined
Egress,1975-04-05 08:18:46.836,1975-04-05 08:18:48.761,all,695629.75,1159015.0,3.993838046228011,0.3221895697658603,Cygnus-A,rv2_coarse,combined
Ingress,1975-04-05 15:01:16.896,1975-04-05 15:01:18.821,all,683048.0,1209731.0,-4.282535053294639,0.061144700767053355,Cygnus-A,rv2_coarse,combined
Egress,1975-04-05 15:42:43.109,1975-04-05 15:42:45.034,all,666151.28125,853983.5,2.4440411028942055,0.972842276413086,Cygnus-A,rv2_coarse,combined
Ingress,1975-04-05 18:43:14.995,1975-04-05 18:43:16.920,all,1134931.0,1705886.5,-3.4505791385003195,0.004583634864794853,Cygnus-A,rv2_coarse,combined
Egress,1975-04-05 19:24:41.212,1975-04-05 19:24:43.137,all,947585.125,1021333.5625,0.42493149526801915,0.12979902547546915,Cygnus-A,rv2_coarse,combined
Ingress,1975-04-06 02:07:09.265,1975-04-06 02:07:11.190,all,615509.59375,1209731.0,-4.038524874631019,0.0010398660640787531,Cygnus-A,rv2_coarse,combined
Egress,1975-04-06 02:48:35.488,1975-04-06 02:48:37.413,all,740835.875,969342.5,2.902280977516431,0.04342917021426226,Cygnus-A,rv2_coarse,combined
Egress,1975-04-06 06:30:33.565,1975-04-06 06:30:35.490,all,931136.59375,984950.25,0.7047920733066101,0.0781579196480089,Cygnus-A,rv2_coarse,combined
Ingress,1975-04-06 09:31:03.585,1975-04-06 09:31:09.319,all,1053097.46875,681961.5625,2.919836717301844,0.05896198662453216,Cygnus-A,rv2_coarse,combined
