event_type,pre_event_time,post_event_time,frequency_band,pre_median,post_median,dip_z_score,ttest_pvalue,target,data_col,analysis_mode
Ingress,1974-11-22 00:15:15.354,1974-11-22 00:15:16.948,all,1269697.0,1006880.6875,1.6841605887284437,0.18453359810948688,Fornax-A,rv2_coarse,combined
Ingress,1974-11-22 00:15:30.713,1974-11-22 00:15:32.308,all,1180935.0,1011945.78125,1.3288521318358497,0.22832919592100395,Fornax-A,rv2_coarse,combined
Ingress,1974-11-22 00:15:46.073,1974-11-22 00:15:47.667,all,1040267.4375,1006880.6875,0.27641858790114604,0.8115474211886493,Fornax-A,rv2_coarse,combined
Ingress,1974-11-22 00:16:01.432,1974-11-22 00:16:03.027,all,1180935.0,1064402.0,0.9105959415603164,0.7878677446447713,Fornax-A,rv2_coarse,combined
Ingress,1974-11-22 00:16:16.792,1974-11-22 00:16:18.387,all,1253998.0,1064402.0,1.4051117322551427,0.8881732420790223,Fornax-A,rv2_coarse,combined
Ingress,1974-11-22 00:16:32.152,1974-11-22 00:16:33.746,all,1269697.0,998827.0,1.9223182249453228,0.2085383414605704,Fornax-A,rv2_coarse,combined
Ingress,1974-11-22 00:16:47.511,1974-11-22 00:16:49.106,all,1302081.0,950669.875,2.5985908236336948,0.05882732635647048,Fornax-A,rv2_coarse,combined
Ingress,1974-11-22 00:17:02.871,1974-11-22 00:17:04.466,all,1297499.0,928703.4375,2.053989030116706,0.07460493674835832,Fornax-A,rv2_coarse,combined
Ingress,1974-11-22 00:17:18.230,1974-11-22 00:17:19.825,all,1261847.5,678516.9375,4.643063854977856,0.012558607701080124,Fornax-A,rv2_coarse,combined
Ingress,1974-11-22 00:17:33.590,1974-11-22 00:17:35.185,all,1198759.5,928703.4375,2.1381916259791596,7.6411553513755e-08,Fornax-A,rv2_coarse,combined
Ingress,1974-12-03 00:00:01.375,1974-12-03 00:00:03.300,all,971402.84375,1120563.5,-0.028803141906276385,0.008155081224392211,Fornax-A,rv2_coarse,combined
Ingress,1974-12-06 23:59:53.073,1974-12-06 23:59:54.998,all,776393.8125,740375.375,0.44056649574070045,0.31173561049703374,Fornax-A,rv2_coarse,combined
Egress,1974-12-07 23:59:52.442,1974-12-07 23:59:54.367,all,881626.4375,647485.5625,-2.722409583984311,0.10115265184940597,Fornax-A,rv2_coarse,combined
Ingress,1974-12-10 23:58:42.792,1974-12-10 23:58:44.717,all,877138.0,880264.5625,-0.010477659772553482,0.6758920653685012,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:00:13.025,1974-12-11 00:00:13.818,all,781132.125,858427.75,-0.17620333092593515,0.21909371007172254,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:00:20.725,1974-12-11 00:00:21.478,all,781132.125,855343.875,0.181020109225848,0.3098744037280029,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:00:28.384,1974-12-11 00:00:29.178,all,528615.0625,861511.625,-0.8496678160792264,0.708620268177494,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:00:36.084,1974-12-11 00:00:36.837,all,521582.9375,880264.5625,1.014655196849113,0.2255476138658131,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:00:43.744,1974-12-11 00:00:44.537,all,504600.9375,886916.46875,-2.042451758280027,0.00230183941518278,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:00:51.444,1974-12-11 00:00:52.197,all,504600.9375,903476.5625,2.1596849777894906,0.00021959457324447854,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:00:59.103,1974-12-11 00:00:59.897,all,514550.8125,896996.53125,-2.0504482708564713,0.00034388029915210084,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:01:06.803,1974-12-11 00:01:07.556,all,528615.0625,893568.375,1.9600809194129334,0.0005308296677656814,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:01:14.463,1974-12-11 00:01:15.256,all,528615.0625,877256.53125,-1.9341381145478622,0.004031483463210161,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:01:22.163,1974-12-11 00:01:22.916,all,533177.8125,861511.625,2.2833019734493263,0.8889708392077929,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:01:29.823,1974-12-11 00:01:30.616,all,880264.5625,855343.875,0.1781388374116805,0.8932618897080524,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:01:37.523,1974-12-11 00:01:38.276,all,880264.5625,858427.75,-0.16341519353638584,0.8534586141319964,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:01:45.182,1974-12-11 00:01:45.976,all,880264.5625,858427.75,0.1689707445311469,0.8236250328655091,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:01:52.882,1974-12-11 00:01:53.635,all,880264.5625,861582.25,-0.11558177445127901,0.30513480227776657,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:02:00.542,1974-12-11 00:02:01.335,all,886916.46875,861546.9375,0.157432823295231,0.30452808094674894,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:02:08.242,1974-12-11 00:02:08.995,all,880264.5625,861582.25,-0.1175385069364099,0.30346245771146824,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:02:15.901,1974-12-11 00:02:16.695,all,880264.5625,877256.53125,0.01904401898578501,0.3015159424590003,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:02:23.601,1974-12-11 00:02:26.279,all,861582.25,874248.5,0.08217100283568876,0.3006659107407842,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:02:31.261,1974-12-11 00:02:32.054,all,861546.9375,874248.5,-0.08509034006519015,0.29917408109412313,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:02:38.961,1974-12-11 00:02:39.714,all,861582.25,867880.0625,0.04256396629094198,0.29752312384697593,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:02:46.621,1974-12-11 00:02:47.414,all,861546.9375,880264.5625,-0.12618502079791372,0.2959144655578461,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:02:54.321,1974-12-11 00:02:55.073,all,861582.25,880264.5625,0.12548080024168004,0.293975210986305,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:03:01.980,1974-12-11 00:03:02.773,all,858427.75,917762.4375,-0.3943395002368818,0.2916166505003773,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:03:09.680,1974-12-11 00:03:10.433,all,861511.625,954133.125,0.6211567496919527,0.2907907768799284,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:03:17.340,1974-12-11 00:03:18.133,all,858427.75,944890.40625,-0.5762228538105157,0.29157937362552505,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:03:25.040,1974-12-11 00:03:25.792,all,861511.625,916520.875,0.36888041796077053,0.2925474033119107,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:03:32.699,1974-12-11 00:03:33.492,all,870923.40625,900424.6875,-0.33313585597695383,0.32425080245416327,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:03:40.399,1974-12-11 00:03:41.152,all,880264.5625,900424.6875,0.10989415954191847,0.35352615698638135,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:03:48.059,1974-12-11 00:03:48.852,all,896996.53125,899925.625,-0.015794951064551893,0.35462891145463205,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:03:55.759,1974-12-11 00:03:56.512,all,903476.5625,900424.6875,-0.016551265671774257,0.35438683117826797,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:04:03.419,1974-12-11 00:04:04.212,all,896996.53125,900424.6875,-0.018464517316180044,0.35362201549875205,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:04:11.119,1974-12-11 00:04:11.871,all,880264.5625,924545.15625,0.2430074324744392,0.352530967319845,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:04:18.778,1974-12-11 00:04:19.571,all,861511.625,900424.6875,-0.6256918661936787,0.34656857121865625,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:04:26.478,1974-12-11 00:04:27.231,all,855343.875,924545.15625,1.1162765870593903,0.3381630640921026,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:04:34.138,1974-12-11 00:04:34.931,all,855343.875,900424.6875,-0.7194459591077114,0.33855987153435796,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:04:41.838,1974-12-11 00:04:44.515,all,861511.625,880264.5625,0.3007362134387241,0.33953234486021056,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:04:49.497,1974-12-11 00:04:50.290,all,861511.625,877256.53125,-0.24854262629702023,0.33937178953098124,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:04:57.197,1974-12-11 00:04:57.950,all,861582.25,866105.875,0.030249291585607848,0.2826287315190075,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:05:04.857,1974-12-11 00:05:05.650,all,861546.9375,877256.53125,-0.10461031105966634,0.283418523208856,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:05:12.557,1974-12-11 00:05:13.309,all,880264.5625,892570.1875,0.08260278276581978,0.2833904960710062,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:05:20.217,1974-12-11 00:05:21.009,all,867915.375,939005.6875,-0.4740396587754646,0.2841139895686456,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:05:27.917,1974-12-11 00:05:28.669,all,877256.53125,966371.3125,0.6013286994093636,0.2845435602355784,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:05:35.576,1974-12-11 00:05:36.369,all,874248.5,966371.3125,-0.6188752300236877,0.28387439488198196,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:05:43.276,1974-12-11 00:05:44.028,all,877256.53125,954133.125,0.5242979409321138,0.28298068647705876,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:05:50.936,1974-12-11 00:05:51.728,all,880264.5625,913316.9375,-0.22265834234205162,0.28111863884325566,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:05:58.636,1974-12-11 00:05:59.388,all,906870.8125,893568.375,-0.09011474820471416,0.2787444797441209,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:06:06.295,1974-12-11 00:06:07.088,all,944890.40625,893069.28125,0.3467417613552172,0.2783625632105015,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:06:13.995,1974-12-11 00:06:14.748,all,954133.125,893568.375,-0.4077898685141222,0.27853420978288923,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:06:21.655,1974-12-11 00:06:22.448,all,928818.03125,893568.375,0.2359928096352179,0.2790213331510561,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:06:29.355,1974-12-11 00:06:30.107,all,913316.9375,893069.28125,-0.13707518888015938,0.28374493579016935,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:06:37.015,1974-12-11 00:06:37.807,all,900424.6875,892570.1875,0.12694633838326866,0.301566845948626,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:06:44.715,1974-12-11 00:06:45.467,all,899426.5625,893069.28125,-0.10377704301785463,0.3066518132386159,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:06:52.374,1974-12-11 00:06:53.167,all,899925.625,880264.5625,0.3181292803444943,0.30624235549514145,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:07:00.074,1974-12-11 00:07:02.751,all,900424.6875,843161.375,-0.9338468470802452,0.3051178784716308,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:07:07.734,1974-12-11 00:07:08.526,all,900424.6875,843161.375,0.9162186080074314,0.3056558804392357,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:07:15.434,1974-12-11 00:07:16.186,all,924545.15625,843161.375,-1.3028689210273736,0.30658367242643864,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:07:23.093,1974-12-11 00:07:23.886,all,900424.6875,852336.5,0.7787078040384046,0.3075778681176472,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:07:30.793,1974-12-11 00:07:31.545,all,924545.15625,874841.1875,-0.8146737138108352,0.30786904552844635,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:07:38.453,1974-12-11 00:07:39.245,all,893568.375,916520.875,-0.372714282221132,0.30884898458932375,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:07:46.153,1974-12-11 00:07:46.905,all,880264.5625,958526.375,1.2848789352097136,0.30969797174242103,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:07:53.813,1974-12-11 00:07:54.605,all,870177.1875,956329.75,-1.4170975422704661,0.9073832882651421,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:08:01.513,1974-12-11 00:08:02.265,all,874248.5,933294.5625,0.9835180732217779,0.4716719332536653,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:08:09.172,1974-12-11 00:08:09.965,all,880264.5625,924907.71875,-0.7384328934171134,0.369972590368549,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:08:16.872,1974-12-11 00:08:17.624,all,900424.6875,913316.9375,0.21082618948229717,0.3391212274341757,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:08:24.532,1974-12-11 00:08:25.324,all,957142.5,880264.5625,1.2490828443494264,0.13811523361107247,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:08:32.232,1974-12-11 00:08:32.984,all,966371.3125,843161.375,-2.016896023010373,0.09152536883992952,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:08:39.891,1974-12-11 00:08:40.684,all,957142.5,813185.21875,2.3606263223409067,0.10464439547979822,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:08:47.591,1974-12-11 00:08:48.343,all,916520.875,818753.6875,-1.6871608294210894,0.13612797270502233,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:08:55.251,1974-12-11 00:08:56.043,all,900424.6875,813185.21875,1.5779520357935848,0.20135424081819273,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:09:02.951,1974-12-11 00:09:03.703,all,892570.1875,818753.6875,-1.397322139548243,0.2864782734311884,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:09:10.611,1974-12-11 00:09:11.403,all,893069.28125,813185.21875,1.5043222628963708,0.1146784998693852,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:09:18.311,1974-12-11 00:09:20.987,all,893568.375,818753.6875,-1.419140097558282,0.04526615977494207,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:09:25.970,1974-12-11 00:09:26.762,all,892570.1875,807616.75,1.5810288125116778,0.08674902371202461,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:09:33.670,1974-12-11 00:09:34.422,all,893069.28125,807616.75,-1.56708035213186,0.33000643680374575,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:09:41.330,1974-12-11 00:09:42.122,all,892570.1875,818753.6875,1.3687213735215535,0.6721306126032645,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:09:49.030,1974-12-11 00:09:49.781,all,893069.28125,821974.71875,-1.3443706709412306,0.7482427603232432,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:09:56.689,1974-12-11 00:09:57.481,all,861511.625,849517.8125,0.22868148030023805,0.6630513531410154,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:10:04.389,1974-12-11 00:10:05.141,all,843161.375,899426.5625,1.0923955597471957,0.2976992445500275,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:10:12.049,1974-12-11 00:10:12.841,all,843161.375,899925.625,-1.10929419132197,0.5372572364574009,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:10:19.749,1974-12-11 00:10:20.501,all,843161.375,892570.1875,0.9783617196825637,0.8451846705815849,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:10:27.409,1974-12-11 00:10:28.201,all,865464.71875,870177.1875,-0.09211764348720362,0.6958821033304825,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:10:42.768,1974-12-11 00:10:43.560,all,946569.40625,825195.75,2.2969667599320425,0.2796287853583759,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:10:50.468,1974-12-11 00:10:51.220,all,958526.375,796537.8125,-3.0978926474860407,0.09143067855045245,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:10:58.128,1974-12-11 00:10:58.920,all,943817.5625,790408.4375,2.9521790419181917,0.09699391434792227,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:11:05.828,1974-12-11 00:11:06.579,all,933294.5625,744838.84375,-3.6721094146846203,0.13380708817612708,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:11:13.487,1974-12-11 00:11:14.279,all,914918.90625,790408.4375,2.4066545236671413,0.07959736492978965,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:11:21.187,1974-12-11 00:11:21.939,all,896996.53125,800146.0,-1.8779091716287577,0.13457493629113992,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:11:28.847,1974-12-11 00:11:29.639,all,861511.625,825195.75,0.6964196076871767,0.3504887073286812,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:11:36.547,1974-12-11 00:11:39.223,all,813185.21875,863808.75,0.972304913881187,0.48795221330461,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:11:44.207,1974-12-11 00:11:44.998,all,813185.21875,863808.75,-0.952062789420884,0.7281720037116984,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:11:51.907,1974-12-11 00:11:52.658,all,818753.6875,861511.625,0.7976360170857457,0.6920765383173109,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:11:59.566,1974-12-11 00:12:00.358,all,813185.21875,870177.1875,-1.0863028542464783,0.32867750692690323,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:12:07.266,1974-12-11 00:12:08.017,all,818753.6875,893568.375,1.4758536740564285,0.17325113145520474,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:12:14.926,1974-12-11 00:12:15.717,all,813185.21875,913316.9375,-1.9770082618268685,0.03425183261191195,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:12:22.626,1974-12-11 00:12:23.377,all,813185.21875,916520.875,2.06988618956785,0.01197126201169886,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:12:30.285,1974-12-11 00:12:31.077,all,807616.75,916520.875,-2.178272733411548,0.06193600990631692,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:12:37.985,1974-12-11 00:12:38.737,all,813185.21875,913316.9375,2.021907165807952,0.2919999521205603,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:12:45.645,1974-12-11 00:12:46.437,all,818753.6875,913316.9375,-1.881288217223306,0.2507769284462946,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:12:53.345,1974-12-11 00:12:54.096,all,832127.5,913316.9375,1.573169353979846,0.24200670697675836,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:13:01.005,1974-12-11 00:13:01.796,all,886417.375,893568.375,-0.1367315964819329,0.7064692548044653,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:13:08.705,1974-12-11 00:13:09.456,all,899426.5625,893568.375,-0.11279035694962017,0.8717827604965026,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:13:16.364,1974-12-11 00:13:17.156,all,896497.46875,893568.375,0.05699288681271188,0.7196409155326631,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:13:24.064,1974-12-11 00:13:24.815,all,874248.5,907367.4375,0.6537163809307838,0.5995701425068216,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:13:31.724,1974-12-11 00:13:32.515,all,866105.875,907367.4375,-0.8077405963918672,0.8057127915928562,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:13:39.424,1974-12-11 00:13:40.175,all,839059.25,914918.90625,1.5005151000129444,0.6789985539426431,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:13:47.083,1974-12-11 00:13:47.875,all,800146.0,931923.125,-2.5868771117848386,0.2597132825856366,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:13:54.783,1974-12-11 00:13:57.459,all,796537.8125,932440.5,2.6734298384205277,0.14188493454564138,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:14:02.443,1974-12-11 00:14:03.234,all,745894.75,932971.25,-3.598949917625176,0.0867484753508399,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:14:10.143,1974-12-11 00:14:10.894,all,744838.84375,933502.0,3.603458274372144,0.017910021312026146,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:14:17.803,1974-12-11 00:14:18.594,all,796537.8125,932971.25,-2.6281171455459162,0.022621730186511965,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:14:25.503,1974-12-11 00:14:26.254,all,821376.28125,933502.0,2.1780279246728127,0.051296640972159524,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:14:33.162,1974-12-11 00:14:33.954,all,855874.25,933502.0,-1.4936916719907312,0.027331453747373405,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:14:40.862,1974-12-11 00:14:41.613,all,866105.875,932971.25,1.2836530753699091,0.0253984722376184,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:14:48.522,1974-12-11 00:14:49.313,all,863808.75,932440.5,-1.3090794901083924,0.1075594711755892,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:14:56.222,1974-12-11 00:14:56.973,all,866105.875,916520.875,0.9595785403077113,0.4627694293673166,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:15:03.881,1974-12-11 00:15:04.673,all,886417.375,907367.4375,-0.3938646011844708,0.7678576097770884,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:15:11.581,1974-12-11 00:15:12.332,all,899426.5625,875849.3125,-0.4378039868528099,0.7286908705167758,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:15:19.241,1974-12-11 00:15:20.032,all,916520.875,825233.5,1.6742788703982716,0.29802013315357545,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:15:26.941,1974-12-11 00:15:27.692,all,916520.875,807047.3125,-1.9987237210253672,0.2443838050883721,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:15:34.601,1974-12-11 00:15:35.392,all,916520.875,716823.5,3.647447629763037,0.3526058912092479,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:15:42.301,1974-12-11 00:15:43.051,all,913316.9375,731359.125,-3.256016497952892,0.5951537594785807,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:15:49.960,1974-12-11 00:15:50.751,all,913316.9375,716823.5,3.473955461911611,0.2456331137701325,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:15:57.660,1974-12-11 00:15:58.411,all,913316.9375,731359.125,-3.222755741257832,0.17946688247110257,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:16:05.320,1974-12-11 00:16:06.111,all,893568.375,716823.5,3.0233367899840347,0.340129397568815,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:16:13.020,1974-12-11 00:16:15.695,all,893568.375,781725.78125,-1.8608717861151503,0.42504894715000296,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:16:20.679,1974-12-11 00:16:21.470,all,893568.375,781725.78125,1.790417061981458,0.5523589135771407,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:16:28.379,1974-12-11 00:16:29.130,all,907367.4375,745894.75,-2.5053457900777563,0.8600383668672374,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:16:36.039,1974-12-11 00:16:36.830,all,907367.4375,642364.6875,4.024980410206111,0.419302931404658,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:16:43.739,1974-12-11 00:16:44.490,all,928552.34375,623337.3125,-4.4421684058242565,0.16816041094834658,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:16:51.399,1974-12-11 00:16:52.190,all,932440.5,623337.3125,4.253020191661045,0.27190703850323655,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:16:59.099,1974-12-11 00:16:59.849,all,932440.5,623337.3125,-4.215610282068232,0.3071102129195972,Fornax-A,rv2_coarse,combined
Ingress,1974-12-11 00:17:06.758,1974-12-11 00:17:07.549,all,933502.0,642364.6875,4.108586096813494,0.12129669771483696,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 00:17:14.458,1974-12-11 00:17:15.209,all,933502.0,725264.46875,-3.415449896584605,0.009407952036798992,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 02:30:31.035,1974-12-11 02:30:32.960,all,1198389.0,968668.8125,-2.1771800632995775,0.6875737216201623,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 06:12:23.984,1974-12-11 06:12:25.909,all,1233293.0,545175.625,-4.132173779113801,0.7069266904622044,Fornax-A,rv2_coarse,combined
Egress,1974-12-11 21:00:01.542,1974-12-11 21:00:03.467,all,843085.0,1198122.0,3.2889378887967124,0.01396539964638649,Fornax-A,rv2_coarse,combined
Egress,1974-12-12 00:41:55.501,1974-12-12 00:41:57.426,all,912226.25,833513.125,-0.804146033165018,0.11355156014823274,Fornax-A,rv2_coarse,combined
Egress,1974-12-12 04:23:50.308,1974-12-12 04:23:52.233,all,902142.0625,879959.0625,-0.22703808154727922,0.7968436608830862,Fornax-A,rv2_coarse,combined
Egress,1974-12-12 08:05:17.582,1974-12-12 08:05:57.886,all,961390.40625,727510.0625,-1.7286834290176119,0.44098927132781673,Fornax-A,rv2_coarse,combined
Egress,1974-12-13 17:22:45.391,1974-12-13 17:22:47.316,all,844395.0,955512.6875,1.2195729715316532,0.005565005738010261,Fornax-A,rv2_coarse,combined
Egress,1974-12-13 21:04:36.250,1974-12-13 21:04:40.060,all,1021907.0625,917288.625,-1.125962982850553,0.8680409405206326,Fornax-A,rv2_coarse,combined
Egress,1974-12-14 00:00:05.429,1974-12-14 00:00:07.354,all,1009098.375,1075190.0,0.6185991102408614,0.0538543975111032,Fornax-A,rv2_coarse,combined
Egress,1974-12-14 00:45:52.865,1974-12-14 00:45:54.790,all,1499408.0,1296706.0,-3.670803061965927,0.4436407411831381,Fornax-A,rv2_coarse,combined
Egress,1975-01-04 00:00:02.571,1975-01-04 00:00:04.496,all,1294031.0,1275883.0,-0.11818592562520959,0.6923216785997218,Fornax-A,rv2_coarse,combined
Ingress,1975-01-06 23:59:51.971,1975-01-06 23:59:53.896,all,1545234.0,955512.6875,4.6287115787609485,0.014193195256322406,Fornax-A,rv2_coarse,combined
Egress,1975-01-06 23:59:59.671,1975-01-07 00:00:14.595,all,1604732.0,981698.9375,-5.218765770320304,0.00013277679807333277,Fornax-A,rv2_coarse,combined
Egress,1975-01-07 01:44:14.765,1975-01-07 01:44:16.690,all,1120683.0,1381239.0,0.32486219678962086,0.20165071281469993,Fornax-A,rv2_coarse,combined
Egress,1975-01-07 05:26:07.571,1975-01-07 05:26:13.305,all,1166337.5,1086883.0,-0.5524721749323828,0.9719694256468288,Fornax-A,rv2_coarse,combined
Egress,1975-01-07 09:08:07.980,1975-01-07 09:08:09.905,all,1132307.0,894590.75,-2.1309287090433524,0.32238937586410776,Fornax-A,rv2_coarse,combined
Egress,1975-01-07 20:13:53.044,1975-01-07 20:13:56.854,all,963597.5625,856560.34375,-1.1052937394408888,0.0756100602575754,Fornax-A,rv2_coarse,combined
Egress,1975-01-07 23:55:49.675,1975-01-07 23:55:53.485,all,780700.28125,1008598.0625,2.498355813699414,0.05087680942942112,Fornax-A,rv2_coarse,combined
