event_type,pre_event_time,post_event_time,gap_seconds
Ingress,1975-03-26 00:16:07.765,1975-03-26 00:16:09.494,1.729
Egress,1975-03-26 00:16:15.424,1975-03-26 00:16:17.194,1.77
Ingress,1975-03-26 00:16:23.124,1975-03-26 00:16:24.853,1.729
Egress,1975-03-26 00:16:30.783,1975-03-26 00:16:32.553,1.77
Ingress,1975-03-26 00:16:38.483,1975-03-26 00:16:40.212,1.729
Egress,1975-03-26 00:16:46.142,1975-03-26 00:16:47.912,1.77
Ingress,1975-03-26 00:16:53.842,1975-03-26 00:16:55.571,1.729
Egress,1975-03-26 00:17:01.501,1975-03-26 00:17:03.271,1.77
Ingress,1975-03-26 00:17:09.201,1975-03-26 00:17:10.930,1.729
Egress,1975-03-26 00:17:16.860,1975-03-26 00:17:18.630,1.77
Ingress,1975-03-26 00:17:24.560,1975-03-26 00:17:26.288,1.728
Egress,1975-03-26 00:17:28.213,1975-03-26 00:17:30.138,1.925
Ingress,1975-03-26 03:10:34.884,1975-03-26 03:10:36.809,1.925
Egress,1975-03-26 03:57:15.987,1975-03-26 03:57:17.912,1.925
Ingress,1975-03-26 06:52:31.083,1975-03-26 06:52:33.008,1.925
Egress,1975-03-26 07:39:12.185,1975-03-26 07:39:14.110,1.925
Egress,1975-03-26 11:21:10.217,1975-03-26 11:21:12.142,1.925
Ingress,1975-03-26 14:16:25.649,1975-03-26 14:16:27.574,1.925
Egress,1975-03-26 15:03:06.754,1975-03-26 15:03:08.679,1.925
Egress,1975-03-26 18:45:02.973,1975-03-26 18:45:04.898,1.925
Ingress,1975-03-26 21:39:47.106,1975-03-26 21:39:49.031,1.925
Egress,1975-03-26 22:27:00.851,1975-03-26 22:27:04.660,3.809
Ingress,1975-03-27 00:00:01.881,1975-03-27 00:00:03.806,1.925
Egress,1975-03-27 00:16:26.585,1975-03-27 00:18:56.517,149.932
Ingress,1975-03-27 05:04:15.993,1975-03-27 05:04:17.918,1.925
Egress,1975-03-27 05:50:53.249,1975-03-27 05:50:57.058,3.809
Ingress,1975-03-27 08:46:12.146,1975-03-27 08:46:14.071,1.925
Egress,1975-03-27 09:32:49.409,1975-03-27 09:32:53.218,3.809
Egress,1975-03-27 13:14:45.618,1975-03-27 13:14:49.427,3.809
Ingress,1975-03-27 16:10:04.589,1975-03-27 16:10:12.248,7.659
Egress,1975-03-27 16:56:45.653,1975-03-27 16:56:47.578,1.925
Egress,1975-03-27 20:38:41.838,1975-03-27 20:38:43.763,1.925
Ingress,1975-03-27 23:13:14.852,1975-03-27 23:13:20.586,5.734
Egress,1975-03-27 23:30:39.263,1975-03-27 23:30:44.997,5.734
Ingress,1975-03-27 23:59:23.269,1975-03-27 23:59:25.194,1.925
Egress,1975-03-27 23:59:55.912,1975-03-27 23:59:57.837,1.925
Ingress,1975-03-28 00:15:21.129,1975-03-28 00:17:49.114,147.985
Egress,1975-03-28 00:20:34.254,1975-03-28 00:20:38.063,3.809
Egress,1975-03-28 07:44:30.499,1975-03-28 07:44:32.424,1.925
Egress,1975-03-28 11:26:22.909,1975-03-28 11:26:26.718,3.809
Ingress,1975-03-28 14:21:49.530,1975-03-28 14:21:51.455,1.925
Egress,1975-03-28 15:08:24.774,1975-03-28 15:08:26.699,1.925
Egress,1975-03-28 18:50:20.954,1975-03-28 18:50:22.879,1.925
Ingress,1975-03-28 23:59:53.820,1975-03-28 23:59:55.745,1.925
Egress,1975-03-29 00:14:11.831,1975-03-29 00:16:41.732,149.901
Ingress,1975-03-29 01:27:41.970,1975-03-29 01:27:43.895,1.925
Egress,1975-03-29 02:13:31.214,1975-03-29 02:13:33.139,1.925
Ingress,1975-03-29 05:09:38.137,1975-03-29 05:09:40.062,1.925
Egress,1975-03-29 05:56:11.532,1975-03-29 05:56:13.457,1.925
Ingress,1975-03-29 08:51:34.303,1975-03-29 08:51:36.228,1.925
Egress,1975-03-29 09:38:09.623,1975-03-29 09:38:11.548,1.925
Ingress,1975-03-29 12:33:32.469,1975-03-29 12:33:34.394,1.925
Egress,1975-03-29 13:20:05.872,1975-03-29 13:20:07.797,1.925
Ingress,1975-03-29 16:15:28.696,1975-03-29 16:15:30.621,1.925
Egress,1975-03-29 17:02:02.091,1975-03-29 17:02:04.016,1.925
Ingress,1975-03-29 19:57:24.931,1975-03-29 19:57:26.856,1.925
Egress,1975-03-29 20:43:58.314,1975-03-29 20:44:00.239,1.925
Ingress,1975-03-29 23:39:21.095,1975-03-29 23:39:23.020,1.925
Egress,1975-03-29 23:59:59.391,1975-03-30 00:00:01.316,1.925
Egress,1975-03-30 00:25:54.490,1975-03-30 00:25:56.415,1.925
Ingress,1975-03-30 03:21:17.262,1975-03-30 03:21:19.187,1.925
Egress,1975-03-30 04:07:50.657,1975-03-30 04:07:52.582,1.925
Ingress,1975-03-30 10:44:48.588,1975-03-30 10:44:50.513,1.925
Ingress,1975-03-30 14:27:05.870,1975-03-30 14:27:07.795,1.925
Egress,1975-03-30 15:13:37.337,1975-03-30 15:13:39.262,1.925
Ingress,1975-03-30 18:09:02.019,1975-03-30 18:09:03.944,1.925
Egress,1975-03-30 18:55:33.486,1975-03-30 18:55:35.411,1.925
Ingress,1975-03-30 21:50:58.323,1975-03-30 21:51:00.248,1.925
Egress,1975-03-30 22:37:29.789,1975-03-30 22:37:31.714,1.925
Ingress,1975-03-30 23:59:57.273,1975-03-30 23:59:59.198,1.925
Ingress,1975-03-31 01:31:54.501,1975-03-31 01:31:56.426,1.925
Ingress,1975-03-31 05:14:48.775,1975-03-31 05:14:50.700,1.925
Egress,1975-03-31 06:01:20.354,1975-03-31 06:01:22.279,1.925
Ingress,1975-03-31 08:56:45.043,1975-03-31 08:56:46.968,1.925
Egress,1975-03-31 09:43:16.501,1975-03-31 09:43:18.426,1.925
Ingress,1975-03-31 12:38:41.179,1975-03-31 12:38:43.104,1.925
Egress,1975-03-31 13:25:12.652,1975-03-31 13:25:14.577,1.925
Ingress,1975-03-31 16:20:37.353,1975-03-31 16:20:41.203,3.85
Ingress,1975-03-31 20:02:33.619,1975-03-31 20:02:35.544,1.925
Egress,1975-03-31 20:49:05.081,1975-03-31 20:49:07.006,1.925
Ingress,1975-03-31 23:44:31.720,1975-03-31 23:44:33.645,1.925
Egress,1975-03-31 23:58:17.250,1975-03-31 23:58:19.175,1.925
Ingress,1975-04-01 03:26:29.806,1975-04-01 03:26:31.731,1.925
Egress,1975-04-01 04:13:01.283,1975-04-01 04:13:03.208,1.925
Ingress,1975-04-01 07:08:26.067,1975-04-01 07:08:27.992,1.925
Egress,1975-04-01 07:54:57.530,1975-04-01 07:54:59.455,1.925
Ingress,1975-04-01 10:50:24.182,1975-04-01 10:50:27.991,3.809
Egress,1975-04-01 11:36:53.723,1975-04-01 11:36:55.648,1.925
Ingress,1975-04-01 14:32:20.400,1975-04-01 14:32:24.209,3.809
Egress,1975-04-01 15:18:30.725,1975-04-01 15:18:32.650,1.925
Ingress,1975-04-01 18:14:16.529,1975-04-01 18:14:22.263,5.734
Egress,1975-04-01 19:00:48.007,1975-04-01 19:00:49.932,1.925
Ingress,1975-04-01 21:56:12.785,1975-04-01 21:56:16.594,3.809
Egress,1975-04-01 22:42:44.247,1975-04-01 22:42:48.097,3.85
Ingress,1975-04-01 23:59:56.848,1975-04-01 23:59:58.773,1.925
Egress,1975-04-02 00:09:44.154,1975-04-02 00:12:12.148,147.994
Ingress,1975-04-02 05:20:10.838,1975-04-02 05:20:12.763,1.925
Egress,1975-04-02 06:05:37.045,1975-04-02 06:05:38.970,1.925
Egress,1975-04-02 09:48:36.485,1975-04-02 09:48:42.219,5.734
Egress,1975-04-02 13:30:36.675,1975-04-02 13:30:38.600,1.925
Ingress,1975-04-02 16:26:03.309,1975-04-02 16:26:05.234,1.925
Egress,1975-04-02 17:12:34.783,1975-04-02 17:12:36.708,1.925
Ingress,1975-04-02 20:08:01.482,1975-04-02 20:08:03.407,1.925
Egress,1975-04-02 20:54:31.020,1975-04-02 20:54:32.945,1.925
Egress,1975-04-02 23:59:52.817,1975-04-02 23:59:54.742,1.925
Ingress,1975-04-03 00:08:36.667,1975-04-03 00:11:04.757,148.09
Egress,1975-04-03 00:36:29.134,1975-04-03 00:36:31.059,1.925
Ingress,1975-04-03 03:31:57.708,1975-04-03 03:32:01.517,3.809
Egress,1975-04-03 04:18:27.249,1975-04-03 04:18:29.174,1.925
Egress,1975-04-03 08:00:25.388,1975-04-03 08:00:27.313,1.925
Egress,1975-04-03 11:42:23.296,1975-04-03 11:42:25.221,1.925
Ingress,1975-04-03 14:36:56.305,1975-04-03 14:36:58.230,1.925
Ingress,1975-04-03 18:19:48.150,1975-04-03 18:19:50.075,1.925
Ingress,1975-04-03 22:01:46.380,1975-04-03 22:01:48.305,1.925
Egress,1975-04-03 22:48:14.070,1975-04-03 22:48:17.879,3.809
Ingress,1975-04-04 01:43:42.500,1975-04-04 01:43:44.425,1.925
Egress,1975-04-04 02:30:10.198,1975-04-04 02:30:15.932,5.734
Ingress,1975-04-04 05:25:36.779,1975-04-04 05:25:38.704,1.925
Egress,1975-04-04 06:12:07.279,1975-04-04 06:12:11.087,3.808
Ingress,1975-04-04 09:07:37.092,1975-04-04 09:07:39.017,1.925
Egress,1975-04-04 09:54:06.365,1975-04-04 09:54:08.290,1.925
Ingress,1975-04-04 12:49:33.014,1975-04-04 12:49:34.939,1.925
Ingress,1975-04-04 16:31:29.200,1975-04-04 16:31:31.125,1.925
Egress,1975-04-04 17:17:58.759,1975-04-04 17:18:00.684,1.925
Ingress,1975-04-04 20:13:27.361,1975-04-04 20:13:29.286,1.925
Ingress,1975-04-05 03:06:40.487,1975-04-05 03:06:44.296,3.809
Egress,1975-04-05 03:43:37.905,1975-04-05 03:43:39.830,1.925
Ingress,1975-04-05 06:48:36.666,1975-04-05 06:48:40.475,3.809
Egress,1975-04-05 07:25:34.093,1975-04-05 07:25:36.018,1.925
Ingress,1975-04-05 10:30:36.710,1975-04-05 10:30:38.635,1.925
Egress,1975-04-05 11:07:32.254,1975-04-05 11:07:34.179,1.925
Ingress,1975-04-05 14:12:32.875,1975-04-05 14:12:34.800,1.925
Egress,1975-04-05 14:49:28.462,1975-04-05 14:49:30.387,1.925
Ingress,1975-04-05 17:54:31.008,1975-04-05 17:54:32.933,1.925
Ingress,1975-04-05 21:36:29.120,1975-04-05 21:36:31.045,1.925
Egress,1975-04-06 01:55:20.829,1975-04-06 01:55:22.754,1.925
Ingress,1975-04-06 05:00:23.417,1975-04-06 05:00:25.342,1.925
Ingress,1975-04-06 08:42:21.525,1975-04-06 08:42:23.450,1.925
Egress,1975-04-06 09:18:13.710,1975-04-06 09:18:15.635,1.925
Ingress,1975-04-06 12:24:19.703,1975-04-06 12:24:21.628,1.925
Ingress,1975-04-06 16:06:17.791,1975-04-06 16:06:21.600,3.809
Ingress,1975-04-06 19:48:13.969,1975-04-06 19:48:17.778,3.809
Egress,1975-04-06 20:25:05.659,1975-04-06 20:25:09.468,3.809
Ingress,1975-04-06 23:30:10.163,1975-04-06 23:30:13.972,3.809
Egress,1975-04-06 23:59:57.534,1975-04-06 23:59:59.459,1.925
Ingress,1975-04-07 00:04:06.855,1975-04-07 00:06:36.867,150.012
Egress,1975-04-07 00:07:01.850,1975-04-07 00:07:05.659,3.809
Ingress,1975-04-07 03:12:10.160,1975-04-07 03:12:12.085,1.925
Egress,1975-04-07 03:48:58.042,1975-04-07 03:49:01.851,3.809
Ingress,1975-04-07 06:54:06.379,1975-04-07 06:54:08.304,1.925
Egress,1975-04-07 07:30:58.069,1975-04-07 07:30:59.994,1.925
Ingress,1975-04-07 10:35:47.203,1975-04-07 10:35:49.128,1.925
Egress,1975-04-07 11:12:54.244,1975-04-07 11:12:56.169,1.925
Ingress,1975-04-07 14:18:04.493,1975-04-07 14:18:06.418,1.925
Egress,1975-04-07 14:54:52.339,1975-04-07 14:54:54.264,1.925
Ingress,1975-04-07 18:00:00.702,1975-04-07 18:00:02.627,1.925
Egress,1975-04-07 18:36:50.464,1975-04-07 18:36:52.389,1.925
Ingress,1975-04-07 21:41:58.811,1975-04-07 21:42:00.736,1.925
Egress,1975-04-07 22:18:46.648,1975-04-07 22:18:48.573,1.925
Ingress,1975-04-08 01:22:55.490,1975-04-08 01:22:57.415,1.925
Ingress,1975-04-08 05:05:55.043,1975-04-08 05:05:58.852,3.809
Egress,1975-04-08 05:42:40.956,1975-04-08 05:42:42.881,1.925
Ingress,1975-04-08 08:47:51.229,1975-04-08 08:47:55.038,3.809
Egress,1975-04-08 09:24:39.070,1975-04-08 09:24:40.995,1.925
Ingress,1975-04-08 12:29:51.334,1975-04-08 12:29:53.259,1.925
Egress,1975-04-08 13:06:35.337,1975-04-08 13:06:37.262,1.925
Ingress,1975-04-08 16:11:47.423,1975-04-08 16:11:49.348,1.925
Egress,1975-04-08 16:48:33.379,1975-04-08 16:48:35.304,1.925
Ingress,1975-04-08 19:53:45.549,1975-04-08 19:53:47.474,1.925
Egress,1975-04-08 20:30:29.574,1975-04-08 20:30:31.499,1.925
Ingress,1975-04-08 23:35:26.373,1975-04-08 23:35:28.298,1.925
Ingress,1975-04-09 03:48:13.334,1975-04-09 03:48:15.259,1.925
Egress,1975-04-09 04:34:35.224,1975-04-09 04:34:39.033,3.809
Ingress,1975-04-09 07:30:11.411,1975-04-09 07:30:15.220,3.809
Ingress,1975-04-09 11:12:07.616,1975-04-09 11:12:11.425,3.809
Egress,1975-04-09 11:58:33.329,1975-04-09 11:58:35.254,1.925
Ingress,1975-04-09 14:54:07.678,1975-04-09 14:54:09.603,1.925
Egress,1975-04-09 15:40:31.507,1975-04-09 15:40:33.432,1.925
Ingress,1975-04-10 01:59:52.401,1975-04-10 01:59:56.210,3.809
Egress,1975-04-10 02:46:25.799,1975-04-10 02:46:27.724,1.925
Egress,1975-04-10 06:28:23.897,1975-04-10 06:28:27.706,3.809
Ingress,1975-04-10 13:05:56.301,1975-04-10 13:06:00.110,3.809
Egress,1975-04-10 13:52:20.082,1975-04-10 13:52:22.007,1.925
Ingress,1975-04-10 16:47:02.592,1975-04-10 16:47:04.517,1.925
Egress,1975-04-10 17:34:18.225,1975-04-10 17:34:20.150,1.925
Ingress,1975-04-10 20:29:54.403,1975-04-10 20:29:56.328,1.925
Egress,1975-04-10 21:16:16.303,1975-04-10 21:16:18.228,1.925
Ingress,1975-04-11 03:53:48.777,1975-04-11 03:53:50.702,1.925
Egress,1975-04-11 04:40:12.577,1975-04-11 04:40:14.502,1.925
Ingress,1975-04-11 07:35:46.848,1975-04-11 07:35:48.773,1.925
Egress,1975-04-11 08:22:10.663,1975-04-11 08:22:12.588,1.925
Ingress,1975-04-11 11:17:44.968,1975-04-11 11:17:46.893,1.925
Egress,1975-04-11 12:04:08.782,1975-04-11 12:04:12.591,3.809
Ingress,1975-04-11 14:59:43.035,1975-04-11 14:59:44.960,1.925
Egress,1975-04-11 15:46:04.939,1975-04-11 15:46:08.748,3.809
Ingress,1975-04-11 18:41:41.213,1975-04-11 18:41:45.022,3.809
Egress,1975-04-11 19:28:01.192,1975-04-11 19:28:05.001,3.809
Egress,1975-04-11 23:09:57.349,1975-04-11 23:10:01.158,3.809
Ingress,1975-04-12 02:05:33.590,1975-04-12 02:05:37.398,3.808
Egress,1975-04-12 02:51:57.356,1975-04-12 02:51:59.281,1.925
Egress,1975-04-12 06:33:38.162,1975-04-12 06:33:40.087,1.925
Ingress,1975-04-12 09:29:29.795,1975-04-12 09:29:31.720,1.925
Egress,1975-04-12 13:57:47.764,1975-04-12 13:57:49.689,1.925
Ingress,1975-04-12 16:53:21.989,1975-04-12 16:53:23.914,1.925
Egress,1975-04-12 17:39:43.860,1975-04-12 17:39:45.785,1.925
Ingress,1975-04-12 20:35:20.011,1975-04-12 20:35:21.936,1.925
Ingress,1975-04-13 03:59:37.532,1975-04-13 03:59:41.340,3.808
Egress,1975-04-13 04:46:01.312,1975-04-13 04:46:03.237,1.925
Ingress,1975-04-13 11:23:29.968,1975-04-13 11:23:33.777,3.809
Egress,1975-04-13 12:09:53.749,1975-04-13 12:09:55.674,1.925
Ingress,1975-04-13 15:05:01.284,1975-04-13 15:05:03.209,1.925
Ingress,1975-04-13 18:47:22.331,1975-04-13 18:47:26.140,3.809
Ingress,1975-04-13 22:29:18.077,1975-04-13 22:29:23.811,5.734
Egress,1975-04-13 23:15:38.218,1975-04-13 23:15:43.953,5.735
Ingress,1975-04-14 00:00:01.216,1975-04-14 00:00:03.141,1.925
Egress,1975-04-14 00:00:05.066,1975-04-14 00:00:06.991,1.925
Ingress,1975-04-14 02:11:13.185,1975-04-14 02:11:15.110,1.925
Egress,1975-04-14 02:57:35.252,1975-04-14 02:57:39.062,3.81
Ingress,1975-04-14 05:52:08.779,1975-04-14 05:52:10.704,1.925
Egress,1975-04-14 06:39:32.285,1975-04-14 06:39:36.095,3.81
Ingress,1975-04-14 13:17:02.059,1975-04-14 13:17:03.984,1.925
Egress,1975-04-14 14:03:23.261,1975-04-14 14:03:27.066,3.805
Egress,1975-04-14 17:45:18.185,1975-04-14 17:45:23.923,5.7379999999999995
Egress,1975-04-14 21:27:15.689,1975-04-14 21:27:19.498,3.809
Ingress,1975-04-14 23:59:49.558,1975-04-14 23:59:55.291,5.733
Egress,1975-04-14 23:59:55.291,1975-04-14 23:59:57.216,1.925
Ingress,1975-04-15 00:22:49.928,1975-04-15 00:22:51.853,1.925
Ingress,1975-04-15 04:04:46.042,1975-04-15 04:04:47.967,1.925
Egress,1975-04-15 04:51:07.918,1975-04-15 04:51:11.726,3.808
Ingress,1975-04-15 22:34:29.050,1975-04-15 22:34:32.859,3.809
Egress,1975-04-15 23:20:49.029,1975-04-15 23:20:52.838,3.809
Ingress,1975-04-15 23:59:55.106,1975-04-15 23:59:57.031,1.925
Egress,1975-04-15 23:59:57.031,1975-04-15 23:59:58.956,1.925
Ingress,1975-04-16 02:16:25.232,1975-04-16 02:16:29.041,3.809
Egress,1975-04-16 03:02:45.175,1975-04-16 03:02:48.984,3.809
Ingress,1975-04-16 05:58:21.312,1975-04-16 05:58:25.121,3.809
Ingress,1975-04-16 09:40:17.392,1975-04-16 09:40:21.200,3.808
Ingress,1975-04-16 13:22:17.136,1975-04-16 13:22:19.061,1.925
Egress,1975-04-16 14:08:37.122,1975-04-16 14:08:39.047,1.925
Ingress,1975-04-16 17:04:13.318,1975-04-16 17:04:15.243,1.925
Ingress,1975-04-16 23:59:52.447,1975-04-16 23:59:56.253,3.806
Egress,1975-04-17 00:00:00.103,1975-04-17 00:00:02.028,1.925
Ingress,1975-04-17 00:28:11.139,1975-04-17 00:28:13.064,1.925
Egress,1975-04-17 04:56:23.919,1975-04-17 04:56:25.844,1.925
Ingress,1975-04-17 07:52:05.913,1975-04-17 07:52:07.838,1.925
Egress,1975-04-17 08:38:22.028,1975-04-17 08:38:23.953,1.925
Egress,1975-04-17 16:02:16.329,1975-04-17 16:02:18.254,1.925
Egress,1975-04-17 19:44:12.668,1975-04-17 19:44:14.593,1.925
Egress,1975-04-17 23:26:08.799,1975-04-17 23:26:10.724,1.925
Ingress,1975-04-18 02:21:50.849,1975-04-18 02:21:56.583,5.734
Ingress,1975-04-18 06:03:46.997,1975-04-18 06:03:50.806,3.809
Egress,1975-04-18 06:50:03.111,1975-04-18 06:50:05.036,1.925
Ingress,1975-04-18 13:27:40.362,1975-04-18 13:27:46.094,5.732
Egress,1975-04-18 14:13:58.061,1975-04-18 14:13:59.986,1.925
Ingress,1975-04-18 17:09:43.394,1975-04-18 17:09:45.319,1.925
Egress,1975-04-18 17:55:55.653,1975-04-18 17:55:59.462,3.809
Ingress,1975-04-18 20:51:39.661,1975-04-18 20:51:41.586,1.925
Egress,1975-04-18 21:37:52.858,1975-04-18 21:37:54.783,1.925
Ingress,1975-04-18 23:59:59.870,1975-04-19 00:00:01.795,1.925
Egress,1975-04-19 00:00:05.645,1975-04-19 00:00:07.570,1.925
Ingress,1975-04-19 00:33:37.661,1975-04-19 00:33:39.586,1.925
Egress,1975-04-19 01:19:51.847,1975-04-19 01:19:53.772,1.925
Ingress,1975-04-19 04:15:36.097,1975-04-19 04:15:38.022,1.925
Egress,1975-04-19 05:01:48.756,1975-04-19 05:01:50.681,1.925
Ingress,1975-04-19 07:57:33.819,1975-04-19 07:57:35.744,1.925
Egress,1975-04-19 08:43:40.357,1975-04-19 08:43:44.166,3.809
Ingress,1975-04-19 11:39:32.033,1975-04-19 11:39:35.842,3.809
Egress,1975-04-19 12:25:44.298,1975-04-19 12:25:46.223,1.925
Ingress,1975-04-19 15:21:28.217,1975-04-19 15:21:32.026,3.809
Egress,1975-04-19 16:07:42.406,1975-04-19 16:07:44.331,1.925
Ingress,1975-04-19 19:03:28.209,1975-04-19 19:03:30.134,1.925
Egress,1975-04-19 19:49:40.515,1975-04-19 19:49:42.440,1.925
Ingress,1975-04-19 22:45:26.329,1975-04-19 22:45:28.254,1.925
Egress,1975-04-19 23:30:50.647,1975-04-19 23:30:52.572,1.925
Ingress,1975-04-20 02:27:24.443,1975-04-20 02:27:26.368,1.925
Egress,1975-04-20 03:13:35.514,1975-04-20 03:13:39.326,3.8120000000000003
Ingress,1975-04-20 06:09:23.364,1975-04-20 06:09:25.289,1.925
Ingress,1975-04-20 09:51:20.659,1975-04-20 09:51:22.584,1.925
Egress,1975-04-20 10:37:29.129,1975-04-20 10:37:34.863,5.734
Ingress,1975-04-20 13:33:18.911,1975-04-20 13:33:20.836,1.925
Ingress,1975-04-20 17:15:05.366,1975-04-20 17:15:07.291,1.925
Egress,1975-04-20 18:01:27.233,1975-04-20 18:01:29.158,1.925
Ingress,1975-04-20 20:57:16.804,1975-04-20 20:57:18.729,1.925
Ingress,1975-04-21 00:39:14.107,1975-04-21 00:39:16.032,1.925
Egress,1975-04-21 01:25:24.200,1975-04-21 01:25:26.125,1.925
Ingress,1975-04-21 04:21:13.281,1975-04-21 04:21:15.206,1.925
Egress,1975-04-21 05:07:21.726,1975-04-21 05:07:23.651,1.925
Ingress,1975-04-21 08:02:13.753,1975-04-21 08:02:15.678,1.925
Egress,1975-04-21 08:49:19.783,1975-04-21 08:49:21.708,1.925
Ingress,1975-04-21 11:45:09.395,1975-04-21 11:45:11.320,1.925
Egress,1975-04-21 12:31:17.840,1975-04-21 12:31:21.648,3.808
Ingress,1975-04-21 15:27:07.620,1975-04-21 15:27:09.545,1.925
Egress,1975-04-21 16:13:14.172,1975-04-21 16:13:19.906,5.734
Ingress,1975-04-21 19:09:05.832,1975-04-21 19:09:09.641,3.809
Ingress,1975-04-21 22:51:01.998,1975-04-21 22:51:07.732,5.734
Egress,1975-04-21 23:37:10.409,1975-04-21 23:37:12.334,1.925
Ingress,1975-04-21 23:59:57.351,1975-04-21 23:59:59.276,1.925
Egress,1975-04-21 23:59:59.276,1975-04-22 00:00:01.201,1.925
Ingress,1975-04-22 02:33:03.979,1975-04-22 02:33:05.904,1.925
Ingress,1975-04-22 06:15:02.075,1975-04-22 06:15:04.000,1.925
Egress,1975-04-22 07:01:06.684,1975-04-22 07:01:08.609,1.925
Ingress,1975-04-22 09:57:00.201,1975-04-22 09:57:02.126,1.925
Ingress,1975-04-22 13:38:58.327,1975-04-22 13:39:00.252,1.925
Egress,1975-04-22 14:24:59.086,1975-04-22 14:25:02.936,3.85
Ingress,1975-04-22 17:20:56.628,1975-04-22 17:20:58.553,1.925
Egress,1975-04-22 18:06:59.323,1975-04-22 18:07:01.248,1.925
Ingress,1975-04-22 21:02:52.881,1975-04-22 21:02:54.806,1.925
Egress,1975-04-22 21:48:47.876,1975-04-22 21:48:49.801,1.925
Ingress,1975-04-23 00:44:51.059,1975-04-23 00:44:54.868,3.809
Ingress,1975-04-23 04:26:47.312,1975-04-23 04:26:51.121,3.809
Egress,1975-04-23 05:12:51.932,1975-04-23 05:12:55.741,3.809
Ingress,1975-04-23 11:50:45.683,1975-04-23 11:50:47.608,1.925
Egress,1975-04-23 12:35:56.943,1975-04-23 12:35:58.868,1.925
Ingress,1975-04-23 19:14:41.730,1975-04-23 19:14:43.655,1.925
Egress,1975-04-23 20:00:42.342,1975-04-23 20:00:44.267,1.925
Ingress,1975-04-24 02:38:38.485,1975-04-24 02:38:40.410,1.925
Egress,1975-04-24 03:24:37.140,1975-04-24 03:24:40.990,3.85
Ingress,1975-04-24 06:20:07.400,1975-04-24 06:20:09.325,1.925
Ingress,1975-04-24 10:02:33.042,1975-04-24 10:02:34.967,1.925
Egress,1975-04-24 10:48:32.260,1975-04-24 10:48:34.185,1.925
Ingress,1975-04-24 17:26:29.978,1975-04-24 17:26:31.903,1.925
Ingress,1975-04-24 21:07:19.197,1975-04-24 21:07:21.122,1.925
Ingress,1975-04-24 23:59:58.947,1975-04-25 00:00:00.872,1.925
Egress,1975-04-25 00:00:02.797,1975-04-25 00:00:04.722,1.925
Ingress,1975-04-25 08:14:19.082,1975-04-25 08:14:21.007,1.925
Egress,1975-04-25 09:00:14.157,1975-04-25 09:00:16.082,1.925
Egress,1975-04-25 12:42:10.797,1975-04-25 12:42:12.722,1.925
Ingress,1975-04-25 15:38:11.876,1975-04-25 15:38:13.801,1.925
Egress,1975-04-25 16:24:06.876,1975-04-25 16:24:08.801,1.925
Egress,1975-04-25 20:06:04.714,1975-04-25 20:06:08.521,3.807
Egress,1975-04-25 23:48:00.690,1975-04-25 23:48:04.500,3.81
Ingress,1975-04-25 23:59:47.279,1975-04-25 23:59:51.090,3.811
Egress,1975-04-25 23:59:53.015,1975-04-25 23:59:54.940,1.925
Ingress,1975-04-26 06:25:57.426,1975-04-26 06:25:59.351,1.925
Egress,1975-04-26 07:11:52.483,1975-04-26 07:11:54.408,1.925
Ingress,1975-04-26 10:07:53.783,1975-04-26 10:07:55.708,1.925
Egress,1975-04-26 10:53:46.915,1975-04-26 10:53:48.840,1.925
Egress,1975-04-26 18:17:39.410,1975-04-26 18:17:41.335,1.925
Ingress,1975-04-26 21:13:42.593,1975-04-26 21:13:44.518,1.925
Ingress,1975-04-27 04:37:35.107,1975-04-27 04:37:37.032,1.925
Egress,1975-04-27 05:23:26.322,1975-04-27 05:23:28.247,1.925
Ingress,1975-04-27 08:19:31.499,1975-04-27 08:19:33.424,1.925
Egress,1975-04-27 09:05:22.713,1975-04-27 09:05:24.638,1.925
Ingress,1975-04-27 12:01:27.891,1975-04-27 12:01:29.816,1.925
Egress,1975-04-27 12:47:19.105,1975-04-27 12:47:21.030,1.925
Ingress,1975-04-27 15:43:24.382,1975-04-27 15:43:26.307,1.925
Egress,1975-04-27 16:28:04.583,1975-04-27 16:29:25.188,80.605
Ingress,1975-04-27 19:25:13.149,1975-04-27 19:25:16.958,3.809
Egress,1975-04-27 20:11:12.030,1975-04-27 20:11:13.955,1.925
Ingress,1975-04-27 23:07:17.285,1975-04-27 23:07:19.210,1.925
Ingress,1975-04-28 02:49:13.695,1975-04-28 02:49:15.620,1.925
Egress,1975-04-28 03:35:04.913,1975-04-28 03:35:06.838,1.925
Ingress,1975-04-28 13:55:08.031,1975-04-28 13:55:09.956,1.925
Egress,1975-04-28 14:40:57.314,1975-04-28 14:40:59.239,1.925
Ingress,1975-04-28 17:37:04.471,1975-04-28 17:37:06.396,1.925
Egress,1975-04-28 18:22:55.696,1975-04-28 18:22:59.505,3.809
Ingress,1975-04-28 21:19:02.924,1975-04-28 21:19:06.733,3.809
Egress,1975-04-28 22:04:52.210,1975-04-28 22:04:56.019,3.809
Ingress,1975-04-29 12:07:10.449,1975-04-29 12:07:12.374,1.925
Egress,1975-04-29 12:52:57.831,1975-04-29 12:52:59.756,1.925
Ingress,1975-04-29 15:49:07.021,1975-04-29 15:49:08.946,1.925
Egress,1975-04-29 16:34:56.329,1975-04-29 16:34:58.254,1.925
