event_type,pre_event_time,post_event_time,frequency_band,pre_median,post_median,dip_z_score,ttest_pvalue,target,data_col,analysis_mode
Ingress,1974-10-02 00:05:45.169,1974-10-02 00:05:45.885,2,2713706.0,2560943.0,2.441716491293195,0.0820586004136359,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:05:45.169,1974-10-02 00:05:45.885,3,2236337.0,1928262.0,3.277836138475796,0.02156559414525051,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:05:45.169,1974-10-02 00:05:45.885,4,2168862.0,1453197.0,8.000315588358959,9.176555388384444e-06,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:05:45.169,1974-10-02 00:05:45.885,5,5852736.0,5527154.0,1.0602972751934765,0.3650478117659204,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:05:45.169,1974-10-02 00:05:45.885,6,577509.0625,567092.0,0.29168645725574965,0.876692179605483,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:05:45.169,1974-10-02 00:05:45.885,7,782204.6875,625636.84375,0.14857695472846075,0.2675100622710898,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:05:45.169,1974-10-02 00:05:45.885,8,788674.375,741868.90625,1.5957103611611505e-05,0.32986149142764953,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:05:45.169,1974-10-02 00:05:45.885,9,502216.8125,780009.5625,-8.436408077394852e-05,0.3370771133792455,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:06:00.529,1974-10-02 00:06:01.245,1,685304.9375,494541.9375,1.2942093907427976,0.020992588853898462,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:06:00.529,1974-10-02 00:06:01.245,2,2713706.0,2560943.0,2.8605056175633115,0.010351744438855752,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:06:00.529,1974-10-02 00:06:01.245,3,2076254.0,1928262.0,1.4101513691217062,0.1725219473758724,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:06:00.529,1974-10-02 00:06:01.245,4,2059587.5,1470857.0,3.9809366653012694,0.1538120521842246,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:06:00.529,1974-10-02 00:06:01.245,5,5562369.0,5817521.0,-0.8269378489239233,0.6546966543738665,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:06:00.529,1974-10-02 00:06:01.245,6,577509.0625,567092.0,0.29168645725574965,0.876692179605483,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:06:00.529,1974-10-02 00:06:01.245,7,782204.6875,800966.625,-0.017445165951359583,0.45387194011390286,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:06:00.529,1974-10-02 00:06:01.245,8,788674.375,741868.90625,1.5957103611611505e-05,0.32986149142764953,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:06:00.529,1974-10-02 00:06:01.245,9,550573.21875,930221.8125,-0.0001408082125611031,0.33322740352840896,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:06:15.889,1974-10-02 00:06:16.605,1,685304.9375,464717.875,1.5531972781322259,0.013527917482906974,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:06:15.889,1974-10-02 00:06:16.605,2,2713706.0,2560943.0,2.8605056175633115,0.010351744438855752,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:06:15.889,1974-10-02 00:06:16.605,3,1928262.0,1960524.5,-0.30555016961863424,0.7379948191568155,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:06:15.889,1974-10-02 00:06:16.605,4,1755866.5,1755866.5,0.0,0.9731796477937233,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:06:15.889,1974-10-02 00:06:16.605,5,5562369.0,6107888.0,-1.864690438302913,0.4842357163338239,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:06:15.889,1974-10-02 00:06:16.605,6,577509.0625,567092.0,0.29168645725574965,0.876692179605483,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:06:15.889,1974-10-02 00:06:16.605,7,782204.6875,800966.625,-0.017445165951359583,0.45387194011390286,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:06:15.889,1974-10-02 00:06:16.605,8,788674.375,653815.25,3.702575436453153e-05,0.3331621124748503,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:06:15.889,1974-10-02 00:06:16.605,9,598929.625,930221.8125,-0.00014515005536314433,0.3306304032545343,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:06:31.249,1974-10-02 00:06:31.965,1,879275.375,464717.875,2.661257023491945,0.0012358597724922721,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:06:31.249,1974-10-02 00:06:31.965,2,2713706.0,2560943.0,2.734042170312679,0.015381860917922157,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:06:31.249,1974-10-02 00:06:31.965,3,1928262.0,2072020.0,-1.2984401795996308,0.5568248120131069,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:06:31.249,1974-10-02 00:06:31.965,4,1755866.5,2059587.5,-2.1267222157136914,0.766509435402627,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:06:31.249,1974-10-02 00:06:31.965,5,5562369.0,6107888.0,-2.048612336392726,0.22147729102353117,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:06:31.249,1974-10-02 00:06:31.965,6,577509.0625,567092.0,0.29168645725574965,0.876692179605483,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:06:31.249,1974-10-02 00:06:31.965,7,1090230.875,644417.75,0.5123066898563599,0.4421969866387059,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:06:31.249,1974-10-02 00:06:31.965,8,788674.375,612567.0625,3.959050920689334e-05,0.33704224923148385,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:06:31.249,1974-10-02 00:06:31.965,9,598929.625,930221.8125,-0.00014515005530753717,0.3306575556089215,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:06:46.609,1974-10-02 00:06:47.325,1,760871.0625,441267.1875,2.324375308543673,0.0002443739472812913,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:06:46.609,1974-10-02 00:06:47.325,2,2684385.0,2560943.0,1.9017399022546264,0.3890348694739839,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:06:46.609,1974-10-02 00:06:47.325,3,1928262.0,2151253.0,-2.176835304020219,0.42093735845584057,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:06:46.609,1974-10-02 00:06:47.325,4,1755866.5,2095959.0,-2.5689056163548534,0.39913493615176154,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:06:46.609,1974-10-02 00:06:47.325,5,5562369.0,6107888.0,-2.048612336392726,0.22147729102353117,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:06:46.609,1974-10-02 00:06:47.325,6,634026.59375,488875.53125,4.026855046051696,0.1140028348087017,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:06:46.609,1974-10-02 00:06:47.325,7,946237.75,522747.5625,0.5427110961911844,0.49279955402320874,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:06:46.609,1974-10-02 00:06:47.325,8,788674.375,612567.0625,5.711629292603658e-05,0.33057170565750515,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:06:46.609,1974-10-02 00:06:47.325,9,700556.1875,930221.8125,-7.489099260241683e-05,0.33560857458444837,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:07:01.969,1974-10-02 00:07:03.894,1,770244.5625,415123.25,3.17834800549426,8.267585025630018e-06,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:07:01.969,1974-10-02 00:07:03.894,2,2684385.0,2560943.0,1.8770902340373146,0.5583228135588769,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:07:01.969,1974-10-02 00:07:03.894,3,1960524.5,2151253.0,-1.7782210548566606,0.2695075479007725,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:07:01.969,1974-10-02 00:07:03.894,4,1755866.5,2095959.0,-2.5689056163548534,0.39913493615176154,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:07:01.969,1974-10-02 00:07:03.894,5,5852736.0,6107888.0,-0.9563526323586844,0.8826534243297128,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:07:01.969,1974-10-02 00:07:03.894,6,634695.0625,457937.8125,8.822014895430621,1.1236166549230831e-06,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:07:01.969,1974-10-02 00:07:03.894,7,946237.75,522747.5625,0.5661602350533054,0.3419303440020527,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:07:01.969,1974-10-02 00:07:03.894,8,788674.375,612567.0625,5.711629292306011e-05,0.3305729836369765,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:07:01.969,1974-10-02 00:07:03.894,9,714266.5625,791340.6875,-2.6859348150950047e-05,0.3343212353811761,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:07:17.328,1974-10-02 00:07:18.045,1,770244.5625,415123.25,3.128597257606713,1.3373320077176964e-05,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:07:17.328,1974-10-02 00:07:18.045,2,2636650.0,2560943.0,1.1899257191756738,0.665155071126348,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:07:17.328,1974-10-02 00:07:18.045,3,2034520.5,2151253.0,-1.053902936813258,0.49951431495323473,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:07:17.328,1974-10-02 00:07:18.045,4,2023216.0,1953001.0,0.5416606451358783,0.845023485718247,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:07:17.328,1974-10-02 00:07:18.045,5,6107888.0,5527154.0,2.2661636220663746,0.35873481828378984,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:07:17.328,1974-10-02 00:07:18.045,6,634695.0625,488875.53125,7.37412354337761,2.7528507729252036e-06,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:07:17.328,1974-10-02 00:07:18.045,7,776017.0,522747.5625,0.24969264601058355,0.40353200833405833,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:07:17.328,1974-10-02 00:07:18.045,8,894889.375,539858.0,9.158606121729545e-05,0.3342485494638615,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:07:17.328,1974-10-02 00:07:18.045,9,714266.5625,860781.25,-6.090887557254007e-05,0.33133503007693377,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:07:32.688,1974-10-02 00:07:33.405,1,742321.78125,436693.1875,3.2241873676527426,0.0004277000809534399,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:07:32.688,1974-10-02 00:07:33.405,2,2574929.0,2560943.0,0.2105439417823486,0.8600142331230987,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:07:32.688,1974-10-02 00:07:33.405,3,2151253.0,2151253.0,0.0,0.6806355282639829,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:07:32.688,1974-10-02 00:07:33.405,4,2095959.0,1488517.0,4.803348814493472,0.1903311847983772,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:07:32.688,1974-10-02 00:07:33.405,5,6107888.0,5527154.0,2.4727124041679387,0.06346291276207698,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:07:32.688,1974-10-02 00:07:33.405,6,634695.0625,488875.53125,5.7171573060213365,0.0010671352871013358,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:07:32.688,1974-10-02 00:07:33.405,7,522747.5625,522747.5625,0.0,0.5885535223412818,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:07:32.688,1974-10-02 00:07:33.405,8,894889.375,539858.0,0.00011514648366642313,0.3305081991342742,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:07:32.688,1974-10-02 00:07:33.405,9,714266.5625,791340.6875,-3.204114463839571e-05,0.3313152779169388,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:07:48.048,1974-10-02 00:07:48.765,1,726829.09375,436693.1875,8.522457322282001,7.438062263833579e-10,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:07:48.048,1974-10-02 00:07:48.765,2,2651310.5,2560943.0,1.3769638796851256,0.17114240895733138,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:07:48.048,1974-10-02 00:07:48.765,3,2236337.0,1992787.0,2.1841635173664917,0.18864051711847665,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:07:48.048,1974-10-02 00:07:48.765,4,2095959.0,1530519.0,5.155199277632954,0.0399016407005793,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:07:48.048,1974-10-02 00:07:48.765,5,6107888.0,5527154.0,2.0667873346204164,0.17796864136148594,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:07:48.048,1974-10-02 00:07:48.765,6,499488.9375,499488.9375,0.0,0.008373567239291045,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:07:48.048,1974-10-02 00:07:48.765,7,473352.875,622197.46875,-0.1868636913448408,0.8744917168352018,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:07:48.048,1974-10-02 00:07:48.765,8,894889.375,539858.0,0.00011514648367950824,0.3305033083120634,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:07:48.048,1974-10-02 00:07:48.765,9,714266.5625,848443.34375,-4.074908934681394e-05,0.3372708550273291,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:08:03.408,1974-10-02 00:08:04.125,1,681505.15625,464717.875,4.066156467241817,0.005189872478719382,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:08:03.408,1974-10-02 00:08:04.125,2,2588915.0,2560943.0,0.4336863798626841,0.2462621740654591,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:08:03.408,1974-10-02 00:08:04.125,3,2236337.0,1805411.0,4.534374961821492,0.029094704227486234,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:08:03.408,1974-10-02 00:08:04.125,4,2023216.0,1530519.0,3.942254383127676,0.3075807149467348,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:08:03.408,1974-10-02 00:08:04.125,5,5527154.0,5527154.0,0.0,0.6718053568170052,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:08:03.408,1974-10-02 00:08:04.125,6,499488.9375,499488.9375,0.0,0.0337712156364956,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:08:03.408,1974-10-02 00:08:04.125,7,473352.875,719252.8125,-0.020418225989293007,0.32769917930982184,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:08:03.408,1974-10-02 00:08:04.125,8,894889.375,612567.0625,7.282965325389673e-05,0.3342316016514155,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:08:03.408,1974-10-02 00:08:04.125,9,714266.5625,848443.34375,-0.07082236411679745,0.3685015237952375,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:08:18.768,1974-10-02 00:08:19.485,1,668256.25,474452.5,3.7270280939158233,0.09959533429216569,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:08:18.768,1974-10-02 00:08:19.485,2,2588915.0,2560943.0,0.44473864928300016,0.23499677966630556,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:08:18.768,1974-10-02 00:08:19.485,3,2151253.0,1805411.0,3.31317943612991,0.22349544009439,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:08:18.768,1974-10-02 00:08:19.485,4,1488517.0,1555119.5,-0.5371715213606947,0.9535271566552423,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:08:18.768,1974-10-02 00:08:19.485,5,5527154.0,5817521.0,-1.0854069186990407,0.5542544562436651,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:08:18.768,1974-10-02 00:08:19.485,6,499488.9375,499488.9375,0.0,0.6604396435678033,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:08:18.768,1974-10-02 00:08:19.485,7,498050.21875,1037495.0,-0.05844534979247311,0.28634458749623826,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:08:18.768,1974-10-02 00:08:19.485,8,894889.375,612567.0625,6.346876962254372e-05,0.33700147696086413,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:08:18.768,1974-10-02 00:08:19.485,9,747138.0625,791340.6875,-0.019303915706155687,0.3558591876050865,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:08:34.128,1974-10-02 00:08:34.845,1,668256.25,501398.0,2.687381837735595,0.9455433777470517,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:08:34.128,1974-10-02 00:08:34.845,2,2560943.0,2560943.0,0.0,0.5202940077734453,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:08:34.128,1974-10-02 00:08:34.845,3,1928262.0,1835618.0,0.8615364461875538,0.5914207462232416,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:08:34.128,1974-10-02 00:08:34.845,4,1453197.0,1766360.5,-2.6086996094981867,0.22401402437806733,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:08:34.128,1974-10-02 00:08:34.845,5,5527154.0,6107888.0,-2.265850603292758,0.3589351156577466,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:08:34.128,1974-10-02 00:08:34.845,6,499488.9375,578400.34375,-2.3600440359415438,0.6080325996766219,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:08:34.128,1974-10-02 00:08:34.845,7,558885.3125,1037495.0,-0.05185353192402121,0.28785147729228183,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:08:34.128,1974-10-02 00:08:34.845,8,788674.375,612567.0625,5.127201801380115e-05,0.33214727556215906,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:08:34.128,1974-10-02 00:08:34.845,9,780009.5625,649084.375,0.04878417732466418,0.3729365054219005,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:09:03.640,1974-10-02 00:09:05.565,1,445841.1875,522156.875,-1.111707163595288,0.18263871250917466,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:09:03.640,1974-10-02 00:09:05.565,2,2560943.0,2574929.0,-0.18492634197235616,0.7189075120654964,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:09:03.640,1974-10-02 00:09:05.565,3,1928262.0,2151253.0,-2.1050268452747414,0.28750783880485226,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:09:03.640,1974-10-02 00:09:05.565,4,1470857.0,2023216.0,-4.645908296082668,0.17995348061352168,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:09:03.640,1974-10-02 00:09:05.565,5,5817521.0,6107888.0,-1.0336570243876626,0.7999252002826476,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:09:03.640,1974-10-02 00:09:05.565,6,567092.0,578400.34375,-0.3222894475866009,0.8515474281708642,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:09:03.640,1974-10-02 00:09:05.565,7,800966.625,637539.0,0.012759272430211646,0.32822843180027417,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:09:03.640,1974-10-02 00:09:05.565,8,741868.90625,695063.4375,1.595710359273252e-05,0.3298769487120644,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:09:03.640,1974-10-02 00:09:05.565,9,930221.8125,868130.25,0.016670735134127743,0.2047189784828721,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:09:20.208,1974-10-02 00:09:22.133,1,464717.875,589754.75,-1.819779468811939,0.05205798621304082,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:09:20.208,1974-10-02 00:09:22.133,2,2560943.0,2636650.0,-0.7557569979660997,0.29934550813430866,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:09:20.208,1974-10-02 00:09:22.133,3,1992787.0,2151253.0,-1.4918996235933522,0.30157469550688903,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:09:20.208,1974-10-02 00:09:22.133,4,1755866.5,2023216.0,-2.126606854978331,0.3624148185034395,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:09:20.208,1974-10-02 00:09:22.133,5,6107888.0,5597584.0,1.928631163181582,0.4144323587914196,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:09:20.208,1974-10-02 00:09:22.133,6,567092.0,510574.15625,1.630895966661939,0.834255320754341,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:09:20.208,1974-10-02 00:09:22.133,7,800966.625,522747.5625,0.030052772633812,0.33561138570810556,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:09:20.208,1974-10-02 00:09:22.133,8,612567.0625,695063.4375,-1.991336030778931e-05,0.3355608356083942,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:09:20.208,1974-10-02 00:09:22.133,9,860781.25,868130.25,-0.001634642588671298,0.18545395472567325,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:09:35.568,1974-10-02 00:09:36.285,1,464717.875,589754.75,-1.819779468811939,0.05205798621304082,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:09:35.568,1974-10-02 00:09:36.285,2,2560943.0,2713706.0,-1.4592074686713217,0.04242116943309926,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:09:35.568,1974-10-02 00:09:36.285,3,2072020.0,2151253.0,-0.698705097204404,0.43809805050790485,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:09:35.568,1974-10-02 00:09:36.285,4,2059587.5,1953001.0,0.9039603178212069,0.9785123449930844,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:09:35.568,1974-10-02 00:09:36.285,5,6107888.0,5527154.0,2.22035530126976,0.10804459484355955,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:09:35.568,1974-10-02 00:09:36.285,6,567092.0,499488.9375,2.0822322800728745,0.45137747789651494,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:09:35.568,1974-10-02 00:09:36.285,7,606855.9375,522747.5625,0.00908246544199033,0.3357258048987295,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:09:35.568,1974-10-02 00:09:36.285,8,612567.0625,695063.4375,-2.1281228271677675e-05,0.33429141798017936,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:09:35.568,1974-10-02 00:09:36.285,9,930221.8125,868130.25,0.012768221991729086,0.21712014197613919,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:09:50.927,1974-10-02 00:09:51.645,1,436693.1875,589754.75,-2.2486620981078493,0.005803175548610506,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:09:50.927,1974-10-02 00:09:51.645,2,2560943.0,2713706.0,-1.4269130207889136,0.06931126252005981,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:09:50.927,1974-10-02 00:09:51.645,3,2151253.0,2151253.0,0.0,0.7388938887373049,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:09:50.927,1974-10-02 00:09:51.645,4,2095959.0,1579720.0,4.509314426331884,0.301741978836243,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:09:50.927,1974-10-02 00:09:51.645,5,6107888.0,5527154.0,2.52364428232673,0.03034304689485965,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:09:50.927,1974-10-02 00:09:51.645,6,468099.96875,499488.9375,-1.135329775987639,0.09830761624428108,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:09:50.927,1974-10-02 00:09:51.645,7,522747.5625,502030.5625,0.0019270043029706771,0.32913746266358423,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:09:50.927,1974-10-02 00:09:51.645,8,612567.0625,741868.90625,-4.193603245711005e-05,0.33060309568416146,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:09:50.927,1974-10-02 00:09:51.645,9,930221.8125,868130.25,0.012768221991729086,0.21712014197613919,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:10:06.287,1974-10-02 00:10:07.005,1,415123.25,589754.75,-2.912010772944207,0.000486618108916983,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:10:06.287,1974-10-02 00:10:07.005,2,2560943.0,2713706.0,-1.2725790362227793,0.08206033752974608,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:10:06.287,1974-10-02 00:10:07.005,3,2151253.0,1865825.0,2.6107633059458553,0.3280673812645277,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:10:06.287,1974-10-02 00:10:07.005,4,2095959.0,1530519.0,5.401829992745312,0.05769960113522072,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:10:06.287,1974-10-02 00:10:07.005,5,6107888.0,5527154.0,2.223825395828966,0.20503740391808406,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:10:06.287,1974-10-02 00:10:07.005,6,468099.96875,510574.15625,-1.9414503531375609,0.0030281965002190614,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:10:06.287,1974-10-02 00:10:07.005,7,522747.5625,604868.28125,-0.005998929318502823,0.3240333231234771,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:10:06.287,1974-10-02 00:10:07.005,8,612567.0625,741868.90625,-4.193603245711005e-05,0.33060309568416146,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:10:06.287,1974-10-02 00:10:07.005,9,785675.125,868130.25,-0.01696295516102621,0.2001280814362339,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:10:21.647,1974-10-02 00:10:22.365,1,436693.1875,645386.78125,-2.848424512560694,0.004164119218093652,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:10:21.647,1974-10-02 00:10:22.365,2,2560943.0,2713706.0,-1.1630087032204526,0.09288863078411544,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:10:21.647,1974-10-02 00:10:22.365,3,2151253.0,1805411.0,3.454604452206727,0.042799545198451056,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:10:21.647,1974-10-02 00:10:22.365,4,1953001.0,1530519.0,3.613053394041505,0.4413291325846529,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:10:21.647,1974-10-02 00:10:22.365,5,5527154.0,5336082.0,0.7689239211676663,0.5067637678852497,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:10:21.647,1974-10-02 00:10:22.365,6,488875.53125,578400.34375,-3.486231128001305,0.005769044198295039,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:10:21.647,1974-10-02 00:10:22.365,7,522747.5625,604868.28125,-0.005998929318502823,0.3240333231234771,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:10:21.647,1974-10-02 00:10:22.365,8,485145.0,741868.90625,-1.2985636653004864,0.02921267804144293,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:10:21.647,1974-10-02 00:10:22.365,9,860781.25,868130.25,-0.0015110471209744494,0.20988367407171254,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:10:37.007,1974-10-02 00:10:37.725,1,436693.1875,723271.5,-4.168197275224058,0.0011603335319894873,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:10:37.007,1974-10-02 00:10:37.725,2,2560943.0,2684385.0,-1.1848778851695698,0.15484618436488812,Sag-A,rv2_coarse,per_band
Ingress,1974-10-02 00:10:37.007,1974-10-02 00:10:37.725,3,2151253.0,1805411.0,3.057034952646103,0.2628193796705583,Sag-A,rv2_coarse,per_band
