event_type,pre_event_time,post_event_time,frequency_band,pre_median,post_median,dip_z_score,ttest_pvalue,target,data_col,analysis_mode
Egress,1974-11-22 00:11:41.914,1974-11-22 00:11:42.244,7,300237.875,301964.8125,0.16676760610805447,0.6663641067555324,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:11:41.914,1974-11-22 00:11:42.244,8,982289.875,1078180.0,0.0007429354685803736,0.4058987197669225,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:11:41.914,1974-11-22 00:11:42.244,9,518063.0,552167.03125,0.3639884155803812,0.8210127131688683,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:11:48.019,1974-11-22 00:11:49.573,1,9519699.0,1682644.5,0.1472521960109133,0.42030318115414655,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:11:48.019,1974-11-22 00:11:49.573,2,2768525.5,3712359.0,-4.686284196913777,0.00039769962485536304,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:11:48.019,1974-11-22 00:11:49.573,3,1990666.0,1335110.0,5.681994552827867,0.02699322173578057,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:11:48.019,1974-11-22 00:11:49.573,4,2213044.0,1545161.0,5.016681074536193,0.035973284274043664,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:11:48.019,1974-11-22 00:11:49.573,5,1006880.6875,1122229.5,-1.936329354720807,0.9368001013973395,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:11:48.019,1974-11-22 00:11:49.573,6,530298.4375,530298.4375,0.0,0.5906080081131901,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:11:48.019,1974-11-22 00:11:49.573,7,300237.875,301964.8125,-0.1653263346922905,0.5986736063540286,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:11:48.019,1974-11-22 00:11:49.573,8,961454.875,1078180.0,-0.0008473376864844098,0.40064657387533786,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:11:48.019,1974-11-22 00:11:49.573,9,518063.0,511447.125,0.07313335109341366,0.4858949061984369,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:11:51.829,1974-11-22 00:11:53.423,1,9519699.0,1682644.5,0.1472521960109133,0.42030318115414655,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:11:51.829,1974-11-22 00:11:53.423,2,3221748.0,3706943.5,-2.527248223630068,0.0006123986442465567,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:11:51.829,1974-11-22 00:11:53.423,3,1990666.0,1335110.0,5.681994552827867,0.02699322173578057,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:11:51.829,1974-11-22 00:11:53.423,4,2177736.5,1524725.0,4.823988780277101,0.063425440899365,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:11:51.829,1974-11-22 00:11:53.423,5,993290.5,1122229.5,-2.1299377788819736,0.7609996484103442,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:11:51.829,1974-11-22 00:11:53.423,6,530298.4375,530298.4375,0.0,0.5906080081131901,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:11:51.829,1974-11-22 00:11:53.423,7,301101.34375,301964.8125,-0.08272726461542265,0.8416205903099359,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:11:51.829,1974-11-22 00:11:53.423,8,961454.875,1078180.0,-0.0008473376864844098,0.40064657387533786,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:11:51.829,1974-11-22 00:11:53.423,9,518063.0,511447.125,0.07394251774364026,0.4501582784132716,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:11:57.273,1974-11-22 00:11:57.604,1,9519699.0,1805082.0,-0.1534219761527841,0.43251476282080126,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:11:57.273,1974-11-22 00:11:57.604,2,3315918.0,3701528.0,2.0890165547737465,0.0013412043424545022,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:11:57.273,1974-11-22 00:11:57.604,3,1990666.0,1335110.0,-5.681994552827867,0.02699322173578057,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:11:57.273,1974-11-22 00:11:57.604,4,2142429.0,1524725.0,-4.386234900835159,0.2132152886990923,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:11:57.273,1974-11-22 00:11:57.604,5,979700.3125,1122229.5,2.4064392265372065,0.3543009047415707,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:11:57.273,1974-11-22 00:11:57.604,6,530298.4375,530298.4375,0.0,0.5906080081131901,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:11:57.273,1974-11-22 00:11:57.604,7,300237.875,301964.8125,0.16353356575597644,0.6960374844313035,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:11:57.273,1974-11-22 00:11:57.604,8,961454.875,1028739.9375,0.0004893363985549463,0.3896314779168879,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:11:57.273,1974-11-22 00:11:57.604,9,518063.0,511447.125,-0.07394251774364026,0.4501582784132716,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:07.188,1974-11-22 00:12:09.113,1,9519699.0,2705150.0,0.17994024860038998,0.5089420302734373,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:07.188,1974-11-22 00:12:09.113,2,3315918.0,3701528.0,-2.1092956875259397,0.0041695010781397585,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:07.188,1974-11-22 00:12:09.113,3,1990666.0,1352042.0,5.482335517584025,0.06004036220161759,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:07.188,1974-11-22 00:12:09.113,4,1613957.5,1866047.5,-1.6280207093966943,0.6249942400114084,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:07.188,1974-11-22 00:12:09.113,5,979700.3125,1122229.5,-2.4064392265372065,0.3543009047415707,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:07.188,1974-11-22 00:12:09.113,6,530298.4375,530298.4375,0.0,0.5620088712445501,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:07.188,1974-11-22 00:12:09.113,7,301101.34375,301964.8125,-0.08101130840571039,0.8130942129793262,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:07.188,1974-11-22 00:12:09.113,8,961454.875,1075190.0,-0.0008293084758953607,0.37269932941431316,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:07.188,1974-11-22 00:12:09.113,9,518063.0,511447.125,0.07394251774364026,0.4501582784132716,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:18.738,1974-11-22 00:12:20.292,1,18872120.0,2442171.0,0.31765694795950067,0.13909702691545175,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:18.738,1974-11-22 00:12:20.292,2,3315918.0,3701528.0,-2.1092956875259397,0.0041695010781397585,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:18.738,1974-11-22 00:12:20.292,3,1388787.5,1564427.0,-1.403488680495274,0.9908734550106881,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:18.738,1974-11-22 00:12:20.292,4,1589666.0,1866047.5,-1.7387121412644613,0.4189270839925716,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:18.738,1974-11-22 00:12:20.292,5,979700.3125,1122229.5,-2.370079411714439,0.3991951291751845,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:18.738,1974-11-22 00:12:20.292,6,540149.9375,530298.4375,0.9818670520890342,0.26451562544422585,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:18.738,1974-11-22 00:12:20.292,7,301101.34375,301964.8125,-0.09263118553990511,0.9154597056455319,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:18.738,1974-11-22 00:12:20.292,8,961454.875,1075190.0,-0.0008293084758953607,0.37269932941431316,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:18.738,1974-11-22 00:12:20.292,9,518063.0,511447.125,0.07625006307490537,0.5599308427379206,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:22.548,1974-11-22 00:12:24.142,1,18872120.0,2442171.0,0.31765694795950067,0.13909702691545175,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:22.548,1974-11-22 00:12:24.142,2,3415750.0,3701528.0,-1.5727623720142658,0.006802063849689015,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:22.548,1974-11-22 00:12:24.142,3,1352042.0,1564427.0,-1.6675992507193511,0.8228940515968521,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:22.548,1974-11-22 00:12:24.142,4,1589666.0,1866047.5,-1.7387121412644613,0.4189270839925716,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:22.548,1974-11-22 00:12:24.142,5,993290.5,1122229.5,-2.0757696843979643,0.5250137838480741,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:22.548,1974-11-22 00:12:24.142,6,540149.9375,530298.4375,0.9818670520890342,0.26451562544422585,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:22.548,1974-11-22 00:12:24.142,7,301101.34375,301964.8125,-0.09520647315150178,0.9248321371241595,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:22.548,1974-11-22 00:12:24.142,8,961454.875,1075190.0,-0.0008293084758953607,0.37269932941431316,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:22.548,1974-11-22 00:12:24.142,9,518063.0,592886.9375,-0.9392251009226171,0.7434664616218127,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:12:27.992,1974-11-22 00:12:28.323,1,18872120.0,2442171.0,-0.31765694795950067,0.13909702691545175,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:12:27.992,1974-11-22 00:12:28.323,2,3515582.0,3701528.0,1.0339609064362287,0.01363024773028747,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:12:27.992,1974-11-22 00:12:28.323,3,1302081.0,1564427.0,2.0113891405926667,0.526112742779457,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:12:27.992,1974-11-22 00:12:28.323,4,1589666.0,1866047.5,1.7387121412644613,0.4189270839925716,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:12:27.992,1974-11-22 00:12:28.323,5,1006880.6875,1122229.5,1.7791990153418784,0.8587302670111334,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:12:27.992,1974-11-22 00:12:28.323,6,540149.9375,530298.4375,-0.9881556522005135,0.3706012231803322,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:12:27.992,1974-11-22 00:12:28.323,7,301101.34375,301964.8125,0.09520647315150178,0.9248321371241595,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:12:27.992,1974-11-22 00:12:28.323,8,961454.875,1078180.0,0.000851389271551371,0.3702718101426612,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:12:27.992,1974-11-22 00:12:28.323,9,511447.125,613572.25,1.3845026701458738,0.6753281543158871,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:34.098,1974-11-22 00:12:35.652,1,18872120.0,2442171.0,0.31765694795950067,0.13909702691545175,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:34.098,1974-11-22 00:12:35.652,2,3701528.0,3608555.0,0.48094344259894833,0.07649844384513091,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:34.098,1974-11-22 00:12:35.652,3,1302081.0,1564427.0,-2.0113891405926667,0.526112742779457,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:34.098,1974-11-22 00:12:35.652,4,1589666.0,1866047.5,-1.7190208871842265,0.4957242044039364,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:34.098,1974-11-22 00:12:35.652,5,1130439.34375,1122229.5,0.1258621268058513,0.9670149785738016,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:34.098,1974-11-22 00:12:35.652,6,540149.9375,530298.4375,0.9348191296800245,0.810944512013374,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:34.098,1974-11-22 00:12:35.652,7,301101.34375,301964.8125,-0.09520647315150178,0.9248321371241595,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:34.098,1974-11-22 00:12:35.652,8,961454.875,982289.875,-0.00015249372663016705,0.3624540033196547,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:34.098,1974-11-22 00:12:35.652,9,511447.125,656387.25,-2.0378905688056785,0.3831929139262148,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:37.908,1974-11-22 00:12:39.502,1,17671056.0,2573660.5,0.30862641015147296,0.13940266765585746,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:37.908,1974-11-22 00:12:39.502,2,3701528.0,3608555.0,0.4641789074004239,0.06295945446912586,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:37.908,1974-11-22 00:12:39.502,3,1302081.0,1564427.0,-2.0113891405926667,0.526112742779457,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:37.908,1974-11-22 00:12:39.502,4,1589666.0,1866047.5,-1.6557198216070523,0.6005824215037248,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:37.908,1974-11-22 00:12:39.502,5,1130439.34375,1122229.5,0.1258621268058513,0.9670149785738016,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:37.908,1974-11-22 00:12:39.502,6,540149.9375,530298.4375,0.9447701202505973,0.77490020334544,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:37.908,1974-11-22 00:12:39.502,7,301101.34375,301964.8125,-0.09520647315150178,0.9248321371241595,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:37.908,1974-11-22 00:12:39.502,8,961454.875,1078180.0,-0.0009718708718837229,0.27101039522472714,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:37.908,1974-11-22 00:12:39.502,9,511447.125,656387.25,-2.0378905688056785,0.3831929139262148,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:12:43.352,1974-11-22 00:12:43.683,1,1829576.0,2705150.0,0.01984299413244726,0.14020421054695403,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:12:43.352,1974-11-22 00:12:43.683,2,3701528.0,3608555.0,-0.4325582576612389,0.056622661358621255,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:12:43.352,1974-11-22 00:12:43.683,3,1302081.0,1564427.0,2.0113891405926667,0.526112742779457,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:12:43.352,1974-11-22 00:12:43.683,4,1589666.0,1866047.5,1.5573647452116732,0.8890208371263761,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:12:43.352,1974-11-22 00:12:43.683,5,1130439.34375,1180935.0,0.814946396465982,0.8398152706468226,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:12:43.352,1974-11-22 00:12:43.683,6,540149.9375,530298.4375,-0.9447701202505973,0.77490020334544,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:12:43.352,1974-11-22 00:12:43.683,7,301101.34375,301964.8125,0.09760739708315173,0.9406912607527438,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:12:43.352,1974-11-22 00:12:43.683,8,982289.875,1081170.0,0.0009717829698304266,0.25824560642592126,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:12:43.352,1974-11-22 00:12:43.683,9,511447.125,656387.25,2.0378905688056785,0.3831929139262148,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:49.458,1974-11-22 00:12:51.012,1,1479361.0,2737949.0,-0.031160407431203435,0.17814492475826357,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:49.458,1974-11-22 00:12:51.012,2,3701528.0,3608555.0,0.4325582576612389,0.056622661358621255,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:49.458,1974-11-22 00:12:51.012,3,1318595.5,1564427.0,-1.8632829462208542,0.6255275876473712,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:49.458,1974-11-22 00:12:51.012,4,1937827.5,1866047.5,0.39733197691008804,0.9664023414154292,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:49.458,1974-11-22 00:12:51.012,5,1130439.34375,1217466.5,-1.518058963740658,0.6137320429812174,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:49.458,1974-11-22 00:12:51.012,6,540149.9375,530298.4375,0.9447701202505973,0.77490020334544,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:49.458,1974-11-22 00:12:51.012,7,301101.34375,301964.8125,-0.10426551501243156,0.908957032067288,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:49.458,1974-11-22 00:12:51.012,8,982289.875,1081170.0,-0.0010705998357851288,0.25220620008424244,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:49.458,1974-11-22 00:12:51.012,9,511447.125,656387.25,-2.0378905688056785,0.3831929139262148,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:52.937,1974-11-22 00:12:54.862,1,1368342.0,2737949.0,-0.030715837790862552,0.21686256709183052,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:52.937,1974-11-22 00:12:54.862,2,3701528.0,3608555.0,0.4325582576612389,0.056622661358621255,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:52.937,1974-11-22 00:12:54.862,3,1352042.0,1564427.0,-1.556328547747679,0.8177744223255277,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:52.937,1974-11-22 00:12:54.862,4,1937827.5,1866047.5,0.39733197691008804,0.9664023414154292,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:52.937,1974-11-22 00:12:54.862,5,1130439.34375,1253998.0,-2.1612054304777364,0.49818703823483035,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:52.937,1974-11-22 00:12:54.862,6,540149.9375,530298.4375,0.9447701202505973,0.77490020334544,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:52.937,1974-11-22 00:12:54.862,7,301964.8125,301101.34375,0.10614830473010774,0.43792608144105993,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:52.937,1974-11-22 00:12:54.862,8,982289.875,1081170.0,-0.0010705998357851288,0.25220620008424244,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:12:52.937,1974-11-22 00:12:54.862,9,511447.125,656387.25,-2.0378905688056785,0.3831929139262148,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:12:58.712,1974-11-22 00:12:59.042,1,1333317.0,2737949.0,0.02660697053524186,0.2554580268693736,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:12:58.712,1974-11-22 00:12:59.042,2,3701528.0,3608555.0,-0.4325582576612389,0.056622661358621255,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:12:58.712,1974-11-22 00:12:59.042,3,1408601.0,1564427.0,1.0874833042895724,0.7887550574678627,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:12:58.712,1974-11-22 00:12:59.042,4,1937827.5,2214209.0,1.5869031074866755,0.8005071756470622,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:12:58.712,1974-11-22 00:12:59.042,5,1130439.34375,1253998.0,2.1612054304777364,0.49818703823483035,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:12:58.712,1974-11-22 00:12:59.042,6,540149.9375,530298.4375,-0.9350124646007631,0.6316422603405818,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:12:58.712,1974-11-22 00:12:59.042,7,301964.8125,300237.875,-0.2193717215700675,0.11939768679571208,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:12:58.712,1974-11-22 00:12:59.042,8,982289.875,1081170.0,0.0010705998357851288,0.25220620008424244,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:12:58.712,1974-11-22 00:12:59.042,9,511447.125,613572.25,1.443518912891124,0.786451940523106,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:13:04.817,1974-11-22 00:13:06.371,1,1333317.0,2737949.0,-0.02660697053524186,0.2554580268693736,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:13:04.817,1974-11-22 00:13:06.371,2,3701528.0,3608555.0,0.4317212601336944,0.09178749533298758,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:13:04.817,1974-11-22 00:13:06.371,3,1699633.5,1564427.0,0.9248845445544017,0.659321220424717,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:13:04.817,1974-11-22 00:13:06.371,4,1937827.5,2213044.0,-1.6981904731079305,0.5855885706949653,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:13:04.817,1974-11-22 00:13:06.371,5,1130439.34375,1253998.0,-2.1612054304777364,0.49818703823483035,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:13:04.817,1974-11-22 00:13:06.371,6,540149.9375,530298.4375,0.9316432952495544,0.3654406954698459,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:13:04.817,1974-11-22 00:13:06.371,7,301964.8125,300237.875,0.21687766310267212,0.2994203726758888,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:13:04.817,1974-11-22 00:13:06.371,8,982289.875,1081170.0,-0.0010705998357851288,0.25220620008424244,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:13:04.817,1974-11-22 00:13:06.371,9,572839.0,552167.03125,0.294064675892905,0.3022747002855917,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:13:08.627,1974-11-22 00:13:10.221,1,1333317.0,2737949.0,-0.02660697053524186,0.2554580268693736,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:13:08.627,1974-11-22 00:13:10.221,2,3706943.5,3608555.0,0.4595096384434243,0.23002958554521363,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:13:08.627,1974-11-22 00:13:10.221,3,1699633.5,1564427.0,0.9248845445544017,0.659321220424717,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:13:08.627,1974-11-22 00:13:10.221,4,1937827.5,2213044.0,-1.7182595617547287,0.5191475843048073,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:13:08.627,1974-11-22 00:13:10.221,5,1130439.34375,1253998.0,-2.1612054304777364,0.49818703823483035,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:13:08.627,1974-11-22 00:13:10.221,6,530298.4375,530298.4375,0.0,0.27751612798504044,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:13:08.627,1974-11-22 00:13:10.221,7,301964.8125,300237.875,0.21687766310267212,0.2994203726758888,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:13:08.627,1974-11-22 00:13:10.221,8,982289.875,1135587.0,-0.001736076621760205,0.25181315403244703,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:13:08.627,1974-11-22 00:13:10.221,9,645433.5625,552167.03125,1.2780235719008093,0.24366448350046715,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:13:14.071,1974-11-22 00:13:14.402,1,1333317.0,2737949.0,0.02660697053524186,0.2554580268693736,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:13:14.071,1974-11-22 00:13:14.402,2,3712359.0,3608555.0,-0.573207846670542,0.9160521670889303,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:13:14.071,1974-11-22 00:13:14.402,3,1699633.5,1787409.0,0.6116343381613315,0.935432860326432,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:13:14.071,1974-11-22 00:13:14.402,4,1937827.5,2213044.0,1.7182595617547287,0.5191475843048073,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:13:14.071,1974-11-22 00:13:14.402,5,1130439.34375,1217466.5,1.536246622658906,0.575903589017408,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:13:14.071,1974-11-22 00:13:14.402,6,530298.4375,530298.4375,0.0,0.24135143889326258,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:13:14.071,1974-11-22 00:13:14.402,7,301964.8125,300237.875,-0.21687766310267212,0.2994203726758888,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:13:14.071,1974-11-22 00:13:14.402,8,982289.875,1086146.9375,0.009367466539432592,0.2510156520036514,Sag-A,rv2_coarse,per_band
Egress,1974-11-22 00:13:14.071,1974-11-22 00:13:14.402,9,776513.0,552167.03125,-3.034646248415041,0.08582052743187743,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:13:20.177,1974-11-22 00:13:21.731,1,1368342.0,2737949.0,-0.024402152759245916,0.2555125069404666,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:13:20.177,1974-11-22 00:13:21.731,2,3712359.0,3608555.0,0.7240616743469034,0.5250181705146222,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:13:20.177,1974-11-22 00:13:21.731,3,1699633.5,1930279.0,-1.6846970411141402,0.6747205643702074,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:13:20.177,1974-11-22 00:13:21.731,4,1937827.5,2213044.0,-1.7182595617547287,0.5191475843048073,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:13:20.177,1974-11-22 00:13:21.731,5,1130439.34375,1146733.0,-0.2926389095293242,0.9789479111244153,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:13:20.177,1974-11-22 00:13:21.731,6,530298.4375,530298.4375,0.0,0.28065262188940565,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:13:20.177,1974-11-22 00:13:21.731,7,301964.8125,300237.875,0.21687766310267212,0.2994203726758888,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:13:20.177,1974-11-22 00:13:21.731,8,1028739.9375,1086146.9375,-0.022052489176485203,0.25003895521341846,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:13:20.177,1974-11-22 00:13:21.731,9,776513.0,552167.03125,3.034646248415041,0.08582052743187743,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:13:23.986,1974-11-22 00:13:25.581,1,1368342.0,2737949.0,-0.021322831329977657,0.2559404670763657,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:13:23.986,1974-11-22 00:13:25.581,2,3712359.0,3608555.0,0.7240616743469034,0.5250181705146222,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:13:23.986,1974-11-22 00:13:25.581,3,1699633.5,1930279.0,-1.7089474851995592,0.618249129787106,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:13:23.986,1974-11-22 00:13:25.581,4,1937827.5,2213044.0,-1.7182595617547287,0.5191475843048073,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:13:23.986,1974-11-22 00:13:25.581,5,1217466.5,1035202.34375,3.4712114339189246,0.5498273765104733,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:13:23.986,1974-11-22 00:13:25.581,6,530298.4375,530298.4375,0.0,0.28065262188940565,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:13:23.986,1974-11-22 00:13:25.581,7,301964.8125,300237.875,0.21568003637223238,0.45857048185073856,Sag-A,rv2_coarse,per_band
Ingress,1974-11-22 00:13:23.986,1974-11-22 00:13:25.581,8,1075190.0,1086146.9375,-0.000988333030997928,0.250771713597703,Sag-A,rv2_coarse,per_band
