event_type,pre_event_time,post_event_time,gap_seconds
Egress,1974-12-11 00:05:58.636,1974-12-11 00:05:59.388,0.752
Ingress,1974-12-11 00:06:06.295,1974-12-11 00:06:07.088,0.793
Egress,1974-12-11 00:06:13.995,1974-12-11 00:06:14.748,0.753
Ingress,1974-12-11 00:06:21.655,1974-12-11 00:06:22.448,0.793
Egress,1974-12-11 00:06:29.355,1974-12-11 00:06:30.107,0.752
Ingress,1974-12-11 00:06:37.015,1974-12-11 00:06:37.807,0.792
Egress,1974-12-11 00:06:44.715,1974-12-11 00:06:45.467,0.752
Ingress,1974-12-11 00:06:52.374,1974-12-11 00:06:53.167,0.793
Egress,1974-12-11 00:07:00.074,1974-12-11 00:07:02.751,2.677
Ingress,1974-12-11 00:07:07.734,1974-12-11 00:07:08.526,0.792
Egress,1974-12-11 00:07:15.434,1974-12-11 00:07:16.186,0.752
Ingress,1974-12-11 00:07:23.093,1974-12-11 00:07:23.886,0.793
Egress,1974-12-11 00:07:30.793,1974-12-11 00:07:31.545,0.752
Ingress,1974-12-11 00:07:38.453,1974-12-11 00:07:39.245,0.792
Egress,1974-12-11 00:07:46.153,1974-12-11 00:07:46.905,0.752
Ingress,1974-12-11 00:07:53.813,1974-12-11 00:07:54.605,0.792
Egress,1974-12-11 00:08:01.513,1974-12-11 00:08:02.265,0.752
Ingress,1974-12-11 00:08:09.172,1974-12-11 00:08:09.965,0.793
Egress,1974-12-11 00:08:16.872,1974-12-11 00:08:17.624,0.752
Ingress,1974-12-11 00:08:24.532,1974-12-11 00:08:25.324,0.792
Egress,1974-12-11 00:08:32.232,1974-12-11 00:08:32.984,0.752
Ingress,1974-12-11 00:08:39.891,1974-12-11 00:08:40.684,0.793
Egress,1974-12-11 00:08:47.591,1974-12-11 00:08:48.343,0.752
Ingress,1974-12-11 00:08:55.251,1974-12-11 00:08:56.043,0.792
Egress,1974-12-11 00:09:02.951,1974-12-11 00:09:03.703,0.752
Ingress,1974-12-11 00:09:10.611,1974-12-11 00:09:11.403,0.792
Egress,1974-12-11 00:09:18.311,1974-12-11 00:09:20.987,2.676
Ingress,1974-12-11 00:09:25.970,1974-12-11 00:09:26.762,0.792
Egress,1974-12-11 00:09:33.670,1974-12-11 00:09:34.422,0.752
Ingress,1974-12-11 00:09:41.330,1974-12-11 00:09:42.122,0.792
Egress,1974-12-11 00:09:49.030,1974-12-11 00:09:49.781,0.751
Ingress,1974-12-11 00:09:56.689,1974-12-11 00:09:57.481,0.792
Egress,1974-12-11 00:10:04.389,1974-12-11 00:10:05.141,0.752
Ingress,1974-12-11 00:10:12.049,1974-12-11 00:10:12.841,0.792
Egress,1974-12-11 00:10:19.749,1974-12-11 00:10:20.501,0.752
Ingress,1974-12-11 00:10:27.409,1974-12-11 00:10:28.201,0.792
Egress,1974-12-11 00:10:32.051,1974-12-11 00:10:35.860,3.809
Ingress,1974-12-11 00:10:42.768,1974-12-11 00:10:43.560,0.792
Egress,1974-12-11 00:10:50.468,1974-12-11 00:10:51.220,0.752
Ingress,1974-12-11 00:10:58.128,1974-12-11 00:10:58.920,0.792
Egress,1974-12-11 00:11:05.828,1974-12-11 00:11:06.579,0.751
Ingress,1974-12-11 00:11:13.487,1974-12-11 00:11:14.279,0.792
Egress,1974-12-11 00:11:21.187,1974-12-11 00:11:21.939,0.752
Ingress,1974-12-11 00:11:28.847,1974-12-11 00:11:29.639,0.792
Egress,1974-12-11 00:11:36.547,1974-12-11 00:11:39.223,2.676
Ingress,1974-12-11 00:11:44.207,1974-12-11 00:11:44.998,0.791
Egress,1974-12-11 00:11:51.907,1974-12-11 00:11:52.658,0.751
Ingress,1974-12-11 00:11:59.566,1974-12-11 00:12:00.358,0.792
Egress,1974-12-11 00:12:07.266,1974-12-11 00:12:08.017,0.751
Ingress,1974-12-11 00:12:14.926,1974-12-11 00:12:15.717,0.791
Egress,1974-12-11 00:12:22.626,1974-12-11 00:12:23.377,0.751
Ingress,1974-12-11 00:12:30.285,1974-12-11 00:12:31.077,0.792
Egress,1974-12-11 00:12:37.985,1974-12-11 00:12:38.737,0.752
Ingress,1974-12-11 00:12:45.645,1974-12-11 00:12:46.437,0.792
Egress,1974-12-11 00:12:53.345,1974-12-11 00:12:54.096,0.751
Ingress,1974-12-11 00:13:01.005,1974-12-11 00:13:01.796,0.791
Egress,1974-12-11 00:13:08.705,1974-12-11 00:13:09.456,0.751
Ingress,1974-12-11 00:13:16.364,1974-12-11 00:13:17.156,0.792
Egress,1974-12-11 00:13:24.064,1974-12-11 00:13:24.815,0.751
Ingress,1974-12-11 00:13:31.724,1974-12-11 00:13:32.515,0.791
Egress,1974-12-11 00:13:39.424,1974-12-11 00:13:40.175,0.751
Ingress,1974-12-11 00:13:47.083,1974-12-11 00:13:47.875,0.792
Egress,1974-12-11 00:13:54.783,1974-12-11 00:13:57.459,2.676
Ingress,1974-12-11 00:14:02.443,1974-12-11 00:14:03.234,0.791
Egress,1974-12-11 00:14:10.143,1974-12-11 00:14:10.894,0.751
Ingress,1974-12-11 00:14:17.803,1974-12-11 00:14:18.594,0.791
Egress,1974-12-11 00:14:25.503,1974-12-11 00:14:26.254,0.751
Ingress,1974-12-11 00:14:33.162,1974-12-11 00:14:33.954,0.792
Egress,1974-12-11 00:14:40.862,1974-12-11 00:14:41.613,0.751
Ingress,1974-12-11 00:14:48.522,1974-12-11 00:14:49.313,0.791
Egress,1974-12-11 00:14:56.222,1974-12-11 00:14:56.973,0.751
Ingress,1974-12-11 00:15:03.881,1974-12-11 00:15:04.673,0.792
Egress,1974-12-11 00:15:11.581,1974-12-11 00:15:12.332,0.751
Ingress,1974-12-11 00:15:19.241,1974-12-11 00:15:20.032,0.791
Egress,1974-12-11 00:15:26.941,1974-12-11 00:15:27.692,0.751
Ingress,1974-12-11 00:15:34.601,1974-12-11 00:15:35.392,0.791
Egress,1974-12-11 00:15:42.301,1974-12-11 00:15:43.051,0.75
Ingress,1974-12-11 00:15:49.960,1974-12-11 00:15:50.751,0.791
Egress,1974-12-11 00:15:57.660,1974-12-11 00:15:58.411,0.751
Ingress,1974-12-11 00:16:05.320,1974-12-11 00:16:06.111,0.791
Egress,1974-12-11 00:16:13.020,1974-12-11 00:16:15.695,2.675
Ingress,1974-12-11 00:16:20.679,1974-12-11 00:16:21.470,0.791
Egress,1974-12-11 00:16:28.379,1974-12-11 00:16:29.130,0.751
Ingress,1974-12-11 00:16:36.039,1974-12-11 00:16:36.830,0.791
Egress,1974-12-11 00:16:43.739,1974-12-11 00:16:44.490,0.751
Ingress,1974-12-11 00:16:51.399,1974-12-11 00:16:52.190,0.791
Egress,1974-12-11 00:16:59.099,1974-12-11 00:16:59.849,0.75
Ingress,1974-12-11 00:17:06.758,1974-12-11 00:17:07.549,0.791
Egress,1974-12-11 00:17:14.458,1974-12-11 00:17:15.209,0.751
Ingress,1974-12-11 01:43:53.663,1974-12-11 01:43:55.588,1.925
Egress,1974-12-11 02:30:31.035,1974-12-11 02:30:32.960,1.925
Ingress,1974-12-11 05:25:46.616,1974-12-11 05:25:48.541,1.925
Egress,1974-12-11 06:12:23.984,1974-12-11 06:12:25.909,1.925
Egress,1974-12-11 21:00:01.542,1974-12-11 21:00:03.467,1.925
Ingress,1974-12-11 23:55:18.137,1974-12-11 23:55:20.062,1.925
Egress,1974-12-12 00:41:55.501,1974-12-12 00:41:57.426,1.925
Egress,1974-12-12 04:23:50.308,1974-12-12 04:23:52.233,1.925
Egress,1974-12-12 08:05:17.582,1974-12-12 08:05:57.886,40.304
Ingress,1974-12-13 05:30:25.001,1974-12-13 05:30:26.926,1.925
Ingress,1974-12-13 16:36:04.213,1974-12-13 16:36:08.023,3.81
Egress,1974-12-13 17:22:45.391,1974-12-13 17:22:47.316,1.925
Ingress,1974-12-13 20:17:58.867,1974-12-13 20:18:00.792,1.925
Egress,1974-12-13 21:04:36.250,1974-12-13 21:04:40.060,3.81
Ingress,1974-12-13 23:59:53.920,1974-12-13 23:59:55.845,1.925
Egress,1974-12-14 00:00:05.429,1974-12-14 00:00:07.354,1.925
Ingress,1974-12-14 00:14:14.958,1974-12-14 00:16:39.951,144.993
Egress,1974-12-14 00:45:52.865,1974-12-14 00:45:54.790,1.925
Ingress,1974-12-14 11:05:32.644,1974-12-14 11:05:36.454,3.81
Ingress,1974-12-15 01:52:40.688,1974-12-15 01:52:42.613,1.925
Ingress,1974-12-15 05:35:13.921,1974-12-15 05:35:15.846,1.925
Ingress,1974-12-15 12:59:05.627,1974-12-15 12:59:07.552,1.925
Ingress,1974-12-16 03:46:46.901,1974-12-16 03:46:48.826,1.925
Ingress,1974-12-16 11:10:38.536,1974-12-16 11:10:40.461,1.925
Ingress,1974-12-16 14:52:31.448,1974-12-16 14:52:35.257,3.809
Ingress,1974-12-17 00:09:37.229,1974-12-17 00:09:39.154,1.925
Ingress,1974-12-17 01:58:19.496,1974-12-17 01:58:21.421,1.925
Ingress,1974-12-17 05:40:14.386,1974-12-17 05:40:16.311,1.925
Ingress,1974-12-17 09:22:09.165,1974-12-17 09:22:11.090,1.925
Ingress,1974-12-17 13:04:03.944,1974-12-17 13:04:05.869,1.925
Ingress,1974-12-18 03:51:28.181,1974-12-18 03:51:31.991,3.81
Egress,1974-12-18 04:38:09.345,1974-12-18 04:38:11.270,1.925
Ingress,1974-12-18 07:33:24.868,1974-12-18 07:33:30.602,5.734
Egress,1974-12-18 08:20:00.297,1974-12-18 08:20:04.106,3.809
Ingress,1974-12-18 11:15:17.720,1974-12-18 11:15:19.645,1.925
Egress,1974-12-18 12:00:40.212,1974-12-18 12:02:00.819,80.607
Ingress,1974-12-18 14:57:12.533,1974-12-18 14:57:14.458,1.925
Egress,1974-12-18 15:43:51.823,1974-12-18 15:43:53.748,1.925
Ingress,1974-12-19 13:08:37.769,1974-12-19 13:08:39.694,1.925
Egress,1974-12-19 13:55:19.013,1974-12-19 13:55:22.823,3.81
Egress,1974-12-20 01:01:05.181,1974-12-20 01:01:07.106,1.925
Ingress,1974-12-20 07:38:11.863,1974-12-20 07:38:15.673,3.81
Ingress,1974-12-20 11:19:05.140,1974-12-20 11:19:07.065,1.925
Egress,1974-12-20 12:06:51.610,1974-12-20 12:06:53.535,1.925
Ingress,1974-12-22 07:43:04.571,1974-12-22 07:43:06.496,1.925
Egress,1974-12-22 08:29:51.535,1974-12-22 08:29:53.460,1.925
Ingress,1974-12-22 11:24:59.388,1974-12-22 11:25:01.313,1.925
Ingress,1974-12-22 18:48:50.198,1974-12-22 18:48:52.123,1.925
Ingress,1974-12-23 05:54:36.718,1974-12-23 05:54:40.528,3.81
Egress,1974-12-23 06:41:23.639,1974-12-23 06:41:25.564,1.925
Ingress,1974-12-23 09:36:31.544,1974-12-23 09:36:33.469,1.925
Ingress,1974-12-23 13:18:26.410,1974-12-23 13:18:28.335,1.925
Egress,1974-12-23 14:05:13.370,1974-12-23 14:05:15.295,1.925
Ingress,1974-12-23 20:42:18.066,1974-12-23 20:42:19.991,1.925
Egress,1974-12-23 21:29:02.638,1974-12-23 21:29:04.563,1.925
Ingress,1974-12-24 04:06:07.272,1974-12-24 04:06:09.197,1.925
Egress,1974-12-24 04:52:52.369,1974-12-24 04:52:56.178,3.809
Ingress,1974-12-25 09:41:24.797,1974-12-25 09:41:26.722,1.925
Egress,1974-12-25 10:28:06.092,1974-12-25 10:28:08.017,1.925
Ingress,1974-12-25 20:47:04.622,1974-12-25 20:47:06.547,1.925
Egress,1974-12-25 21:33:47.718,1974-12-25 21:33:49.643,1.925
Ingress,1974-12-26 11:34:53.463,1974-12-26 11:34:55.388,1.925
Ingress,1974-12-26 18:58:10.580,1974-12-26 18:59:21.603,71.023
Ingress,1974-12-27 09:46:15.067,1974-12-27 09:46:16.992,1.925
Ingress,1974-12-27 13:28:07.990,1974-12-27 13:28:09.915,1.925
Ingress,1974-12-27 17:10:02.800,1974-12-27 17:10:04.725,1.925
Ingress,1974-12-28 00:33:27.151,1974-12-28 00:33:29.076,1.925
Ingress,1974-12-28 15:21:26.691,1974-12-28 15:21:28.616,1.925
Ingress,1974-12-29 20:56:38.968,1974-12-29 20:56:44.703,5.735
Egress,1974-12-29 21:43:29.768,1974-12-29 21:43:33.577,3.809
Ingress,1974-12-30 15:26:10.601,1974-12-30 15:26:12.526,1.925
Egress,1974-12-30 16:12:55.688,1974-12-30 16:12:57.613,1.925
Ingress,1974-12-30 19:08:03.510,1974-12-30 19:08:07.319,3.809
Egress,1974-12-30 19:54:50.488,1974-12-30 19:54:52.413,1.925
Ingress,1974-12-30 22:49:58.326,1974-12-30 22:50:00.251,1.925
Egress,1974-12-30 23:36:35.702,1974-12-30 23:36:41.436,5.734
Ingress,1974-12-31 02:31:53.191,1974-12-31 02:31:55.116,1.925
Ingress,1974-12-31 13:37:31.325,1974-12-31 13:37:37.060,5.735
Egress,1974-12-31 14:23:18.776,1974-12-31 14:23:20.701,1.925
Ingress,1974-12-31 17:19:28.049,1974-12-31 17:19:33.783,5.734
Egress,1974-12-31 18:06:16.927,1974-12-31 18:06:18.852,1.925
Ingress,1974-12-31 21:01:22.825,1974-12-31 21:01:24.750,1.925
Egress,1974-12-31 21:48:09.767,1974-12-31 21:48:11.692,1.925
Ingress,1975-01-01 19:12:45.914,1975-01-01 19:12:47.839,1.925
Egress,1975-01-01 19:59:34.793,1975-01-01 19:59:36.718,1.925
Ingress,1975-01-01 22:54:29.192,1975-01-01 22:54:33.001,3.809
Egress,1975-01-01 23:41:27.636,1975-01-01 23:41:29.561,1.925
Egress,1975-01-02 03:23:22.371,1975-01-02 03:23:24.296,1.925
Ingress,1975-01-02 13:41:39.335,1975-01-02 13:41:41.260,1.925
Egress,1975-01-02 14:29:04.700,1975-01-02 14:29:06.625,1.925
Ingress,1975-01-02 17:24:12.467,1975-01-02 17:24:16.276,3.809
Egress,1975-01-02 18:10:59.424,1975-01-02 18:11:01.349,1.925
Ingress,1975-01-02 21:06:05.345,1975-01-02 21:06:07.270,1.925
Egress,1975-01-02 21:52:52.276,1975-01-02 21:52:54.201,1.925
Ingress,1975-01-03 00:48:03.910,1975-01-03 00:48:05.835,1.925
Egress,1975-01-03 01:34:46.984,1975-01-03 01:34:48.909,1.925
Ingress,1975-01-03 04:28:45.655,1975-01-03 04:30:06.261,80.606
Egress,1975-01-03 05:16:45.526,1975-01-03 05:16:47.451,1.925
Ingress,1975-01-03 15:35:40.497,1975-01-03 15:35:42.422,1.925
Egress,1975-01-03 16:22:27.491,1975-01-03 16:22:33.225,5.734
Ingress,1975-01-03 19:17:33.443,1975-01-03 19:17:39.178,5.735
Egress,1975-01-03 20:04:22.321,1975-01-03 20:04:24.246,1.925
Ingress,1975-01-03 22:59:30.088,1975-01-03 22:59:33.897,3.809
Egress,1975-01-03 23:46:17.012,1975-01-03 23:46:18.937,1.925
Ingress,1975-01-03 23:59:58.721,1975-01-04 00:00:00.646,1.925
Egress,1975-01-04 00:00:02.571,1975-01-04 00:00:04.496,1.925
Ingress,1975-01-04 02:41:24.796,1975-01-04 02:41:26.721,1.925
Egress,1975-01-04 03:28:11.716,1975-01-04 03:28:13.641,1.925
Ingress,1975-01-04 06:23:19.113,1975-01-04 06:23:21.038,1.925
Egress,1975-01-04 07:10:06.044,1975-01-04 07:10:07.969,1.925
Ingress,1975-01-04 17:29:03.317,1975-01-04 17:29:05.242,1.925
Egress,1975-01-04 18:15:23.376,1975-01-04 18:15:25.301,1.925
Ingress,1975-01-04 21:10:54.209,1975-01-04 21:10:59.944,5.735
Egress,1975-01-04 21:57:45.008,1975-01-04 21:57:48.818,3.81
Ingress,1975-01-05 00:52:50.892,1975-01-05 00:52:54.701,3.809
Egress,1975-01-05 01:39:39.744,1975-01-05 01:39:41.669,1.925
Ingress,1975-01-05 04:34:47.526,1975-01-05 04:34:51.336,3.81
Egress,1975-01-05 05:21:34.454,1975-01-05 05:21:36.379,1.925
Ingress,1975-01-05 08:16:42.236,1975-01-05 08:16:44.161,1.925
Egress,1975-01-05 09:02:31.576,1975-01-05 09:02:33.501,1.925
Ingress,1975-01-05 15:40:31.652,1975-01-05 15:40:33.577,1.925
Egress,1975-01-05 16:27:20.505,1975-01-05 16:27:22.430,1.925
Ingress,1975-01-05 19:22:26.240,1975-01-05 19:22:28.165,1.925
Egress,1975-01-05 20:09:15.085,1975-01-05 20:09:17.010,1.925
Ingress,1975-01-06 02:46:17.532,1975-01-06 02:46:19.457,1.925
Ingress,1975-01-06 10:10:04.314,1975-01-06 10:10:08.123,3.809
Egress,1975-01-06 10:56:55.091,1975-01-06 10:57:00.826,5.735
Ingress,1975-01-06 21:15:50.367,1975-01-06 21:15:52.292,1.925
Egress,1975-01-06 22:02:39.220,1975-01-06 22:02:41.145,1.925
Ingress,1975-01-06 23:59:51.971,1975-01-06 23:59:53.896,1.925
Egress,1975-01-06 23:59:59.671,1975-01-07 00:00:14.595,14.924
Ingress,1975-01-07 00:57:29.766,1975-01-07 00:57:31.691,1.925
Egress,1975-01-07 01:44:14.765,1975-01-07 01:44:16.690,1.925
Ingress,1975-01-07 04:39:24.460,1975-01-07 04:39:26.385,1.925
Egress,1975-01-07 05:26:07.571,1975-01-07 05:26:13.305,5.734
Egress,1975-01-07 09:08:07.980,1975-01-07 09:08:09.905,1.925
Ingress,1975-01-07 19:27:06.084,1975-01-07 19:27:08.009,1.925
Egress,1975-01-07 20:13:53.044,1975-01-07 20:13:56.854,3.81
Ingress,1975-01-07 23:07:55.543,1975-01-07 23:07:57.468,1.925
Egress,1975-01-07 23:55:49.675,1975-01-07 23:55:53.485,3.81
Ingress,1975-01-07 23:59:55.426,1975-01-07 23:59:59.235,3.809
Egress,1975-01-08 00:00:01.160,1975-01-08 00:00:03.085,1.925
Ingress,1975-01-08 02:50:55.515,1975-01-08 02:50:59.324,3.809
Egress,1975-01-08 03:37:44.356,1975-01-08 03:37:46.281,1.925
Ingress,1975-01-08 06:32:52.097,1975-01-08 06:32:55.907,3.81
Egress,1975-01-08 07:19:39.014,1975-01-08 07:19:40.939,1.925
Ingress,1975-01-08 10:14:46.755,1975-01-08 10:14:48.680,1.925
Egress,1975-01-08 11:01:33.671,1975-01-08 11:01:35.596,1.925
Ingress,1975-01-08 21:20:29.755,1975-01-08 21:20:31.680,1.925
Egress,1975-01-08 22:07:12.870,1975-01-08 22:07:16.679,3.809
Ingress,1975-01-09 01:02:24.480,1975-01-09 01:02:26.405,1.925
Egress,1975-01-09 01:49:13.322,1975-01-09 01:49:15.247,1.925
Ingress,1975-01-09 04:44:19.137,1975-01-09 04:44:21.062,1.925
Egress,1975-01-09 05:31:06.095,1975-01-09 05:31:09.904,3.809
Ingress,1975-01-09 08:26:11.911,1975-01-09 08:26:15.720,3.809
Egress,1975-01-09 09:13:02.677,1975-01-09 09:13:06.486,3.809
Ingress,1975-01-10 02:55:47.123,1975-01-10 02:55:49.048,1.925
Egress,1975-01-10 03:41:40.302,1975-01-10 03:41:42.227,1.925
Ingress,1975-01-10 06:37:43.705,1975-01-10 06:37:45.630,1.925
Egress,1975-01-10 07:24:34.472,1975-01-10 07:24:36.397,1.925
Ingress,1975-01-10 10:19:38.363,1975-01-10 10:19:40.288,1.925
Ingress,1975-01-10 21:25:26.185,1975-01-10 21:25:28.110,1.925
Egress,1975-01-10 22:12:16.952,1975-01-10 22:12:18.877,1.925
Ingress,1975-01-10 23:59:50.768,1975-01-10 23:59:52.693,1.925
Egress,1975-01-11 00:02:43.706,1975-01-11 00:05:09.465,145.759
Ingress,1975-01-11 01:07:08.355,1975-01-11 01:07:10.280,1.925
Egress,1975-01-11 01:54:02.968,1975-01-11 01:54:04.893,1.925
Egress,1975-01-11 12:59:50.738,1975-01-11 12:59:52.663,1.925
Ingress,1975-01-11 23:18:41.931,1975-01-11 23:18:45.740,3.809
Egress,1975-01-12 00:00:00.490,1975-01-12 00:00:02.415,1.925
Ingress,1975-01-12 00:01:38.286,1975-01-12 00:04:04.311,146.025
Egress,1975-01-12 00:05:32.657,1975-01-12 00:05:38.391,5.734
Ingress,1975-01-12 02:59:59.904,1975-01-12 03:00:01.829,1.925
Egress,1975-01-12 03:47:32.858,1975-01-12 03:47:34.783,1.925
Ingress,1975-01-12 06:42:27.014,1975-01-12 06:42:28.939,1.925
Egress,1975-01-12 07:29:10.081,1975-01-12 07:29:29.250,19.169
Ingress,1975-01-12 10:24:23.445,1975-01-12 10:24:25.370,1.925
Ingress,1975-01-12 14:06:25.768,1975-01-12 14:06:27.693,1.925
Ingress,1975-01-12 21:30:16.938,1975-01-12 21:30:18.863,1.925
Egress,1975-01-12 22:17:09.623,1975-01-12 22:17:11.548,1.925
Ingress,1975-01-12 23:59:56.507,1975-01-12 23:59:58.432,1.925
Egress,1975-01-13 00:00:32.117,1975-01-13 00:02:58.890,146.773
Ingress,1975-01-13 01:12:11.595,1975-01-13 01:12:13.520,1.925
Egress,1975-01-13 01:59:04.217,1975-01-13 01:59:06.142,1.925
Ingress,1975-01-13 04:54:07.848,1975-01-13 04:54:09.773,1.925
Egress,1975-01-13 05:40:58.545,1975-01-13 05:41:00.470,1.925
Ingress,1975-01-13 08:36:02.604,1975-01-13 08:36:04.529,1.925
Ingress,1975-01-13 23:23:40.377,1975-01-13 23:23:44.187,3.81
Egress,1975-01-14 00:10:31.129,1975-01-14 00:10:34.939,3.81
Ingress,1975-01-14 03:05:36.922,1975-01-14 03:05:40.732,3.81
Egress,1975-01-14 03:52:27.674,1975-01-14 03:52:31.484,3.81
Ingress,1975-01-14 06:47:31.505,1975-01-14 06:47:33.430,1.925
Ingress,1975-01-14 10:29:26.197,1975-01-14 10:29:28.122,1.925
Egress,1975-01-14 11:16:16.971,1975-01-14 11:16:18.896,1.925
Ingress,1975-01-14 14:11:20.889,1975-01-14 14:11:22.814,1.925
Egress,1975-01-14 14:58:11.663,1975-01-14 14:58:13.588,1.925
Ingress,1975-01-15 01:17:00.354,1975-01-15 01:17:04.164,3.81
Egress,1975-01-15 02:03:51.117,1975-01-15 02:03:54.927,3.81
Ingress,1975-01-15 04:58:56.901,1975-01-15 04:59:00.711,3.81
Egress,1975-01-15 05:45:47.661,1975-01-15 05:45:51.470,3.809
Egress,1975-01-15 09:27:42.259,1975-01-15 09:27:44.184,1.925
Ingress,1975-01-15 12:22:46.351,1975-01-15 12:22:48.276,1.925
Ingress,1975-01-15 23:28:29.942,1975-01-15 23:28:31.867,1.925
Ingress,1975-01-16 03:10:26.428,1975-01-16 03:10:28.353,1.925
Egress,1975-01-16 03:57:19.112,1975-01-16 03:57:21.037,1.925
Ingress,1975-01-16 06:52:05.637,1975-01-16 06:52:07.562,1.925
Egress,1975-01-16 07:39:15.621,1975-01-16 07:39:17.546,1.925
Ingress,1975-01-16 10:34:13.764,1975-01-16 10:34:17.573,3.809
Egress,1975-01-16 11:21:10.236,1975-01-16 11:21:12.161,1.925
Ingress,1975-01-16 23:59:54.750,1975-01-16 23:59:56.675,1.925
Egress,1975-01-17 00:15:21.350,1975-01-17 00:18:18.701,177.351
Ingress,1975-01-17 01:21:57.452,1975-01-17 01:21:59.377,1.925
Egress,1975-01-17 02:08:53.953,1975-01-17 02:08:55.878,1.925
Egress,1975-01-17 05:50:46.638,1975-01-17 05:50:50.448,3.81
Ingress,1975-01-17 08:45:48.577,1975-01-17 08:45:50.502,1.925
Egress,1975-01-17 09:32:43.186,1975-01-17 09:32:46.995,3.809
Egress,1975-01-17 13:14:38.858,1975-01-17 13:14:42.668,3.81
Egress,1975-01-18 00:20:26.610,1975-01-18 00:20:28.535,1.925
Ingress,1975-01-18 03:15:24.644,1975-01-18 03:15:26.569,1.925
Egress,1975-01-18 04:02:23.053,1975-01-18 04:02:24.978,1.925
Ingress,1975-01-18 06:57:21.142,1975-01-18 06:57:23.067,1.925
Egress,1975-01-18 07:44:17.693,1975-01-18 07:44:19.618,1.925
Ingress,1975-01-18 10:39:15.726,1975-01-18 10:39:17.651,1.925
Ingress,1975-01-18 14:21:12.177,1975-01-18 14:21:14.102,1.925
Egress,1975-01-18 15:08:08.105,1975-01-18 15:08:10.030,1.925
Egress,1975-01-19 05:55:21.644,1975-01-19 05:55:23.569,1.925
Egress,1975-01-19 09:37:18.240,1975-01-19 09:37:20.165,1.925
Ingress,1975-01-19 12:32:22.035,1975-01-19 12:32:23.960,1.925
Ingress,1975-01-19 16:14:18.515,1975-01-19 16:14:20.440,1.925
Ingress,1975-01-19 19:56:14.807,1975-01-19 19:56:16.732,1.925
Egress,1975-01-19 20:43:09.416,1975-01-19 20:43:11.341,1.925
Egress,1975-01-20 04:07:02.542,1975-01-20 04:07:04.467,1.925
Ingress,1975-01-20 07:02:02.501,1975-01-20 07:02:08.276,5.775
Egress,1975-01-20 07:48:59.045,1975-01-20 07:49:00.970,1.925
Ingress,1975-01-20 10:43:39.835,1975-01-20 10:43:45.569,5.734
Egress,1975-01-20 11:30:55.476,1975-01-20 11:30:57.401,1.925
Ingress,1975-01-20 14:25:59.299,1975-01-20 14:26:01.224,1.925
Ingress,1975-01-20 18:07:55.139,1975-01-20 18:08:02.839,7.7
Ingress,1975-01-21 05:13:44.483,1975-01-21 05:13:46.408,1.925
Egress,1975-01-21 06:00:35.261,1975-01-21 06:00:37.186,1.925
Ingress,1975-01-21 08:55:40.967,1975-01-21 08:55:42.892,1.925
Ingress,1975-01-21 12:37:37.411,1975-01-21 12:37:39.336,1.925
Ingress,1975-01-21 16:19:31.874,1975-01-21 16:19:33.799,1.925
Ingress,1975-01-21 20:01:28.195,1975-01-21 20:01:30.120,1.925
Ingress,1975-01-22 07:07:11.878,1975-01-22 07:07:15.687,3.809
Egress,1975-01-22 07:54:02.622,1975-01-22 07:54:06.431,3.809
Ingress,1975-01-22 10:49:08.356,1975-01-22 10:49:12.165,3.809
Ingress,1975-01-23 12:42:28.346,1975-01-23 12:42:32.155,3.809
Egress,1975-01-23 13:29:22.050,1975-01-23 13:29:23.975,1.925
Ingress,1975-01-23 16:24:23.988,1975-01-23 16:24:27.797,3.809
Ingress,1975-01-23 20:06:20.424,1975-01-23 20:06:24.233,3.809
Egress,1975-01-23 20:53:10.778,1975-01-23 20:53:14.587,3.809
Ingress,1975-01-23 23:48:14.546,1975-01-23 23:48:16.471,1.925
Egress,1975-01-23 23:59:55.294,1975-01-23 23:59:57.219,1.925
Ingress,1975-01-24 10:53:59.928,1975-01-24 10:54:01.853,1.925
Ingress,1975-01-25 01:41:39.733,1975-01-25 01:41:41.658,1.925
Ingress,1975-01-25 12:47:24.463,1975-01-25 12:47:28.272,3.809
Ingress,1975-01-25 16:29:20.896,1975-01-25 16:29:24.705,3.809
Egress,1975-01-25 17:16:11.652,1975-01-25 17:16:15.462,3.81
Egress,1975-01-25 20:58:08.056,1975-01-25 20:58:13.790,5.734
Ingress,1975-01-26 07:17:02.540,1975-01-26 07:17:04.465,1.925
Ingress,1975-01-26 10:58:56.982,1975-01-26 10:58:58.907,1.925
Egress,1975-01-26 11:45:51.547,1975-01-26 11:45:53.472,1.925
Ingress,1975-01-26 14:40:53.340,1975-01-26 14:40:55.265,1.925
Egress,1975-01-26 15:27:47.913,1975-01-26 15:27:49.838,1.925
Ingress,1975-01-26 18:22:47.720,1975-01-26 18:22:49.645,1.925
Ingress,1975-01-26 22:04:44.099,1975-01-26 22:04:46.024,1.925
Egress,1975-01-26 22:51:38.657,1975-01-26 22:51:40.582,1.925
Ingress,1975-01-26 23:59:55.635,1975-01-26 23:59:57.560,1.925
Egress,1975-01-27 00:04:19.250,1975-01-27 00:06:46.478,147.228
Ingress,1975-01-27 12:52:13.797,1975-01-27 12:52:15.722,1.925
Egress,1975-01-27 13:39:10.313,1975-01-27 13:39:12.238,1.925
Ingress,1975-01-27 16:34:08.333,1975-01-27 16:34:10.258,1.925
