event_type,pre_event_time,post_event_time,frequency_band,pre_median,post_median,dip_z_score,ttest_pvalue,target,data_col,analysis_mode
Egress,1974-11-10 23:59:59.455,1974-11-11 00:00:01.380,all,620769.1875,834559.40625,2.0726092855539817,0.80968571324685,Earth,rv2_coarse,combined
Egress,1974-11-11 23:59:52.593,1974-11-11 23:59:54.518,all,1091528.0,1194770.0,0.8892086942742032,0.20800975793284426,Earth,rv2_coarse,combined
Ingress,1974-11-13 00:00:04.942,1974-11-13 00:00:06.867,all,616935.9375,883983.75,-1.5630278569507676,0.043197894175027,Earth,rv2_coarse,combined
Egress,1974-11-13 00:00:10.717,1974-11-13 00:00:12.642,all,616935.9375,883983.75,1.5734716115171257,0.03520564973900605,Earth,rv2_coarse,combined
Ingress,1974-11-14 10:44:27.289,1974-11-14 10:44:29.214,all,940854.9375,875216.1875,0.30629059576830137,0.6156131440677615,Earth,rv2_coarse,combined
Egress,1974-11-14 10:56:59.906,1974-11-14 10:57:01.831,all,875216.1875,958827.71875,0.7612991114711564,0.6231677929937338,Earth,rv2_coarse,combined
Ingress,1974-11-14 14:23:33.073,1974-11-14 14:23:34.998,all,854183.875,731323.5,1.6326748448484,0.17492101916624736,Earth,rv2_coarse,combined
Egress,1974-11-14 14:43:19.603,1974-11-14 14:43:23.413,all,915716.25,915716.25,0.0,0.9816112410882103,Earth,rv2_coarse,combined
Ingress,1974-11-14 18:03:46.076,1974-11-14 18:03:49.885,all,877889.9375,992829.53125,-1.3905285973237478,0.24115466818986764,Earth,rv2_coarse,combined
Egress,1974-11-14 18:28:24.395,1974-11-14 18:28:26.320,all,974488.5625,905991.6875,-0.7695513847574462,0.7651149358092577,Earth,rv2_coarse,combined
Ingress,1974-11-15 05:06:54.422,1974-11-15 05:06:56.347,all,877538.21875,913583.5,-0.36707660271862097,0.4425005238349573,Earth,rv2_coarse,combined
Egress,1974-11-15 05:40:53.380,1974-11-15 05:40:55.305,all,913583.5,957822.6875,0.4223622747866607,0.3226205261686561,Earth,rv2_coarse,combined
Ingress,1974-11-15 08:48:20.353,1974-11-15 08:48:22.278,all,975509.5625,946162.875,0.3481528961135903,0.33382444321186155,Earth,rv2_coarse,combined
Egress,1974-11-15 16:51:16.047,1974-11-15 16:51:19.856,all,955815.25,1716165.0,5.649485171878237,3.165495940080903e-05,Earth,rv2_coarse,combined
Ingress,1974-11-15 19:53:16.642,1974-11-15 19:53:20.451,all,784137.75,687973.15625,1.0539253412272973,0.5119963517130224,Earth,rv2_coarse,combined
Egress,1974-11-15 20:34:08.371,1974-11-15 20:34:10.296,all,1114333.5,903956.625,-1.7989840339074135,0.18016906310717418,Earth,rv2_coarse,combined
Ingress,1974-11-15 23:35:07.496,1974-11-15 23:35:09.421,all,647481.8125,736670.0,-1.013566058771286,0.36984564284834454,Earth,rv2_coarse,combined
Egress,1974-11-15 23:59:55.429,1974-11-15 23:59:57.354,all,818520.25,591958.6875,-1.851592509288231,0.011416550121627393,Earth,rv2_coarse,combined
Egress,1974-11-16 00:17:17.941,1974-11-16 00:17:19.866,all,543335.125,809118.5,4.938833817730011,0.2863865296382989,Earth,rv2_coarse,combined
Ingress,1974-11-16 03:17:04.109,1974-11-16 03:17:06.034,all,774406.8125,1043854.6875,-2.9392745419518294,0.06663081028671802,Earth,rv2_coarse,combined
Egress,1974-11-16 04:00:33.276,1974-11-16 04:00:35.201,all,933615.34375,1308571.0,2.399792102763191,0.08583956976875609,Earth,rv2_coarse,combined
Egress,1974-11-16 07:43:23.619,1974-11-16 07:43:27.428,all,807327.1875,994911.28125,1.9357909216453741,0.10328373995681729,Earth,rv2_coarse,combined
Ingress,1974-11-16 10:39:09.724,1974-11-16 10:41:37.543,all,951977.46875,1303156.0,-1.5958460503474776,0.47723340263760194,Earth,rv2_coarse,combined
Egress,1974-11-16 11:26:13.921,1974-11-16 11:26:15.846,all,1399835.0,830403.6875,-4.811275204541424,0.009126447628233983,Earth,rv2_coarse,combined
Ingress,1974-11-16 14:22:59.723,1974-11-16 14:23:03.532,all,996279.59375,1137145.0,-1.2691654049721248,0.4380017325721167,Earth,rv2_coarse,combined
Egress,1974-11-16 15:08:58.756,1974-11-16 15:09:00.681,all,964395.5625,1171550.5,1.9244788843084542,0.050050787660716634,Earth,rv2_coarse,combined
Ingress,1974-11-16 21:46:31.811,1974-11-16 21:46:33.736,all,1277865.0,714770.125,3.9356039639454545,1.4366254399578075e-05,Earth,rv2_coarse,combined
Egress,1974-11-16 22:34:14.423,1974-11-16 22:34:20.157,all,1369406.0,937845.875,-2.4139545744626436,0.07269744980482214,Earth,rv2_coarse,combined
Ingress,1974-11-16 23:59:52.147,1974-11-16 23:59:54.072,all,1469853.0,1125630.0,1.4516983280094842,0.9453685182167553,Earth,rv2_coarse,combined
Egress,1974-11-17 00:03:31.596,1974-11-17 00:05:56.921,all,1406046.0,540391.625,-3.621860905848195,0.002423768378353694,Earth,rv2_coarse,combined
Ingress,1974-11-17 01:29:25.991,1974-11-17 01:29:27.916,all,1322204.0,991022.59375,2.5455953391549673,0.12466694795974796,Earth,rv2_coarse,combined
Egress,1974-11-17 02:16:49.394,1974-11-17 02:16:51.319,all,867191.125,1216845.0,3.8537931996807524,0.0013917095637918345,Earth,rv2_coarse,combined
Ingress,1974-11-17 05:11:39.878,1974-11-17 05:11:41.803,all,1151389.0,976659.1875,1.0217488802108732,0.5108895842966787,Earth,rv2_coarse,combined
Egress,1974-11-17 05:59:09.056,1974-11-17 05:59:12.865,all,1521725.0,880734.1875,-3.532354306925903,0.13965917415455142,Earth,rv2_coarse,combined
Egress,1974-11-17 09:41:45.907,1974-11-17 09:41:47.832,all,1141321.0,903956.625,-1.862038160892816,0.4075712224991678,Earth,rv2_coarse,combined
Egress,1974-11-17 13:24:11.352,1974-11-17 13:24:13.277,all,889763.875,963794.25,0.9346685689000442,0.6653660496152994,Earth,rv2_coarse,combined
Ingress,1974-11-17 16:18:36.910,1974-11-17 16:18:38.835,all,1286292.5,988024.6875,2.007504668078296,0.05299925308070378,Earth,rv2_coarse,combined
Egress,1974-11-17 17:06:31.043,1974-11-17 17:06:34.852,all,1035837.46875,1346689.0,1.8238126374416375,0.004133483129159483,Earth,rv2_coarse,combined
Ingress,1974-11-17 20:01:02.305,1974-11-17 20:01:04.230,all,937588.3125,964395.5625,-0.28184072218248085,0.08094832583589286,Earth,rv2_coarse,combined
Egress,1974-11-17 20:48:52.602,1974-11-17 20:48:54.527,all,764342.3125,1331949.0,2.5165672420231617,0.7861304782417656,Earth,rv2_coarse,combined
Ingress,1974-11-17 23:43:29.713,1974-11-17 23:43:31.638,all,1228773.0,799824.6875,0.03283621868843757,0.32114252401854626,Earth,rv2_coarse,combined
Egress,1974-11-18 00:00:04.224,1974-11-18 00:00:06.149,all,751621.625,997122.21875,1.4198778575691486,0.08591810559512703,Earth,rv2_coarse,combined
Ingress,1974-11-18 00:02:27.329,1974-11-18 00:04:52.203,all,917622.875,806866.9375,0.6052698935929235,0.9226688039790086,Earth,rv2_coarse,combined
Egress,1974-11-18 00:31:08.486,1974-11-18 00:31:10.411,all,1628475.0,1061714.0,-2.251879015173112,0.1526559799522859,Earth,rv2_coarse,combined
Ingress,1974-11-18 03:25:58.990,1974-11-18 03:26:00.915,all,1268873.0,1180132.0,0.39823709843771044,0.02079992473607943,Earth,rv2_coarse,combined
Egress,1974-11-18 04:13:22.423,1974-11-18 04:13:26.232,all,979487.3125,995469.65625,0.08067709405374812,0.17523506842728814,Earth,rv2_coarse,combined
Ingress,1974-11-18 07:08:32.131,1974-11-18 07:08:34.056,all,922712.625,946162.875,-0.24850178147847946,0.17474609275790967,Earth,rv2_coarse,combined
Egress,1974-11-18 07:55:32.544,1974-11-18 07:55:34.469,all,938758.5625,1349351.0,2.0458526485700768,0.05090430578888171,Earth,rv2_coarse,combined
Ingress,1974-11-18 10:51:07.220,1974-11-18 10:51:09.145,all,1289958.0,1366583.0,-0.5018540315218116,0.7756203747613748,Earth,rv2_coarse,combined
Egress,1974-11-18 11:37:25.350,1974-11-18 11:37:50.294,all,944204.125,1026028.84375,0.32299700525334435,0.14028181379700735,Earth,rv2_coarse,combined
Ingress,1974-11-18 14:33:46.080,1974-11-18 14:33:48.005,all,893815.46875,1132410.0,-1.6418346053099704,0.3077691659243789,Earth,rv2_coarse,combined
Egress,1974-11-18 15:19:46.947,1974-11-18 15:19:48.872,all,989181.5,1119270.5,0.9843499470589415,0.6069698464469686,Earth,rv2_coarse,combined
Egress,1974-11-18 19:01:51.368,1974-11-18 19:01:53.293,all,1384321.0,1057181.0,-2.1821160237554214,0.9619103284959098,Earth,rv2_coarse,combined
Ingress,1974-11-18 21:59:13.605,1974-11-18 21:59:15.530,all,907596.75,1004500.1875,-0.982262478457367,0.38070885376433117,Earth,rv2_coarse,combined
Egress,1974-11-18 22:43:26.955,1974-11-18 22:43:28.880,all,969057.8125,1655055.0,2.5872162650340393,0.00524588571062606,Earth,rv2_coarse,combined
Egress,1974-11-19 02:25:46.691,1974-11-19 02:25:48.616,all,835664.5,1004500.1875,0.7089213610738202,3.279354658149694e-05,Earth,rv2_coarse,combined
Ingress,1974-11-19 05:24:54.503,1974-11-19 05:24:56.428,all,1522712.0,1029102.03125,1.7565213906750115,0.05279905457351447,Earth,rv2_coarse,combined
Egress,1974-11-19 06:07:41.461,1974-11-19 06:07:43.386,all,1148779.0,1808554.0,1.5683847144557224,0.8089560895204485,Earth,rv2_coarse,combined
Ingress,1974-11-19 09:07:52.656,1974-11-19 09:07:54.581,all,1258040.5,1457919.0,-1.056458424119253,0.7596445905107662,Earth,rv2_coarse,combined
Egress,1974-11-19 09:49:30.479,1974-11-19 09:49:32.404,all,1159672.0,1436718.5,1.1933962680875783,0.20960730048448611,Earth,rv2_coarse,combined
Ingress,1974-11-19 12:50:54.682,1974-11-19 12:50:56.607,all,944437.96875,1701708.0,-2.4250244270895327,0.41762458636393074,Earth,rv2_coarse,combined
Egress,1974-11-19 13:30:31.539,1974-11-19 13:30:33.464,all,885510.125,1642713.5,3.8887342314197384,7.410310162993811e-05,Earth,rv2_coarse,combined
Ingress,1974-11-19 16:34:04.229,1974-11-19 16:34:06.154,all,1418556.0,2191429.0,-1.942446610374076,0.00014733235070177406,Earth,rv2_coarse,combined
Ingress,1974-11-20 02:35:18.084,1974-11-20 02:35:20.009,all,1135255.0,987260.8125,0.21930158163002808,0.003259336686056496,Earth,rv2_coarse,combined
Egress,1974-11-20 03:13:49.712,1974-11-20 03:13:51.637,all,1067392.0,1299142.0,1.191814549890903,0.14947096874172738,Earth,rv2_coarse,combined
Ingress,1974-11-20 06:18:33.505,1974-11-20 06:18:35.430,all,2665625.0,692651.5,3.052178139559316,0.00031121616873165735,Earth,rv2_coarse,combined
Egress,1974-11-20 10:36:51.301,1974-11-20 10:36:53.226,all,1329372.0,772061.8125,-2.7950967598186516,0.18269744204190416,Earth,rv2_coarse,combined
Ingress,1974-11-20 13:45:25.563,1974-11-20 13:45:29.372,all,5945063.0,1462240.0,3.262565771291562,4.5142289248776744e-08,Earth,rv2_coarse,combined
Egress,1974-11-20 14:18:11.586,1974-11-20 14:18:17.321,all,1779148.0,935862.65625,-2.6542512424006937,0.0018343262929027733,Earth,rv2_coarse,combined
Ingress,1974-11-20 17:29:09.818,1974-11-20 17:29:13.628,all,7323950.5,3168145.5,3.2925207106310874,0.3047410128823845,Earth,rv2_coarse,combined
Egress,1974-11-20 17:59:22.246,1974-11-20 17:59:26.056,all,1671920.0,1969890.5,0.13248185007395966,0.32308927840804025,Earth,rv2_coarse,combined
Ingress,1974-11-21 04:42:17.761,1974-11-21 04:42:19.686,all,1219431.0,1019642.6875,0.18502729834140674,0.03577216206006126,Earth,rv2_coarse,combined
Egress,1974-11-21 05:01:10.518,1974-11-21 05:01:12.443,all,912226.25,1359526.5,0.8651461271493471,0.20205652850848876,Earth,rv2_coarse,combined
Ingress,1974-11-21 08:28:16.404,1974-11-21 08:28:18.329,all,1085311.0,1077232.0,0.0020001696204723454,0.03430276868291052,Earth,rv2_coarse,combined
Egress,1974-11-21 08:40:18.308,1974-11-21 08:40:20.233,all,927986.71875,1161053.0,0.17183199427371174,0.31907259738919996,Earth,rv2_coarse,combined
Egress,1974-11-21 23:59:07.699,1974-11-21 23:59:09.624,all,982289.875,1212105.5,1.5452598998548246,0.18578992423146803,Earth,rv2_coarse,combined
Egress,1974-11-22 00:00:39.856,1974-11-22 00:00:41.450,all,1081170.0,1229001.0,0.8638315635531816,0.21797108925011216,Earth,rv2_coarse,combined
Ingress,1974-11-22 00:00:51.366,1974-11-22 00:00:52.959,all,1176814.0,1163892.0,0.080193199224201,0.22410970160178312,Earth,rv2_coarse,combined
Egress,1974-11-22 00:00:55.216,1974-11-22 00:00:56.809,all,1191903.0,1087755.5,-0.6386162901081086,0.23337060471083132,Earth,rv2_coarse,combined
Egress,1974-11-22 00:01:04.469,1974-11-22 00:01:06.394,all,1218258.0,1049170.5625,-1.0357430595472499,0.2534090603204681,Earth,rv2_coarse,combined
Ingress,1974-11-22 00:01:06.726,1974-11-22 00:01:08.319,all,1229001.0,1063524.0,1.0271048799627724,0.254650830792505,Earth,rv2_coarse,combined
Egress,1974-11-22 00:01:10.576,1974-11-22 00:01:12.169,all,1229001.0,1069357.0,-1.0099941906874956,0.25595763555909806,Earth,rv2_coarse,combined
Egress,1974-11-22 00:01:19.829,1974-11-22 00:01:21.754,all,1302081.0,1069357.0,-1.5252582437229227,0.26125410544624333,Earth,rv2_coarse,combined
Egress,1974-11-22 00:01:25.935,1974-11-22 00:01:27.529,all,1229001.0,1075190.0,-1.0180107001602463,0.25683285157016267,Earth,rv2_coarse,combined
Egress,1974-11-22 00:01:35.188,1974-11-22 00:01:37.113,all,1206992.0,1180935.0,-0.17641974201235217,0.2484890307222151,Earth,rv2_coarse,combined
Ingress,1974-11-22 00:01:37.445,1974-11-22 00:01:39.038,all,1198498.0,1137638.0,0.4136510361278435,0.2478646052803085,Earth,rv2_coarse,combined
Egress,1974-11-22 00:01:41.295,1974-11-22 00:01:42.888,all,1198498.0,1180935.0,-0.12004013481574671,0.24291212082940875,Earth,rv2_coarse,combined
Egress,1974-11-22 00:01:50.548,1974-11-22 00:01:52.473,all,1207253.5,1180935.0,-0.18409856581468204,0.23665255440757307,Earth,rv2_coarse,combined
Egress,1974-11-22 00:01:56.654,1974-11-22 00:01:58.248,all,1216696.0,1190004.0,-0.18641728039228034,0.2286381516971491,Earth,rv2_coarse,combined
Egress,1974-11-22 00:02:05.908,1974-11-22 00:02:07.833,all,1216696.0,1253998.0,0.2614833949994037,0.21499307226833028,Earth,rv2_coarse,combined
Egress,1974-11-22 00:02:12.014,1974-11-22 00:02:13.608,all,1207253.5,1269697.0,0.4282676919869118,0.20917308329748316,Earth,rv2_coarse,combined
Egress,1974-11-22 00:02:21.267,1974-11-22 00:02:23.192,all,1198498.0,1309798.0,0.6792503091677148,0.1900069496573852,Earth,rv2_coarse,combined
Egress,1974-11-22 00:02:27.374,1974-11-22 00:02:28.967,all,1198498.0,1322454.0,0.75901060121729,0.19059092408273176,Earth,rv2_coarse,combined
Egress,1974-11-22 00:02:36.627,1974-11-22 00:02:38.552,all,1198498.0,1322454.0,0.7739285167751772,0.1926995733065268,Earth,rv2_coarse,combined
Egress,1974-11-22 00:02:42.733,1974-11-22 00:02:44.327,all,1216696.0,1297499.0,0.502144930780692,0.2031175427719664,Earth,rv2_coarse,combined
Egress,1974-11-22 00:02:51.986,1974-11-22 00:02:53.911,all,1253998.0,1269697.0,0.09880787692945542,0.27121392727873417,Earth,rv2_coarse,combined
Egress,1974-11-22 00:02:58.093,1974-11-22 00:02:59.686,all,1281307.0,1229001.0,-0.4153107687985259,0.3173097419406078,Earth,rv2_coarse,combined
Egress,1974-11-22 00:03:07.346,1974-11-22 00:03:09.271,all,1269697.0,1128062.5,-0.9919451578057243,0.2264535518860657,Earth,rv2_coarse,combined
Egress,1974-11-22 00:03:13.452,1974-11-22 00:03:15.046,all,1261847.5,1075190.0,-1.3098392270312504,0.26109048310153987,Earth,rv2_coarse,combined
Egress,1974-11-22 00:03:22.706,1974-11-22 00:03:24.631,all,1229001.0,1075190.0,-1.107789563868854,0.26181922668998114,Earth,rv2_coarse,combined
Egress,1974-11-22 00:03:28.812,1974-11-22 00:03:30.406,all,1229001.0,982289.875,-1.8123455196760472,0.2580853164853093,Earth,rv2_coarse,combined
Egress,1974-11-22 00:03:38.065,1974-11-22 00:03:39.990,all,1229001.0,979700.3125,-1.8857146873780413,0.2537466485153347,Earth,rv2_coarse,combined
Egress,1974-11-22 00:03:44.172,1974-11-22 00:03:45.765,all,1216696.0,994585.28125,-1.6594132391232852,0.25979242229593846,Earth,rv2_coarse,combined
Egress,1974-11-22 00:03:53.425,1974-11-22 00:03:55.350,all,1129116.5,1180935.0,0.39209858545711473,0.2733645004255163,Earth,rv2_coarse,combined
Egress,1974-11-22 00:03:59.531,1974-11-22 00:04:01.125,all,1075190.0,1185469.5,0.840528775732318,0.2849084760556965,Earth,rv2_coarse,combined
Egress,1974-11-22 00:04:08.785,1974-11-22 00:04:10.710,all,1069357.0,1216696.0,1.139450914154334,0.2927040529970811,Earth,rv2_coarse,combined
Egress,1974-11-22 00:04:14.891,1974-11-22 00:04:16.485,all,1069357.0,1235347.0,1.2701726047165716,0.3021002273560688,Earth,rv2_coarse,combined
Egress,1974-11-22 00:04:24.144,1974-11-22 00:04:26.069,all,1075190.0,1335110.0,1.980407819866076,0.31487769602812404,Earth,rv2_coarse,combined
Egress,1974-11-22 00:04:30.250,1974-11-22 00:04:31.844,all,1081170.0,1390317.5,1.9818764025140096,0.32658745457119476,Earth,rv2_coarse,combined
Egress,1974-11-22 00:04:39.504,1974-11-22 00:04:41.429,all,1180935.0,1408601.0,1.382653119138154,0.33942465939494115,Earth,rv2_coarse,combined
Egress,1974-11-22 00:04:45.610,1974-11-22 00:04:47.204,all,1180935.0,1408601.0,1.3065171421619977,0.3371290774686887,Earth,rv2_coarse,combined
Egress,1974-11-22 00:04:54.863,1974-11-22 00:04:56.788,all,1180935.0,1408601.0,1.3049234494209787,0.33328283941086434,Earth,rv2_coarse,combined
Egress,1974-11-22 00:05:00.970,1974-11-22 00:05:02.563,all,1216696.0,1390317.5,0.9835437779896444,0.32185862754310857,Earth,rv2_coarse,combined
Egress,1974-11-22 00:05:10.223,1974-11-22 00:05:12.148,all,1269697.0,1333722.0,0.38130274797746594,0.3017454588200923,Earth,rv2_coarse,combined
Egress,1974-11-22 00:05:16.329,1974-11-22 00:05:17.923,all,1292917.0,1305939.5,0.07640645148377484,0.2782509041731141,Earth,rv2_coarse,combined
Egress,1974-11-22 00:05:31.689,1974-11-22 00:05:33.283,all,1322454.0,1075190.0,-1.5316806061107766,0.24244993265373485,Earth,rv2_coarse,combined
Egress,1974-11-22 00:05:40.942,1974-11-22 00:05:42.867,all,1302081.0,1075190.0,-1.4208776747350513,0.24150686182119924,Earth,rv2_coarse,combined
Egress,1974-11-22 00:05:47.048,1974-11-22 00:05:48.642,all,1269697.0,1075190.0,-1.2194078298549405,0.24228208558053443,Earth,rv2_coarse,combined
Egress,1974-11-22 00:05:56.302,1974-11-22 00:05:58.227,all,1241499.5,1075190.0,-1.2853691340854378,0.43221707603820547,Earth,rv2_coarse,combined
Egress,1974-11-22 00:06:02.408,1974-11-22 00:06:04.002,all,1190004.0,1078180.0,-0.898433345523832,0.9798020641654387,Earth,rv2_coarse,combined
Egress,1974-11-22 00:06:11.661,1974-11-22 00:06:13.586,all,1075190.0,1087755.5,0.10117956998848367,0.4820208188570819,Earth,rv2_coarse,combined
Egress,1974-11-22 00:06:17.768,1974-11-22 00:06:19.361,all,1075190.0,1137638.0,0.525748250514198,0.34339164476786366,Earth,rv2_coarse,combined
Egress,1974-11-22 00:06:27.021,1974-11-22 00:06:28.946,all,1006880.6875,1137638.0,1.1211551381399953,0.47140239876503987,Earth,rv2_coarse,combined
Egress,1974-11-22 00:06:33.127,1974-11-22 00:06:34.721,all,982289.875,1185469.5,1.7371777987797834,0.6402524832630049,Earth,rv2_coarse,combined
Egress,1974-11-22 00:06:42.381,1974-11-22 00:06:44.306,all,982289.875,1297499.0,2.6715862560420374,0.870723125453648,Earth,rv2_coarse,combined
Egress,1974-11-22 00:06:48.487,1974-11-22 00:06:50.081,all,1041035.34375,1302081.0,2.100492837106258,0.3338962651357936,Earth,rv2_coarse,combined
Egress,1974-11-22 00:06:57.740,1974-11-22 00:06:59.665,all,1180935.0,1302081.0,0.8185882511610197,0.04752562777568825,Earth,rv2_coarse,combined
Egress,1974-11-22 00:07:03.846,1974-11-22 00:07:05.440,all,1190004.0,1302081.0,0.7506287154476264,0.050814414110439333,Earth,rv2_coarse,combined
Egress,1974-11-22 00:07:13.100,1974-11-22 00:07:15.025,all,1216696.0,1302081.0,0.5738049582818932,0.059243122611248276,Earth,rv2_coarse,combined
Egress,1974-11-22 00:07:19.206,1974-11-22 00:07:20.800,all,1297499.0,1292917.0,-0.03056914611552417,0.07448977526342389,Earth,rv2_coarse,combined
Egress,1974-11-22 00:07:28.460,1974-11-22 00:07:30.385,all,1355458.0,1219407.0,-0.5332147480338139,0.26074806701557407,Earth,rv2_coarse,combined
Egress,1974-11-22 00:07:34.566,1974-11-22 00:07:36.160,all,1408601.0,1176814.0,-0.8682400437948273,0.2655541339222458,Earth,rv2_coarse,combined
Egress,1974-11-22 00:07:49.925,1974-11-22 00:07:51.519,all,1408601.0,1075190.0,-1.2294724866824345,0.27630557568998304,Earth,rv2_coarse,combined
Egress,1974-11-22 00:07:59.179,1974-11-22 00:08:01.104,all,1406715.0,1046100.4375,-1.3416158234180222,0.2791485394550904,Earth,rv2_coarse,combined
Egress,1974-11-22 00:08:05.285,1974-11-22 00:08:06.879,all,1335110.0,982289.875,-1.3023070955432146,0.2774975147935252,Earth,rv2_coarse,combined
Egress,1974-11-22 00:08:14.538,1974-11-22 00:08:16.463,all,1333722.0,980995.09375,-1.3655685712700307,0.2756597894424692,Earth,rv2_coarse,combined
Egress,1974-11-22 00:08:20.644,1974-11-22 00:08:22.238,all,1211844.0,1017010.875,-0.794431915214069,0.26953356283101393,Earth,rv2_coarse,combined
Egress,1974-11-22 00:08:29.898,1974-11-22 00:08:31.823,all,1075190.0,1081170.0,0.02473817704108258,0.26542852103563863,Earth,rv2_coarse,combined
Egress,1974-11-22 00:08:36.004,1974-11-22 00:08:37.598,all,1075190.0,1111078.0,0.14707161244508524,0.2637569551203534,Earth,rv2_coarse,combined
Egress,1974-11-22 00:08:45.258,1974-11-22 00:08:47.183,all,1075190.0,1176814.0,0.4218158955440862,0.2613876618242288,Earth,rv2_coarse,combined
Egress,1974-11-22 00:08:51.364,1974-11-22 00:08:52.958,all,1075190.0,1206992.0,0.5418927541090826,0.2580717524473603,Earth,rv2_coarse,combined
Egress,1974-11-22 00:09:00.617,1974-11-22 00:09:02.542,all,1075190.0,1253998.0,0.7426416783023532,0.2542497011761587,Earth,rv2_coarse,combined
Egress,1974-11-22 00:09:06.723,1974-11-22 00:09:08.317,all,1081170.0,1253998.0,0.7031993862278284,0.2550901871225377,Earth,rv2_coarse,combined
Egress,1974-11-22 00:09:15.977,1974-11-22 00:09:17.902,all,1137638.0,1292917.0,0.3080513470305865,0.12166646081093987,Earth,rv2_coarse,combined
Egress,1974-11-22 00:09:22.083,1974-11-22 00:09:23.677,all,1137638.0,1292917.0,0.2531888124794285,0.12195078471199947,Earth,rv2_coarse,combined
Egress,1974-11-22 00:09:31.337,1974-11-22 00:09:33.262,all,1137638.0,1281307.0,0.2844990455616906,0.12206469340817319,Earth,rv2_coarse,combined
Egress,1974-11-22 00:09:37.442,1974-11-22 00:09:39.037,all,1230495.0,1269697.0,0.04463456884809239,0.09970636383635431,Earth,rv2_coarse,combined
Egress,1974-11-22 00:09:46.696,1974-11-22 00:09:48.621,all,1317901.5,1237946.0,-0.17872037059364804,0.10863717614410918,Earth,rv2_coarse,combined
Egress,1974-11-22 00:09:52.802,1974-11-22 00:09:54.396,all,1302081.0,1237946.0,-0.11124738722294988,0.14077832759254313,Earth,rv2_coarse,combined
Egress,1974-11-22 00:10:02.056,1974-11-22 00:10:03.981,all,1302081.0,1075190.0,-1.3104399463497516,0.16442170762250727,Earth,rv2_coarse,combined
Egress,1974-11-22 00:10:08.162,1974-11-22 00:10:09.756,all,1302081.0,1017010.875,-0.6377195146456134,0.16416577570454632,Earth,rv2_coarse,combined
Egress,1974-11-22 00:10:17.415,1974-11-22 00:10:19.340,all,1292917.0,1006880.6875,-1.6537396301400127,0.16465699878924972,Earth,rv2_coarse,combined
Egress,1974-11-22 00:10:23.521,1974-11-22 00:10:25.115,all,1237946.0,1006880.6875,-0.5171519873855411,0.16302539966357693,Earth,rv2_coarse,combined
Egress,1974-11-22 00:10:32.775,1974-11-22 00:10:34.700,all,1198498.0,982289.875,-0.8144514729438533,0.6543778572666741,Earth,rv2_coarse,combined
Egress,1974-11-22 00:10:38.881,1974-11-22 00:10:40.475,all,1111078.0,1006880.6875,-0.3953579884184786,0.6609719900781088,Earth,rv2_coarse,combined
Egress,1974-11-22 00:10:48.135,1974-11-22 00:10:50.060,all,1078180.0,1078180.0,0.0,0.6650235443941468,Earth,rv2_coarse,combined
Egress,1974-11-22 00:10:54.240,1974-11-22 00:10:55.835,all,1075190.0,1185469.5,0.4250924092586756,0.6762451058919805,Earth,rv2_coarse,combined
Egress,1974-11-22 00:11:03.494,1974-11-22 00:11:05.419,all,999650.375,1185469.5,0.7193932843333674,0.6728606382725303,Earth,rv2_coarse,combined
Egress,1974-11-22 00:11:09.600,1974-11-22 00:11:11.194,all,980995.09375,1194940.5,0.8211799726442595,0.6839404101735013,Earth,rv2_coarse,combined
Egress,1974-11-22 00:11:18.854,1974-11-22 00:11:20.779,all,982289.875,1269697.0,1.106530369686386,0.6859716315474288,Earth,rv2_coarse,combined
Egress,1974-11-22 00:11:24.960,1974-11-22 00:11:26.554,all,1081170.0,1281307.0,0.7691307144643429,0.691283222087855,Earth,rv2_coarse,combined
Egress,1974-11-22 00:11:34.214,1974-11-22 00:11:36.139,all,1111078.0,1292917.0,0.7016617268755504,0.68374672307319,Earth,rv2_coarse,combined
Egress,1974-11-22 00:11:40.319,1974-11-22 00:11:41.914,all,1169212.0,1292917.0,0.4749346501096386,0.6922976451488969,Earth,rv2_coarse,combined
Egress,1974-11-22 00:11:49.573,1974-11-22 00:11:51.498,all,1176814.0,1292917.0,0.4447369723147615,0.6843296183822157,Earth,rv2_coarse,combined
Egress,1974-11-22 00:11:55.679,1974-11-22 00:11:57.273,all,1237946.0,1272667.0,0.1325181197496306,0.6853689095304716,Earth,rv2_coarse,combined
Egress,1974-11-22 00:12:11.038,1974-11-22 00:12:12.963,all,1264536.0,1271182.0,0.024673524888611974,0.6617928187613684,Earth,rv2_coarse,combined
Egress,1974-11-22 00:12:20.292,1974-11-22 00:12:22.217,all,1292917.0,1194940.5,-0.15885796615348108,0.16008743130252132,Earth,rv2_coarse,combined
Egress,1974-11-22 00:12:26.398,1974-11-22 00:12:27.992,all,1292917.0,1185469.5,-0.17424652374254915,0.15920774847910069,Earth,rv2_coarse,combined
Egress,1974-11-22 00:12:35.652,1974-11-22 00:12:37.577,all,1269697.0,1078180.0,-0.31077515587361754,0.1572288204614414,Earth,rv2_coarse,combined
Egress,1974-11-22 00:12:41.758,1974-11-22 00:12:43.352,all,1253998.0,1072347.0,-0.20659362610186288,0.10082370337579426,Earth,rv2_coarse,combined
Egress,1974-11-22 00:12:51.012,1974-11-22 00:12:52.937,all,1245972.0,1040267.4375,-0.3505237001560361,0.10950237969780523,Earth,rv2_coarse,combined
